x1,x2
99,1
707,2
699,3
51,4
346,5
387,6
1145,7
95,8
586,9
883,10
170,11
1092,12
562,13
706,14
228,15
711,16
465,17
714,18
15,19
1127,20
386,21
594,22
933,23
470,24
224,25
893,26
150,27
876,28
116,29
498,30
140,31
1123,32
761,33
262,34
118,35
1007,36
1057,37
481,38
464,39
26,40
139,41
950,42
410,43
727,44
1117,45
16,46
919,47
131,48
522,49
495,50
842,51
1078,52
694,53
932,54
671,55
119,56
449,57
710,58
479,59
591,60
1139,61
89,62
1043,63
426,64
775,65
153,66
11,67
380,68
605,69
760,70
757,71
1148,72
123,73
1116,74
853,75
948,76
334,77
619,78
602,79
909,80
906,81
287,82
385,83
552,84
915,85
865,86
892,87
695,88
496,89
353,90
244,91
811,92
299,93
781,94
104,95
59,96
121,97
388,98
405,99
512,100
814,101
601,102
1053,103
615,104
563,105
700,106
553,107
174,108
869,109
406,110
920,111
1013,112
394,113
1032,114
370,115
722,116
9,117
662,118
788,119
142,120
1010,121
1008,122
1060,123
937,124
529,125
728,126
528,127
363,128
144,129
81,130
113,131
538,132
796,133
585,134
221,135
904,136
423,137
649,138
626,139
399,140
422,141
827,142
639,143
1100,144
72,145
746,146
134,147
101,148
511,149
569,150
480,151
1093,152
486,153
801,154
411,155
469,156
874,157
255,158
1035,159
684,160
678,161
434,162
943,163
818,164
453,165
1021,166
698,167
505,168
1110,169
491,170
1121,171
267,172
313,173
918,174
895,175
1095,176
232,177
855,178
680,179
1012,180
225,181
338,182
208,183
429,184
926,185
280,186
928,187
250,188
802,189
409,190
374,191
1066,192
297,193
708,194
753,195
1036,196
611,197
351,198
114,199
564,200
310,201
806,202
435,203
929,204
1076,205
745,206
941,207
428,208
1118,209
515,210
44,211
1151,212
1014,213
732,214
935,215
407,216
1077,217
137,218
355,219
968,220
679,221
458,222
138,223
418,224
659,225
868,226
797,227
537,228
1091,229
1109,230
53,231
1122,232
148,233
1084,234
490,235
660,236
274,237
290,238
577,239
547,240
664,241
846,242
163,243
168,244
527,245
73,246
321,247
188,248
269,249
141,250
794,251
676,252
608,253
223,254
836,255
379,256
377,257
792,258
309,259
841,260
1087,261
898,262
257,263
916,264
1048,265
627,266
83,267
1128,268
998,269
747,270
56,271
954,272
908,273
826,274
1051,275
485,276
949,277
6,278
561,279
568,280
805,281
1031,282
866,283
972,284
1143,285
49,286
579,287
172,288
520,289
1017,290
999,291
285,292
925,293
43,294
241,295
902,296
1047,297
70,298
1027,299
863,300
951,301
439,302
670,303
1000,304
872,305
291,306
300,307
1015,308
243,309
478,310
913,311
365,312
857,313
239,314
523,315
402,316
911,317
960,318
740,319
771,320
590,321
1107,322
283,323
871,324
884,325
650,326
84,327
100,328
129,329
447,330
384,331
798,332
885,333
400,334
237,335
509,336
665,337
45,338
731,339
1150,340
997,341
1146,342
1108,343
668,344
654,345
171,346
1144,347
273,348
1030,349
463,350
94,351
686,352
536,353
965,354
1045,355
773,356
207,357
1054,358
454,359
992,360
774,361
286,362
366,363
460,364
867,365
1056,366
459,367
62,368
1106,369
5,370
996,371
697,372
298,373
126,374
1102,375
990,376
308,377
755,378
565,379
1126,380
541,381
157,382
136,383
766,384
252,385
1065,386
748,387
209,388
222,389
956,390
620,391
124,392
896,393
534,394
946,395
230,396
1105,397
501,398
456,399
593,400
502,401
610,402
839,403
88,404
930,405
813,406
441,407
1094,408
181,409
1059,410
35,411
599,412
196,413
984,414
1040,415
156,416
891,417
979,418
424,419
39,420
900,421
189,422
307,423
518,424
799,425
696,426
618,427
524,428
1052,429
787,430
681,431
749,432
782,433
1062,434
289,435
254,436
945,437
1016,438
880,439
213,440
583,441
995,442
1029,443
573,444
1041,445
777,446
266,447
319,448
503,449
190,450
623,451
588,452
316,453
1039,454
111,455
825,456
889,457
1125,458
158,459
240,460
840,461
