x1,x2
323,1
356,2
92,3
260,4
42,5
86,6
6,7
255,8
90,9
7,10
65,11
43,12
157,13
149,14
249,15
324,16
369,17
0,18
245,19
258,20
336,21
212,22
300,23
362,24
240,25
35,26
74,27
381,28
18,29
130,30
263,31
145,32
365,33
160,34
182,35
236,36
367,37
229,38
131,39
161,40
266,41
267,42
102,43
339,44
24,45
173,46
138,47
343,48
233,49
298,50
162,51
96,52
95,53
72,54
111,55
122,56
288,57
301,58
129,59
294,60
105,61
370,62
290,63
311,64
271,65
206,66
241,67
317,68
146,69
208,70
17,71
262,72
364,73
320,74
382,75
244,76
265,77
59,78
335,79
58,80
50,81
296,82
185,83
304,84
140,85
163,86
179,87
165,88
204,89
79,90
338,91
189,92
188,93
291,94
282,95
251,96
45,97
11,98
217,99
373,100
99,101
190,102
176,103
29,104
221,105
159,106
351,107
169,108
14,109
200,110
1,111
135,112
331,113
378,114
26,115
112,116
33,117
299,118
193,119
137,120
68,121
285,122
139,123
216,124
47,125
310,126
195,127
177,128
15,129
318,130
333,131
341,132
126,133
227,134
76,135
147,136
231,137
242,138
36,139
257,140
85,141
8,142
70,143
88,144
353,145
32,146
77,147
321,148
127,149
23,150
16,151
57,152
121,153
322,154
