x1,x2
226,1
1423,2
1471,3
1508,4
440,5
1653,6
126,7
1513,8
2173,9
2037,10
229,11
1180,12
1730,13
1560,14
662,15
2117,16
2176,17
1919,18
345,19
1096,20
1031,21
672,22
1618,23
762,24
2166,25
1779,26
135,27
224,28
905,29
1291,30
523,31
488,32
176,33
735,34
418,35
908,36
1411,37
146,38
1438,39
1364,40
1759,41
1417,42
1805,43
1516,44
501,45
195,46
2108,47
2264,48
1529,49
313,50
169,51
89,52
1654,53
1952,54
141,55
748,56
1462,57
1434,58
1284,59
1832,60
151,61
537,62
691,63
57,64
1149,65
1402,66
595,67
410,68
954,69
1331,70
1924,71
779,72
343,73
1312,74
2061,75
1254,76
1582,77
243,78
2203,79
1939,80
943,81
671,82
901,83
598,84
2265,85
603,86
948,87
1456,88
13,89
835,90
681,91
1131,92
4,93
213,94
2075,95
637,96
2135,97
806,98
233,99
1253,100
1698,101
1882,102
1385,103
953,104
1691,105
1564,106
884,107
1766,108
511,109
1565,110
669,111
2270,112
382,113
838,114
1600,115
1583,116
1925,117
2207,118
2273,119
1068,120
770,121
1934,122
37,123
575,124
1686,125
547,126
1130,127
804,128
634,129
76,130
1623,131
248,132
1405,133
1232,134
517,135
2274,136
2110,137
1735,138
831,139
952,140
1317,141
1425,142
383,143
454,144
425,145
859,146
1928,147
1048,148
1033,149
980,150
2287,151
625,152
765,153
1202,154
90,155
1001,156
1757,157
1964,158
377,159
1346,160
94,161
1019,162
1240,163
2029,164
1147,165
2180,166
2187,167
1750,168
925,169
1085,170
1023,171
1758,172
1292,173
463,174
2254,175
26,176
1501,177
587,178
1404,179
434,180
376,181
1648,182
1671,183
435,184
1209,185
1257,186
798,187
1144,188
58,189
689,190
1360,191
842,192
1329,193
1341,194
1103,195
570,196
745,197
1511,198
1569,199
2283,200
180,201
1269,202
919,203
174,204
2085,205
477,206
1982,207
986,208
1821,209
658,210
426,211
2248,212
614,213
1792,214
1897,215
1369,216
1129,217
1082,218
241,219
1911,220
1985,221
933,222
2101,223
129,224
630,225
1844,226
783,227
1772,228
482,229
240,230
1356,231
1751,232
402,233
1276,234
920,235
682,236
1978,237
871,238
676,239
303,240
1789,241
2016,242
1118,243
487,244
824,245
994,246
2111,247
2035,248
572,249
1443,250
1464,251
403,252
1493,253
964,254
1556,255
1370,256
1997,257
1439,258
185,259
2,260
1139,261
50,262
32,263
191,264
984,265
2247,266
244,267
1115,268
2081,269
120,270
561,271
921,272
2182,273
48,274
40,275
235,276
1660,277
1256,278
1554,279
2299,280
650,281
1304,282
140,283
108,284
1518,285
1170,286
1146,287
1025,288
1902,289
652,290
106,291
1798,292
1051,293
2040,294
2256,295
1442,296
1814,297
1729,298
66,299
2167,300
214,301
889,302
1380,303
751,304
1705,305
1332,306
99,307
1263,308
847,309
2122,310
880,311
1629,312
1907,313
2214,314
899,315
1820,316
697,317
2092,318
1072,319
557,320
1472,321
317,322
1709,323
1141,324
1231,325
2278,326
843,327
2168,328
150,329
604,330
648,331
1536,332
1176,333
455,334
728,335
518,336
63,337
1796,338
1838,339
998,340
1702,341
1706,342
2000,343
446,344
1248,345
1355,346
399,347
579,348
1688,349
2034,350
1823,351
373,352
500,353
924,354
1935,355
2223,356
1958,357
832,358
1016,359
927,360
262,361
1275,362
1866,363
1377,364
53,365
1973,366
1285,367
1700,368
1620,369
1524,370
1639,371
384,372
330,373
350,374
2130,375
2099,376
430,377
152,378
2151,379
495,380
22,381
282,382
514,383
2104,384
826,385
1875,386
1990,387
1888,388
2131,389
254,390
1134,391
497,392
2228,393
2181,394
934,395
1756,396
360,397
1188,398
60,399
663,400
1819,401
504,402
323,403
1744,404
1143,405
239,406
46,407
1552,408
138,409
1106,410
1617,411
1802,412
1412,413
581,414
2052,415
1446,416
1114,417
881,418
1245,419
754,420
1230,421
340,422
1409,423
364,424
629,425
1900,426
223,427
278,428
862,429
1541,430
436,431
459,432
417,433
1397,434
2241,435
473,436
780,437
2215,438
1416,439
416,440
1904,441
527,442
71,443
688,444
851,445
1015,446
1367,447
970,448
183,449
1830,450
34,451
1658,452
137,453
790,454
100,455
1277,456
1053,457
2263,458
854,459
261,460
1074,461
404,462
372,463
128,464
907,465
130,466
2125,467
279,468
1596,469
1127,470
1886,471
1995,472
415,473
620,474
1061,475
886,476
2141,477
296,478
253,479
1566,480
1519,481
2057,482
1435,483
2033,484
1971,485
171,486
2054,487
161,488
1595,489
733,490
653,491
1969,492
19,493
284,494
1469,495
1444,496
1576,497
2206,498
2222,499
1007,500
1946,501
1855,502
1910,503
1467,504
1722,505
1571,506
2281,507
576,508
1574,509
913,510
1649,511
1223,512
2159,513
531,514
2050,515
951,516
64,517
2293,518
116,519
307,520
1427,521
2124,522
640,523
1891,524
1089,525
1091,526
157,527
1407,528
1390,529
626,530
1661,531
712,532
1164,533
721,534
706,535
1301,536
2239,537
1879,538
2262,539
419,540
693,541
1917,542
1197,543
202,544
1927,545
27,546
1073,547
498,548
407,549
1559,550
2255,551
1313,552
699,553
480,554
1811,555
784,556
267,557
385,558
1375,559
628,560
727,561
1681,562
1271,563
747,564
1585,565
1233,566
1522,567
1104,568
1622,569
2266,570
1387,571
1885,572
2072,573
2188,574
1021,575
193,576
257,577
633,578
729,579
757,580
17,581
800,582
259,583
619,584
411,585
817,586
759,587
1028,588
184,589
556,590
582,591
1884,592
1720,593
1710,594
744,595
1350,596
1697,597
266,598
412,599
256,600
1683,601
1246,602
361,603
84,604
1368,605
935,606
821,607
1716,608
1192,609
1949,610
368,611
1400,612
2100,613
245,614
1351,615
1690,616
2134,617
686,618
136,619
809,620
2275,621
680,622
643,623
1150,624
848,625
830,626
1445,627
1265,628
750,629
421,630
1746,631
1707,632
1214,633
670,634
1362,635
941,636
2185,637
993,638
74,639
1153,640
928,641
2286,642
1521,643
2121,644
875,645
1389,646
789,647
428,648
5,649
1140,650
1527,651
1315,652
2038,653
437,654
743,655
211,656
1453,657
1195,658
252,659
1876,660
1863,661
45,662
203,663
995,664
974,665
2190,666
734,667
752,668
1733,669
1234,670
969,671
186,672
1094,673
1279,674
12,675
1342,676
332,677
529,678
194,679
2039,680
651,681
1171,682
2014,683
1540,684
1589,685
148,686
496,687
344,688
1839,689
1740,690
85,691
1040,692
217,693
1685,694
1621,695
872,696
879,697
1642,698
622,699
2129,700
2169,701
409,702
1287,703
1388,704
1980,705
1957,706
978,707
647,708
1165,709
205,710
966,711
1635,712
914,713
1517,714
1244,715
1093,716
1012,717
2153,718
982,719
1674,720
1628,721
1616,722
1979,723
690,724
348,725
611,726
156,727
443,728
371,729
1196,730
1353,731
442,732
1161,733
724,734
904,735
427,736
358,737
1992,738
