x1,x2
172,1
101,2
179,3
289,4
151,5
73,6
190,7
249,8
200,9
28,10
92,11
18,12
122,13
197,14
165,15
348,16
339,17
374,18
251,19
86,20
359,21
296,22
29,23
55,24
113,25
328,26
120,27
341,28
256,29
308,30
275,31
7,32
247,33
189,34
322,35
201,36
84,37
12,38
258,39
370,40
36,41
22,42
107,43
42,44
96,45
100,46
216,47
173,48
123,49
40,50
263,51
161,52
8,53
188,54
70,55
266,56
241,57
194,58
326,59
21,60
115,61
334,62
20,63
182,64
94,65
119,66
162,67
355,68
168,69
192,70
181,71
240,72
52,73
150,74
10,75
127,76
208,77
80,78
250,79
350,80
264,81
218,82
118,83
237,84
206,85
163,86
207,87
356,88
319,89
372,90
133,91
253,92
324,93
186,94
152,95
383,96
139,97
321,98
195,99
83,100
254,101
166,102
243,103
280,104
44,105
128,106
134,107
185,108
65,109
246,110
30,111
344,112
149,113
276,114
37,115
62,116
277,117
244,118
295,119
19,120
102,121
312,122
220,123
227,124
79,125
177,126
222,127
336,128
262,129
146,130
259,131
329,132
175,133
255,134
160,135
380,136
129,137
368,138
382,139
191,140
305,141
135,142
338,143
130,144
335,145
6,146
31,147
137,148
313,149
50,150
169,151
187,152
87,153
193,154
