x1,x2
2,1
5,2
8,3
11,4
13,5
14,6
15,7
16,8
18,9
20,10
21,11
22,12
24,13
26,14
28,15
30,16
31,17
32,18
33,19
34,20
35,21
36,22
38,23
39,24
40,25
42,26
45,27
48,28
54,29
55,30
56,31
58,32
59,33
61,34
64,35
66,36
67,37
68,38
69,39
72,40
74,41
75,42
76,43
77,44
78,45
79,46
81,47
84,48
85,49
86,50
87,51
89,52
90,53
91,54
92,55
93,56
94,57
95,58
96,59
97,60
98,61
99,62
101,63
106,64
107,65
108,66
111,67
112,68
113,69
115,70
119,71
121,72
122,73
124,74
126,75
128,76
129,77
130,78
131,79
134,80
138,81
139,82
140,83
141,84
145,85
147,86
148,87
149,88
150,89
151,90
152,91
155,92
156,93
157,94
158,95
159,96
161,97
162,98
163,99
166,100
167,101
169,102
173,103
174,104
176,105
177,106
180,107
181,108
182,109
183,110
184,111
187,112
188,113
189,114
190,115
191,116
192,117
193,118
194,119
197,120
199,121
202,122
203,123
204,124
205,125
206,126
209,127
212,128
214,129
215,130
217,131
219,132
220,133
221,134
222,135
223,136
225,137
229,138
230,139
231,140
232,141
233,142
234,143
237,144
238,145
240,146
241,147
243,148
245,149
247,150
248,151
249,152
254,153
257,154
259,155
260,156
262,157
265,158
266,159
268,160
269,161
270,162
272,163
273,164
274,165
275,166
276,167
277,168
278,169
279,170
280,171
282,172
284,173
286,174
289,175
292,176
294,177
295,178
296,179
297,180
298,181
300,182
301,183
303,184
304,185
306,186
307,187
308,188
309,189
311,190
312,191
314,192
316,193
317,194
318,195
319,196
323,197
325,198
326,199
327,200
328,201
329,202
330,203
333,204
336,205
337,206
343,207
344,208
345,209
347,210
349,211
351,212
354,213
355,214
356,215
358,216
360,217
364,218
365,219
366,220
367,221
368,222
371,223
373,224
374,225
375,226
376,227
377,228
386,229
387,230
388,231
391,232
392,233
393,234
394,235
399,236
401,237
403,238
404,239
405,240
408,241
410,242
412,243
413,244
414,245
415,246
416,247
418,248
420,249
421,250
422,251
423,252
425,253
427,254
429,255
432,256
433,257
436,258
437,259
440,260
441,261
443,262
444,263
445,264
447,265
448,266
449,267
451,268
452,269
454,270
455,271
457,272
458,273
461,274
462,275
463,276
465,277
466,278
467,279
468,280
469,281
471,282
472,283
473,284
474,285
475,286
476,287
478,288
480,289
482,290
483,291
486,292
487,293
489,294
490,295
491,296
492,297
495,298
497,299
499,300
500,301
502,302
505,303
506,304
507,305
508,306
509,307
510,308
511,309
512,310
513,311
515,312
517,313
518,314
519,315
520,316
521,317
524,318
525,319
526,320
527,321
528,322
530,323
531,324
532,325
533,326
535,327
537,328
538,329
541,330
545,331
546,332
547,333
549,334
550,335
553,336
557,337
558,338
559,339
562,340
564,341
565,342
567,343
570,344
573,345
574,346
575,347
576,348
578,349
585,350
587,351
588,352
589,353
592,354
593,355
594,356
595,357
596,358
600,359
602,360
604,361
606,362
608,363
609,364
610,365
611,366
612,367
613,368
615,369
616,370
617,371
618,372
619,373
620,374
622,375
623,376
624,377
629,378
630,379
631,380
632,381
633,382
634,383
635,384
637,385
638,386
640,387
642,388
647,389
650,390
652,391
653,392
654,393
655,394
656,395
657,396
658,397
661,398
664,399
665,400
666,401
671,402
672,403
673,404
674,405
675,406
676,407
677,408
678,409
680,410
682,411
687,412
691,413
692,414
693,415
694,416
696,417
698,418
700,419
701,420
703,421
704,422
705,423
706,424
707,425
709,426
710,427
711,428
713,429
714,430
715,431
717,432
718,433
719,434
720,435
724,436
725,437
726,438
728,439
732,440
733,441
735,442
736,443
737,444
738,445
741,446
743,447
744,448
745,449
746,450
747,451
748,452
749,453
751,454
753,455
754,456
757,457
758,458
760,459
762,460
763,461
764,462
765,463
766,464
767,465
770,466
771,467
772,468
775,469
776,470
777,471
778,472
780,473
782,474
783,475
784,476
787,477
788,478
789,479
791,480
792,481
793,482
794,483
795,484
797,485
798,486
800,487
802,488
803,489
804,490
808,491
810,492
811,493
813,494
815,495
816,496
817,497
819,498
820,499
822,500
823,501
824,502
825,503
830,504
831,505
832,506
833,507
835,508
840,509
841,510
842,511
844,512
845,513
848,514
849,515
851,516
852,517
853,518
854,519
855,520
856,521
857,522
858,523
860,524
862,525
863,526
864,527
866,528
870,529
871,530
875,531
877,532
881,533
883,534
885,535
887,536
888,537
891,538
898,539
899,540
902,541
904,542
905,543
907,544
908,545
910,546
911,547
912,548
913,549
915,550
918,551
919,552
922,553
923,554
927,555
928,556
931,557
932,558
934,559
936,560
937,561
938,562
939,563
941,564
943,565
945,566
947,567
948,568
949,569
950,570
951,571
953,572
954,573
955,574
957,575
958,576
960,577
961,578
962,579
963,580
964,581
965,582
966,583
967,584
969,585
970,586
971,587
972,588
974,589
975,590
976,591
978,592
979,593
981,594
982,595
984,596
986,597
988,598
990,599
992,600
994,601
995,602
996,603
997,604
999,605
1000,606
1001,607
1003,608
1004,609
1005,610
1006,611
1009,612
1010,613
1011,614
1012,615
1014,616
1015,617
1016,618
1018,619
1019,620
1020,621
1021,622
1022,623
1025,624
1026,625
1027,626
1028,627
1031,628
1033,629
1035,630
1036,631
1038,632
1040,633
1043,634
1046,635
1049,636
1050,637
