x1,x2
234,1
334,2
554,3
505,4
610,5
207,6
86,7
222,8
370,9
64,10
78,11
566,12
13,13
401,14
763,15
52,16
565,17
515,18
681,19
739,20
138,21
617,22
598,23
125,24
442,25
614,26
506,27
127,28
132,29
466,30
366,31
233,32
56,33
695,34
535,35
422,36
538,37
443,38
434,39
197,40
316,41
90,42
242,43
250,44
693,45
359,46
275,47
622,48
549,49
14,50
596,51
600,52
725,53
185,54
15,55
104,56
31,57
66,58
290,59
201,60
177,61
567,62
137,63
126,64
140,65
718,66
749,67
274,68
312,69
260,70
237,71
687,72
692,73
67,74
286,75
673,76
671,77
206,78
17,79
727,80
87,81
623,82
330,83
728,84
417,85
569,86
522,87
283,88
482,89
674,90
254,91
391,92
42,93
19,94
369,95
95,96
715,97
348,98
621,99
380,100
439,101
571,102
405,103
421,104
37,105
409,106
54,107
463,108
221,109
293,110
537,111
43,112
574,113
560,114
413,115
667,116
765,117
161,118
196,119
737,120
368,121
145,122
712,123
575,124
4,125
629,126
502,127
645,128
99,129
118,130
278,131
117,132
175,133
100,134
319,135
609,136
2,137
18,138
732,139
216,140
176,141
384,142
527,143
541,144
194,145
685,146
508,147
164,148
449,149
245,150
335,151
93,152
180,153
346,154
256,155
452,156
26,157
354,158
669,159
530,160
473,161
386,162
544,163
533,164
344,165
419,166
151,167
646,168
557,169
304,170
199,171
446,172
764,173
322,174
754,175
349,176
116,177
280,178
767,179
741,180
191,181
519,182
60,183
594,184
751,185
440,186
193,187
324,188
345,189
82,190
110,191
253,192
414,193
73,194
491,195
701,196
618,197
266,198
641,199
411,200
39,201
462,202
108,203
55,204
514,205
328,206
205,207
483,208
654,209
229,210
183,211
722,212
568,213
490,214
240,215
364,216
310,217
252,218
23,219
372,220
420,221
552,222
487,223
306,224
303,225
281,226
89,227
338,228
635,229
733,230
520,231
698,232
276,233
173,234
648,235
478,236
395,237
71,238
219,239
498,240
94,241
284,242
85,243
430,244
428,245
301,246
699,247
190,248
495,249
298,250
660,251
399,252
755,253
307,254
467,255
742,256
374,257
51,258
323,259
226,260
679,261
444,262
585,263
33,264
652,265
416,266
228,267
261,268
92,269
603,270
653,271
619,272
734,273
80,274
382,275
684,276
352,277
327,278
248,279
455,280
601,281
135,282
295,283
292,284
139,285
124,286
624,287
231,288
410,289
398,290
480,291
550,292
760,293
479,294
48,295
429,296
47,297
271,298
426,299
247,300
143,301
647,302
453,303
227,304
296,305
188,306
627,307
