x1,x2
955,1
97,2
908,3
697,4
869,5
778,6
636,7
529,8
785,9
667,10
1064,11
54,12
411,13
187,14
917,15
1123,16
163,17
256,18
634,19
129,20
469,21
852,22
305,23
844,24
993,25
1137,26
616,27
653,28
999,29
458,30
523,31
609,32
775,33
88,34
1057,35
1018,36
1122,37
983,38
799,39
334,40
705,41
261,42
813,43
893,44
160,45
259,46
114,47
472,48
1030,49
376,50
758,51
644,52
826,53
460,54
386,55
927,56
1008,57
230,58
175,59
482,60
380,61
506,62
125,63
971,64
462,65
419,66
38,67
39,68
626,69
1133,70
1061,71
19,72
107,73
143,74
190,75
236,76
499,77
289,78
744,79
49,80
1113,81
275,82
139,83
99,84
669,85
207,86
594,87
1109,88
1036,89
583,90
839,91
0,92
507,93
1040,94
442,95
576,96
757,97
225,98
994,99
725,100
681,101
46,102
1053,103
805,104
461,105
31,106
400,107
943,108
81,109
27,110
811,111
284,112
1079,113
533,114
1055,115
183,116
155,117
291,118
304,119
520,120
701,121
468,122
928,123
396,124
330,125
288,126
580,127
454,128
195,129
1060,130
350,131
646,132
623,133
169,134
1012,135
199,136
1072,137
503,138
941,139
70,140
1116,141
997,142
470,143
200,144
883,145
414,146
1046,147
504,148
392,149
45,150
600,151
657,152
363,153
627,154
394,155
577,156
672,157
745,158
498,159
935,160
352,161
480,162
739,163
712,164
1003,165
822,166
650,167
241,168
30,169
239,170
998,171
1044,172
219,173
1081,174
315,175
122,176
403,177
796,178
437,179
11,180
1127,181
825,182
749,183
186,184
452,185
1093,186
642,187
492,188
801,189
835,190
33,191
551,192
327,193
402,194
660,195
364,196
535,197
570,198
1146,199
677,200
82,201
874,202
209,203
171,204
969,205
1048,206
885,207
60,208
1038,209
849,210
360,211
1120,212
1004,213
861,214
1132,215
1016,216
484,217
696,218
1071,219
115,220
814,221
6,222
1020,223
661,224
619,225
622,226
868,227
136,228
1114,229
699,230
717,231
716,232
1054,233
1118,234
769,235
69,236
268,237
857,238
690,239
967,240
918,241
1117,242
192,243
686,244
174,245
996,246
595,247
762,248
787,249
172,250
786,251
1131,252
792,253
784,254
391,255
83,256
244,257
133,258
678,259
374,260
48,261
318,262
1075,263
638,264
134,265
604,266
972,267
741,268
198,269
509,270
806,271
34,272
986,273
181,274
612,275
587,276
1147,277
574,278
649,279
447,280
960,281
389,282
426,283
262,284
779,285
85,286
77,287
1002,288
528,289
453,290
588,291
930,292
86,293
486,294
474,295
958,296
320,297
4,298
495,299
8,300
2,301
98,302
640,303
637,304
750,305
949,306
314,307
299,308
850,309
593,310
768,311
404,312
213,313
1027,314
682,315
280,316
22,317
142,318
154,319
409,320
539,321
250,322
925,323
729,324
273,325
501,326
658,327
303,328
592,329
451,330
715,331
87,332
536,333
1039,334
255,335
990,336
74,337
1013,338
951,339
527,340
613,341
847,342
170,343
946,344
1001,345
1094,346
382,347
152,348
1108,349
924,350
524,351
55,352
180,353
867,354
1083,355
565,356
1032,357
582,358
164,359
1098,360
15,361
29,362
798,363
776,364
312,365
430,366
564,367
892,368
95,369
208,370
159,371
598,372
1115,373
366,374
841,375
440,376
237,377
313,378
765,379
555,380
702,381
1099,382
332,383
349,384
197,385
339,386
467,387
1014,388
945,389
24,390
5,391
575,392
10,393
877,394
970,395
635,396
383,397
420,398
103,399
464,400
1091,401
732,402
1106,403
325,404
694,405
531,406
1051,407
57,408
789,409
666,410
340,411
709,412
569,413
293,414
111,415
243,416
106,417
222,418
135,419
544,420
248,421
117,422
788,423
572,424
235,425
465,426
777,427
109,428
1052,429
1011,430
285,431
1100,432
93,433
948,434
1074,435
309,436
324,437
78,438
549,439
311,440
590,441
354,442
783,443
73,444
162,445
158,446
899,447
629,448
185,449
962,450
41,451
1010,452
1105,453
579,454
1138,455
695,456
1034,457
123,458
182,459
321,460
348,461
