x1,x2
1055,1
415,2
798,3
1768,4
463,5
777,6
37,7
368,8
668,9
1145,10
195,11
333,12
1065,13
943,14
939,15
989,16
32,17
411,18
64,19
706,20
1298,21
910,22
998,23
1468,24
1506,25
1293,26
593,27
1173,28
553,29
477,30
1295,31
1699,32
844,33
19,34
1455,35
1809,36
1883,37
104,38
1038,39
591,40
527,41
417,42
755,43
649,44
122,45
665,46
860,47
853,48
818,49
581,50
905,51
1510,52
388,53
693,54
45,55
1845,56
1473,57
588,58
1305,59
700,60
255,61
1789,62
971,63
911,64
1109,65
1244,66
994,67
1057,68
579,69
1325,70
1615,71
1640,72
756,73
489,74
584,75
1735,76
101,77
1226,78
558,79
152,80
1315,81
168,82
314,83
938,84
408,85
274,86
548,87
1864,88
634,89
1369,90
1368,91
1134,92
410,93
249,94
1709,95
1044,96
1476,97
1529,98
1326,99
434,100
1825,101
1218,102
1251,103
1047,104
76,105
414,106
1807,107
430,108
549,109
380,110
157,111
1302,112
21,113
164,114
852,115
1392,116
46,117
179,118
866,119
1364,120
1532,121
1705,122
1740,123
345,124
1399,125
1533,126
1765,127
716,128
949,129
129,130
1211,131
1417,132
1723,133
528,134
711,135
216,136
1279,137
286,138
312,139
1460,140
1630,141
332,142
1827,143
1177,144
1023,145
766,146
140,147
1665,148
1203,149
1453,150
978,151
1539,152
576,153
194,154
761,155
1509,156
215,157
1802,158
147,159
812,160
1530,161
369,162
764,163
1264,164
1273,165
1829,166
1828,167
1246,168
1652,169
1290,170
661,171
671,172
1814,173
1757,174
1125,175
1259,176
1636,177
1542,178
1577,179
1003,180
1898,181
1093,182
1087,183
373,184
1193,185
955,186
1910,187
290,188
186,189
690,190
861,191
1546,192
491,193
347,194
90,195
1337,196
223,197
1912,198
1834,199
707,200
1596,201
494,202
202,203
1367,204
733,205
1842,206
1220,207
1580,208
1321,209
436,210
793,211
1553,212
613,213
259,214
1918,215
1488,216
633,217
1888,218
583,219
1601,220
1318,221
1438,222
960,223
738,224
378,225
1917,226
1373,227
383,228
295,229
575,230
362,231
815,232
1185,233
1413,234
981,235
883,236
1197,237
1386,238
1877,239
310,240
1186,241
1868,242
25,243
1681,244
479,245
868,246
1180,247
227,248
1605,249
198,250
803,251
1234,252
544,253
961,254
1,255
1034,256
1018,257
1698,258
160,259
1560,260
400,261
1600,262
232,263
1721,264
1189,265
1232,266
785,267
58,268
1262,269
658,270
739,271
304,272
677,273
644,274
1700,275
1330,276
1713,277
1198,278
643,279
1714,280
1550,281
1007,282
660,283
319,284
882,285
1535,286
855,287
1859,288
1491,289
1224,290
404,291
1286,292
1041,293
1150,294
1494,295
1771,296
972,297
825,298
1668,299
1561,300
604,301
1063,302
1811,303
467,304
1730,305
817,306
220,307
1064,308
1655,309
1200,310
556,311
224,312
1449,313
1743,314
1628,315
359,316
1855,317
402,318
396,319
885,320
1385,321
31,322
1048,323
1902,324
1401,325
1555,326
88,327
256,328
1143,329
1879,330
1296,331
1793,332
1267,333
367,334
682,335
850,336
507,337
1548,338
1008,339
1317,340
1112,341
1733,342
458,343
8,344
61,345
827,346
106,347
33,348
1592,349
1916,350
1420,351
951,352
1889,353
190,354
709,355
1726,356
7,357
1702,358
705,359
628,360
821,361
44,362
206,363
1524,364
1258,365
29,366
1222,367
180,368
819,369
773,370
352,371
1349,372
505,373
786,374
1442,375
1894,376
833,377
382,378
1182,379
637,380
1576,381
289,382
1462,383
569,384
242,385
470,386
571,387
771,388
1136,389
876,390
1294,391
273,392
1061,393
1282,394
1876,395
1155,396
16,397
233,398
1634,399
1375,400
1068,401
1411,402
89,403
171,404
1590,405
374,406
509,407
1753,408
550,409
1823,410
610,411
1412,412
699,413
1911,414
1551,415
1865,416
1270,417
94,418
1436,419
1361,420
324,421
985,422
897,423
240,424
1094,425
1830,426
235,427
956,428
673,429
636,430
1626,431
611,432
1300,433
1311,434
1767,435
422,436
572,437
251,438
1903,439
1396,440
1731,441
193,442
565,443
1890,444
1886,445
1631,446
1629,447
130,448
807,449
0,450
729,451
476,452
1496,453
1444,454
524,455
838,456
336,457
1695,458
1410,459
471,460
1885,461
113,462
1739,463
1752,464
1289,465
1866,466
769,467
199,468
1051,469
1706,470
651,471
1749,472
1016,473
1707,474
1624,475
1536,476
1077,477
1425,478
1557,479
1541,480
153,481
250,482
799,483
1461,484
1755,485
873,486
1617,487
1781,488
622,489
162,490
514,491
988,492
365,493
1030,494
291,495
1497,496
54,497
540,498
1520,499
12,500
958,501
243,502
594,503
387,504
1584,505
1773,506
428,507
510,508
607,509
1919,510
1525,511
839,512
800,513
1081,514
1035,515
459,516
1874,517
1372,518
531,519
156,520
809,521
1084,522
1395,523
659,524
41,525
1841,526
1717,527
708,528
912,529
343,530
632,531
267,532
1027,533
845,534
282,535
1610,536
536,537
823,538
1058,539
1774,540
1635,541
919,542
1331,543
1154,544
1006,545
1646,546
1495,547
1878,548
1344,549
214,550
1556,551
826,552
1387,553
1653,554
1223,555
1915,556
22,557
320,558
1786,559
63,560
1240,561
4,562
1105,563
75,564
1498,565
1633,566
15,567
1589,568
1459,569
1614,570
1142,571
24,572
1664,573
317,574
1779,575
1079,576
115,577
185,578
389,579
1764,580
371,581
1616,582
940,583
887,584
1059,585
1407,586
1281,587
913,588
284,589
1176,590
1465,591
30,592
1724,593
266,594
1147,595
1205,596
535,597
984,598
650,599
519,600
1895,601
97,602
1729,603
6,604
1414,605
423,606
1196,607
56,608
893,609
107,610
969,611
870,612
299,613
603,614
1080,615
1096,616
1102,617
1697,618
1106,619
926,620
758,621
149,622
1190,623
1806,624
573,625
554,626
139,627
1622,628
999,629
1643,630
1639,631
1667,632
313,633
480,634
1280,635
439,636
385,637
293,638
543,639
1472,640
1028,641
1521,642
1712,643
148,644
990,645
936,646
114,647
1439,648
1467,649
642,650
1564,651
1627,652
1570,653
1544,654
901,655
1738,656
438,657
230,658
747,659
894,660
1278,661
577,662
813,663
539,664
922,665
1362,666
1562,667
474,668
1095,669
1009,670
413,671
234,672
794,673
1345,674
53,675
601,676
1316,677
1029,678
1821,679
1852,680
1593,681
1072,682
1597,683
1208,684
490,685
1292,686
563,687
1817,688
350,689
421,690
1370,691
743,692
1526,693
841,694
545,695
1754,696
1810,697
1215,698
1171,699
1423,700
1024,701
59,702
444,703
1897,704
1031,705
210,706
446,707
283,708
752,709
500,710
20,711
407,712
1766,713
1785,714
1588,715
655,716
150,717
1501,718
1543,719
1832,720
869,721
1343,722
449,723
254,724
749,725
657,726
1213,727
1804,728
865,729
296,730
77,731
1053,732
656,733
810,734
843,735
1054,736
888,737
851,738
617,739
1660,740
937,741
348,742
824,743
1371,744
1578,745
1469,746
950,747
1887,748
1088,749
546,750
260,751
248,752
717,753
1036,754
1457,755
3,756
461,757
914,758
159,759
908,760
207,761
970,762
980,763
1677,764
805,765
1662,766
1219,767
582,768
