x1,x2
104,1
77,2
192,3
286,4
68,5
227,6
217,7
281,8
183,9
364,10
37,11
40,12
279,13
124,14
313,15
119,16
189,17
2,18
257,19
296,20
150,21
43,22
59,23
280,24
220,25
314,26
201,27
168,28
207,29
348,30
239,31
320,32
243,33
167,34
173,35
349,36
97,37
149,38
78,39
246,40
39,41
369,42
350,43
219,44
121,45
175,46
265,47
92,48
312,49
8,50
75,51
231,52
166,53
255,54
256,55
335,56
159,57
294,58
5,59
329,60
233,61
285,62
375,63
339,64
170,65
300,66
370,67
160,68
262,69
165,70
331,71
122,72
295,73
308,74
26,75
324,76
383,77
355,78
290,79
114,80
356,81
221,82
371,83
29,84
249,85
197,86
82,87
79,88
253,89
345,90
16,91
341,92
361,93
365,94
181,95
250,96
90,97
214,98
260,99
242,100
101,101
110,102
87,103
42,104
130,105
46,106
275,107
184,108
152,109
248,110
126,111
307,112
41,113
27,114
204,115
44,116
195,117
161,118
156,119
194,120
224,121
196,122
62,123
291,124
368,125
132,126
32,127
144,128
185,129
178,130
93,131
240,132
23,133
163,134
270,135
316,136
351,137
179,138
379,139
234,140
51,141
34,142
278,143
157,144
284,145
252,146
28,147
264,148
333,149
76,150
301,151
69,152
336,153
105,154
