x1,x2
67,1
158,2
586,3
384,4
222,5
452,6
455,7
347,8
478,9
254,10
641,11
560,12
594,13
600,14
492,15
463,16
59,17
537,18
368,19
178,20
194,21
82,22
665,23
679,24
395,25
107,26
570,27
548,28
722,29
13,30
632,31
324,32
628,33
117,34
518,35
261,36
723,37
430,38
689,39
760,40
704,41
737,42
695,43
373,44
686,45
611,46
15,47
355,48
751,49
634,50
566,51
55,52
196,53
42,54
231,55
195,56
138,57
262,58
99,59
111,60
468,61
465,62
297,63
477,64
11,65
113,66
115,67
624,68
646,69
551,70
546,71
326,72
582,73
617,74
529,75
315,76
28,77
316,78
310,79
592,80
692,81
561,82
647,83
343,84
720,85
544,86
526,87
342,88
187,89
136,90
552,91
60,92
703,93
481,94
230,95
160,96
110,97
88,98
179,99
521,100
209,101
78,102
18,103
629,104
451,105
622,106
605,107
493,108
300,109
443,110
740,111
98,112
390,113
127,114
706,115
661,116
227,117
708,118
398,119
346,120
439,121
358,122
304,123
391,124
81,125
371,126
550,127
652,128
177,129
35,130
761,131
635,132
486,133
68,134
370,135
403,136
753,137
636,138
739,139
153,140
694,141
595,142
184,143
426,144
283,145
45,146
377,147
554,148
476,149
633,150
331,151
48,152
441,153
763,154
719,155
503,156
39,157
367,158
456,159
564,160
685,161
201,162
24,163
396,164
528,165
240,166
480,167
140,168
406,169
759,170
275,171
276,172
335,173
85,174
637,175
313,176
414,177
411,178
180,179
33,180
604,181
648,182
619,183
20,184
135,185
672,186
449,187
16,188
92,189
21,190
257,191
655,192
378,193
273,194
265,195
616,196
114,197
166,198
489,199
757,200
734,201
445,202
199,203
327,204
678,205
102,206
487,207
494,208
420,209
321,210
442,211
506,212
650,213
354,214
448,215
450,216
271,217
447,218
290,219
565,220
131,221
89,222
432,223
747,224
141,225
563,226
332,227
422,228
596,229
457,230
238,231
731,232
574,233
159,234
630,235
320,236
32,237
532,238
83,239
725,240
405,241
213,242
90,243
50,244
14,245
483,246
248,247
249,248
688,249
279,250
277,251
567,252
667,253
128,254
613,255
258,256
669,257
228,258
474,259
507,260
73,261
234,262
576,263
599,264
693,265
31,266
274,267
190,268
165,269
150,270
608,271
94,272
216,273
691,274
615,275
591,276
247,277
311,278
235,279
132,280
699,281
106,282
472,283
211,284
495,285
418,286
654,287
97,288
285,289
306,290
732,291
459,292
547,293
188,294
356,295
86,296
36,297
294,298
225,299
137,300
174,301
718,302
56,303
17,304
500,305
462,306
714,307
