x1,x2
5,1
7,2
8,3
9,4
10,5
12,6
14,7
15,8
18,9
19,10
22,11
23,12
24,13
26,14
28,15
30,16
31,17
37,18
38,19
39,20
40,21
41,22
42,23
45,24
46,25
48,26
49,27
50,28
51,29
52,30
53,31
54,32
55,33
57,34
60,35
62,36
64,37
65,38
68,39
69,40
71,41
72,42
73,43
74,44
82,45
83,46
84,47
85,48
86,49
87,50
89,51
91,52
92,53
93,54
94,55
95,56
96,57
97,58
99,59
100,60
101,61
104,62
106,63
108,64
109,65
112,66
113,67
116,68
117,69
118,70
119,71
120,72
121,73
122,74
124,75
127,76
129,77
132,78
140,79
141,80
143,81
145,82
147,83
150,84
152,85
154,86
156,87
157,88
159,89
161,90
162,91
163,92
164,93
165,94
166,95
167,96
168,97
172,98
173,99
174,100
175,101
178,102
179,103
180,104
182,105
184,106
188,107
189,108
191,109
192,110
193,111
195,112
196,113
197,114
200,115
201,116
202,117
203,118
204,119
207,120
208,121
209,122
212,123
213,124
216,125
217,126
218,127
219,128
222,129
224,130
225,131
226,132
228,133
230,134
233,135
235,136
236,137
237,138
238,139
239,140
240,141
241,142
242,143
243,144
245,145
246,146
249,147
250,148
251,149
252,150
254,151
256,152
258,153
259,154
261,155
263,156
264,157
265,158
268,159
269,160
272,161
273,162
277,163
280,164
281,165
282,166
283,167
286,168
287,169
289,170
290,171
291,172
292,173
294,174
297,175
298,176
299,177
301,178
302,179
303,180
305,181
306,182
307,183
310,184
311,185
312,186
313,187
314,188
315,189
316,190
318,191
319,192
320,193
321,194
322,195
323,196
326,197
328,198
329,199
330,200
334,201
338,202
339,203
340,204
341,205
342,206
343,207
347,208
349,209
350,210
355,211
356,212
357,213
358,214
359,215
360,216
361,217
362,218
366,219
367,220
368,221
370,222
375,223
377,224
378,225
379,226
380,227
381,228
383,229
384,230
386,231
387,232
389,233
391,234
393,235
394,236
395,237
397,238
398,239
400,240
401,241
402,242
403,243
405,244
406,245
407,246
408,247
410,248
411,249
412,250
413,251
415,252
416,253
418,254
419,255
420,256
421,257
422,258
423,259
428,260
430,261
431,262
432,263
433,264
434,265
437,266
438,267
441,268
444,269
445,270
446,271
451,272
453,273
455,274
456,275
457,276
458,277
462,278
464,279
466,280
467,281
468,282
471,283
472,284
473,285
475,286
478,287
479,288
480,289
482,290
484,291
485,292
489,293
490,294
491,295
492,296
494,297
495,298
496,299
497,300
499,301
502,302
503,303
505,304
506,305
507,306
510,307
516,308
517,309
518,310
520,311
522,312
523,313
524,314
528,315
529,316
530,317
531,318
535,319
537,320
538,321
539,322
540,323
541,324
542,325
546,326
548,327
550,328
551,329
552,330
556,331
557,332
558,333
559,334
562,335
564,336
565,337
566,338
568,339
569,340
570,341
571,342
574,343
576,344
578,345
579,346
580,347
581,348
582,349
583,350
584,351
586,352
589,353
592,354
594,355
595,356
600,357
601,358
602,359
603,360
604,361
605,362
606,363
607,364
609,365
611,366
612,367
613,368
614,369
615,370
617,371
620,372
623,373
624,374
625,375
626,376
630,377
635,378
641,379
642,380
644,381
646,382
648,383
649,384
650,385
652,386
655,387
658,388
660,389
661,390
662,391
664,392
665,393
666,394
669,395
670,396
671,397
672,398
673,399
674,400
675,401
676,402
677,403
678,404
679,405
681,406
682,407
683,408
685,409
686,410
690,411
691,412
695,413
696,414
697,415
698,416
702,417
703,418
705,419
706,420
707,421
708,422
710,423
711,424
712,425
715,426
716,427
717,428
718,429
719,430
720,431
722,432
726,433
727,434
730,435
733,436
734,437
735,438
737,439
738,440
739,441
742,442
743,443
744,444
748,445
753,446
755,447
760,448
761,449
762,450
766,451
767,452
768,453
769,454
770,455
773,456
774,457
775,458
776,459
777,460
778,461
779,462
780,463
781,464
783,465
784,466
785,467
786,468
787,469
789,470
791,471
792,472
795,473
796,474
797,475
800,476
801,477
802,478
803,479
804,480
805,481
807,482
808,483
809,484
810,485
813,486
815,487
816,488
818,489
820,490
821,491
824,492
826,493
829,494
830,495
831,496
832,497
834,498
835,499
837,500
841,501
842,502
844,503
845,504
846,505
847,506
851,507
852,508
853,509
856,510
857,511
858,512
859,513
860,514
862,515
863,516
864,517
865,518
866,519
867,520
875,521
876,522
877,523
878,524
879,525
880,526
881,527
882,528
884,529
888,530
889,531
892,532
893,533
894,534
895,535
897,536
900,537
901,538
903,539
905,540
907,541
909,542
910,543
913,544
915,545
916,546
917,547
921,548
922,549
926,550
927,551
929,552
930,553
931,554
932,555
933,556
934,557
935,558
937,559
938,560
940,561
941,562
943,563
947,564
950,565
953,566
955,567
956,568
958,569
961,570
962,571
964,572
966,573
968,574
969,575
972,576
973,577
974,578
975,579
978,580
980,581
982,582
985,583
986,584
988,585
994,586
995,587
996,588
997,589
999,590
1002,591
1003,592
1005,593
1006,594
1008,595
1009,596
1010,597
1011,598
1012,599
1013,600
1014,601
1016,602
1017,603
1018,604
1019,605
1021,606
1022,607
1025,608
1028,609
1029,610
1031,611
1032,612
1033,613
1034,614
1035,615
1039,616
1040,617
1041,618
1044,619
1047,620
1048,621
1050,622
1053,623
1055,624
1057,625
1058,626
1059,627
1060,628
1062,629
1064,630
1070,631
1072,632
1073,633
1074,634
1077,635
1078,636
1079,637
1080,638
1082,639
1083,640
1084,641
1085,642
1086,643
1087,644
1088,645
1092,646
1093,647
1094,648
1095,649
1096,650
1099,651
1105,652
1106,653
1107,654
1108,655
1110,656
1112,657
1115,658
1117,659
1119,660
1121,661
1122,662
1123,663
1125,664
1126,665
1128,666
1131,667
1133,668
1135,669
1140,670
1141,671
1143,672
1144,673
1145,674
1148,675
1154,676
1156,677
1158,678
1159,679
1160,680
1161,681
1162,682
