x1,x2
0,1
3,2
4,3
5,4
6,5
8,6
11,7
12,8
14,9
15,10
18,11
20,12
22,13
24,14
26,15
27,16
30,17
32,18
33,19
37,20
38,21
39,22
41,23
47,24
48,25
49,26
50,27
51,28
52,29
53,30
57,31
59,32
61,33
62,34
63,35
64,36
65,37
67,38
68,39
69,40
70,41
71,42
72,43
75,44
76,45
78,46
79,47
80,48
81,49
83,50
84,51
85,52
88,53
91,54
92,55
93,56
94,57
95,58
97,59
98,60
99,61
101,62
102,63
103,64
104,65
108,66
111,67
112,68
117,69
118,70
119,71
121,72
122,73
125,74
127,75
128,76
129,77
131,78
132,79
134,80
136,81
141,82
142,83
143,84
144,85
145,86
148,87
150,88
154,89
157,90
158,91
161,92
166,93
167,94
169,95
170,96
172,97
174,98
175,99
176,100
179,101
180,102
182,103
185,104
187,105
188,106
189,107
192,108
195,109
200,110
203,111
206,112
207,113
208,114
211,115
214,116
215,117
217,118
218,119
221,120
222,121
224,122
225,123
226,124
229,125
230,126
236,127
237,128
239,129
243,130
245,131
248,132
250,133
252,134
253,135
254,136
255,137
256,138
257,139
259,140
260,141
262,142
263,143
266,144
267,145
272,146
274,147
275,148
276,149
277,150
278,151
279,152
280,153
281,154
282,155
283,156
284,157
285,158
290,159
291,160
292,161
293,162
295,163
297,164
298,165
300,166
301,167
302,168
303,169
310,170
311,171
312,172
314,173
315,174
321,175
329,176
330,177
331,178
332,179
333,180
336,181
337,182
338,183
339,184
340,185
341,186
343,187
344,188
345,189
347,190
349,191
351,192
353,193
354,194
355,195
356,196
359,197
360,198
361,199
362,200
364,201
365,202
366,203
367,204
370,205
371,206
372,207
378,208
380,209
382,210
385,211
388,212
391,213
392,214
395,215
396,216
398,217
400,218
401,219
402,220
404,221
405,222
407,223
408,224
409,225
411,226
412,227
413,228
415,229
417,230
418,231
419,232
422,233
423,234
426,235
427,236
428,237
429,238
431,239
432,240
433,241
434,242
436,243
439,244
440,245
441,246
443,247
444,248
445,249
448,250
450,251
451,252
452,253
453,254
456,255
457,256
458,257
459,258
460,259
461,260
463,261
464,262
465,263
466,264
467,265
468,266
469,267
470,268
471,269
472,270
473,271
474,272
476,273
477,274
479,275
480,276
481,277
482,278
488,279
489,280
490,281
491,282
492,283
495,284
497,285
498,286
499,287
500,288
501,289
502,290
503,291
504,292
505,293
506,294
507,295
509,296
511,297
512,298
514,299
516,300
518,301
519,302
520,303
521,304
523,305
524,306
526,307
527,308
528,309
529,310
531,311
532,312
535,313
536,314
537,315
539,316
541,317
542,318
543,319
545,320
546,321
547,322
548,323
549,324
550,325
551,326
553,327
554,328
558,329
559,330
562,331
564,332
567,333
568,334
569,335
570,336
573,337
575,338
578,339
579,340
581,341
582,342
583,343
585,344
586,345
588,346
589,347
591,348
597,349
600,350
601,351
602,352
603,353
604,354
605,355
606,356
607,357
613,358
616,359
617,360
618,361
619,362
620,363
621,364
623,365
624,366
625,367
626,368
631,369
632,370
633,371
634,372
635,373
636,374
637,375
639,376
640,377
641,378
642,379
643,380
644,381
645,382
646,383
648,384
649,385
651,386
652,387
653,388
656,389
657,390
660,391
662,392
663,393
664,394
669,395
671,396
672,397
673,398
676,399
677,400
678,401
680,402
681,403
682,404
683,405
684,406
687,407
689,408
691,409
692,410
693,411
695,412
696,413
697,414
699,415
701,416
703,417
704,418
705,419
706,420
707,421
708,422
709,423
710,424
711,425
712,426
713,427
714,428
715,429
716,430
717,431
719,432
722,433
724,434
726,435
727,436
730,437
732,438
734,439
735,440
737,441
738,442
740,443
742,444
745,445
746,446
748,447
749,448
751,449
753,450
755,451
756,452
757,453
759,454
761,455
762,456
765,457
766,458
767,459
768,460
769,461
772,462
774,463
775,464
776,465
777,466
778,467
780,468
782,469
787,470
789,471
790,472
791,473
792,474
794,475
796,476
798,477
800,478
801,479
802,480
804,481
805,482
806,483
808,484
810,485
811,486
812,487
813,488
814,489
815,490
816,491
817,492
822,493
824,494
825,495
826,496
827,497
828,498
829,499
830,500
836,501
837,502
839,503
840,504
843,505
847,506
848,507
850,508
851,509
852,510
853,511
854,512
855,513
856,514
857,515
860,516
861,517
862,518
866,519
867,520
870,521
871,522
872,523
874,524
875,525
877,526
882,527
883,528
886,529
887,530
889,531
890,532
892,533
894,534
896,535
897,536
898,537
899,538
900,539
901,540
902,541
903,542
906,543
907,544
908,545
913,546
915,547
918,548
921,549
922,550
925,551
926,552
929,553
933,554
934,555
935,556
936,557
937,558
938,559
939,560
940,561
941,562
945,563
947,564
949,565
950,566
951,567
955,568
957,569
958,570
959,571
960,572
961,573
964,574
965,575
966,576
969,577
971,578
975,579
976,580
979,581
980,582
981,583
982,584
984,585
987,586
988,587
991,588
992,589
994,590
995,591
996,592
997,593
998,594
1001,595
1003,596
1006,597
1008,598
1010,599
1011,600
1012,601
1013,602
1014,603
1019,604
1020,605
1022,606
1023,607
1025,608
1026,609
1028,610
1029,611
1030,612
1031,613
1037,614
1039,615
1040,616
1042,617
1043,618
1045,619
1046,620
1050,621
1052,622
1054,623
1056,624
1057,625
1058,626
1059,627
1060,628
1061,629
1062,630
1063,631
1064,632
1065,633
1066,634
1067,635
1068,636
1069,637
1070,638
1071,639
1072,640
1073,641
1074,642
1078,643
1079,644
1080,645
1081,646
1083,647
1084,648
1085,649
1086,650
1088,651
1089,652
1090,653
