x1,x2
0,1
1,2
2,3
3,4
4,5
7,6
8,7
9,8
11,9
12,10
13,11
14,12
15,13
17,14
20,15
21,16
22,17
24,18
29,19
32,20
33,21
35,22
36,23
37,24
38,25
40,26
41,27
44,28
45,29
46,30
47,31
48,32
50,33
51,34
54,35
55,36
56,37
57,38
58,39
60,40
63,41
64,42
66,43
69,44
70,45
71,46
72,47
74,48
76,49
77,50
81,51
82,52
83,53
84,54
85,55
86,56
87,57
88,58
89,59
94,60
95,61
96,62
97,63
98,64
100,65
101,66
102,67
103,68
104,69
105,70
106,71
108,72
109,73
110,74
111,75
112,76
113,77
114,78
116,79
117,80
118,81
124,82
125,83
128,84
132,85
133,86
135,87
136,88
137,89
138,90
139,91
140,92
145,93
148,94
149,95
150,96
152,97
153,98
155,99
156,100
157,101
161,102
162,103
163,104
164,105
166,106
167,107
170,108
173,109
175,110
178,111
180,112
183,113
186,114
187,115
188,116
189,117
190,118
191,119
192,120
196,121
198,122
200,123
201,124
203,125
206,126
209,127
210,128
213,129
215,130
216,131
217,132
219,133
220,134
221,135
223,136
224,137
225,138
227,139
228,140
230,141
232,142
234,143
237,144
238,145
239,146
242,147
244,148
245,149
246,150
248,151
249,152
250,153
251,154
253,155
255,156
260,157
262,158
264,159
266,160
267,161
269,162
273,163
274,164
275,165
276,166
278,167
279,168
281,169
282,170
283,171
285,172
286,173
288,174
289,175
290,176
291,177
293,178
297,179
298,180
301,181
302,182
304,183
305,184
307,185
308,186
310,187
311,188
313,189
314,190
315,191
316,192
317,193
318,194
320,195
321,196
328,197
329,198
330,199
332,200
335,201
337,202
338,203
340,204
341,205
343,206
344,207
345,208
346,209
348,210
351,211
353,212
355,213
358,214
359,215
360,216
361,217
362,218
363,219
364,220
367,221
368,222
369,223
371,224
373,225
377,226
380,227
381,228
382,229
383,230
384,231
385,232
386,233
388,234
392,235
394,236
398,237
399,238
400,239
401,240
402,241
403,242
405,243
407,244
408,245
409,246
410,247
411,248
414,249
415,250
419,251
422,252
424,253
426,254
428,255
430,256
431,257
432,258
433,259
434,260
436,261
443,262
445,263
447,264
448,265
451,266
453,267
454,268
459,269
460,270
467,271
469,272
472,273
473,274
474,275
475,276
476,277
478,278
479,279
480,280
481,281
483,282
486,283
488,284
490,285
491,286
492,287
493,288
494,289
495,290
497,291
498,292
499,293
500,294
501,295
502,296
503,297
505,298
506,299
507,300
508,301
509,302
511,303
512,304
513,305
516,306
517,307
518,308
520,309
521,310
522,311
523,312
524,313
526,314
528,315
529,316
533,317
535,318
536,319
539,320
543,321
544,322
546,323
547,324
548,325
549,326
550,327
551,328
554,329
556,330
557,331
558,332
559,333
560,334
562,335
563,336
566,337
568,338
571,339
572,340
573,341
577,342
578,343
579,344
580,345
582,346
583,347
584,348
585,349
589,350
590,351
591,352
593,353
594,354
598,355
599,356
600,357
601,358
602,359
603,360
604,361
605,362
606,363
607,364
608,365
610,366
611,367
612,368
613,369
614,370
615,371
616,372
617,373
618,374
619,375
620,376
623,377
626,378
631,379
633,380
634,381
635,382
636,383
637,384
638,385
639,386
640,387
641,388
642,389
645,390
647,391
648,392
649,393
650,394
655,395
656,396
657,397
658,398
660,399
661,400
665,401
666,402
673,403
674,404
676,405
677,406
678,407
679,408
680,409
684,410
686,411
687,412
692,413
693,414
696,415
697,416
698,417
699,418
701,419
703,420
704,421
705,422
707,423
708,424
709,425
711,426
712,427
713,428
716,429
717,430
718,431
719,432
720,433
721,434
722,435
723,436
725,437
726,438
727,439
728,440
730,441
731,442
734,443
737,444
738,445
739,446
740,447
744,448
745,449
746,450
750,451
751,452
753,453
754,454
755,455
757,456
761,457
762,458
764,459
765,460
766,461
767,462
768,463
771,464
775,465
779,466
780,467
781,468
784,469
786,470
787,471
788,472
789,473
791,474
792,475
793,476
795,477
797,478
799,479
800,480
801,481
802,482
803,483
804,484
807,485
809,486
811,487
812,488
813,489
816,490
817,491
818,492
822,493
823,494
824,495
825,496
826,497
827,498
828,499
829,500
830,501
831,502
832,503
833,504
836,505
840,506
841,507
842,508
846,509
848,510
849,511
850,512
852,513
853,514
855,515
856,516
858,517
859,518
860,519
861,520
865,521
866,522
867,523
868,524
869,525
870,526
872,527
874,528
875,529
876,530
877,531
879,532
881,533
883,534
884,535
886,536
888,537
889,538
890,539
894,540
896,541
897,542
899,543
900,544
901,545
902,546
904,547
906,548
907,549
908,550
909,551
911,552
912,553
913,554
914,555
915,556
918,557
919,558
923,559
924,560
926,561
927,562
929,563
930,564
931,565
932,566
933,567
934,568
935,569
936,570
939,571
940,572
943,573
944,574
946,575
949,576
952,577
953,578
954,579
955,580
957,581
958,582
959,583
961,584
962,585
963,586
964,587
965,588
966,589
967,590
970,591
971,592
972,593
973,594
974,595
977,596
978,597
979,598
982,599
984,600
986,601
988,602
990,603
991,604
992,605
994,606
995,607
998,608
999,609
1000,610
1001,611
1003,612
1004,613
1008,614
1009,615
1010,616
1011,617
1012,618
1014,619
1019,620
1020,621
1021,622
1024,623
1025,624
1026,625
1028,626
1031,627
1032,628
1033,629
1034,630
1038,631
1039,632
1040,633
1041,634
1042,635
1043,636
1046,637
1047,638
1049,639
1050,640
1051,641
1052,642
1054,643
1056,644
1058,645
1060,646
1062,647
1066,648
1068,649
1069,650
1070,651
1071,652
1072,653
1073,654
1074,655
1076,656
1080,657
1081,658
1082,659
1084,660
1089,661
1090,662
1091,663
1092,664
1094,665
1095,666
1096,667
1097,668
1098,669
1099,670
1100,671
1101,672
1102,673
1103,674
1105,675
1106,676
1108,677
1110,678
1111,679
1112,680
1114,681
1115,682
1119,683
1120,684
1121,685
1123,686
1124,687
1125,688
1126,689
1127,690
1130,691
1131,692
1132,693
1134,694
1135,695
1139,696
1142,697
1146,698
1148,699
1151,700
1156,701
1160,702
1162,703
1164,704
1167,705
1169,706
1170,707
1171,708
1173,709
1174,710
1176,711
1180,712
1181,713
1182,714
1183,715
1184,716
1185,717
1186,718
1187,719
1188,720
1189,721
1191,722
1194,723
1195,724
1196,725
1197,726
1198,727
1201,728
1202,729
1203,730
1204,731
1205,732
1206,733
1207,734
1208,735
1209,736
1211,737
1213,738
1214,739
1215,740
1216,741
1217,742
1218,743
1219,744
1223,745
1224,746
1225,747
1226,748
1229,749
1230,750
1231,751
1232,752
1233,753
1236,754
1237,755
1239,756
1240,757
1241,758
1242,759
1243,760
1244,761
1245,762
1246,763
1247,764
1248,765
1251,766
1254,767
1257,768
1258,769
1259,770
1262,771
1263,772
1266,773
1268,774
1269,775
1270,776
1271,777
1272,778
1274,779
1275,780
1276,781
1277,782
1278,783
1280,784
1281,785
1282,786
1283,787
1284,788
1285,789
1286,790
1288,791
1289,792
1292,793
1294,794
1296,795
1297,796
1298,797
1300,798
1303,799
1304,800
1305,801
1306,802
1309,803
1310,804
1311,805
1314,806
1315,807
1316,808
1318,809
1319,810
1320,811
1321,812
1324,813
1327,814
1328,815
1332,816
1333,817
1334,818
1335,819
1336,820
1338,821
1339,822
1340,823
1341,824
1346,825
1347,826
1352,827
1353,828
1354,829
1358,830
1359,831
1361,832
1362,833
1364,834
1365,835
1368,836
1370,837
1371,838
1372,839
1373,840
1375,841
1378,842
1380,843
1382,844
1385,845
1386,846
1390,847
1391,848
1392,849
1393,850
1395,851
1397,852
1400,853
1401,854
1403,855
1406,856
1407,857
1408,858
1409,859
1412,860
1413,861
1414,862
1416,863
1417,864
1418,865
1419,866
1420,867
1421,868
1423,869
1424,870
1425,871
1427,872
1428,873
1429,874
1431,875
1432,876
1435,877
1436,878
1437,879
1438,880
1440,881
1441,882
1446,883
1449,884
1454,885
1456,886
1457,887
1459,888
1460,889
1461,890
1463,891
1464,892
