x1,x2
2295,1
572,2
2206,3
237,4
2276,5
1435,6
1039,7
561,8
833,9
1086,10
252,11
2294,12
23,13
1688,14
1152,15
310,16
1033,17
562,18
1945,19
321,20
615,21
2303,22
1506,23
428,24
1705,25
390,26
24,27
632,28
1912,29
2157,30
1149,31
1699,32
1226,33
1771,34
292,35
25,36
494,37
2249,38
1790,39
1823,40
1674,41
692,42
2125,43
96,44
602,45
592,46
2172,47
119,48
987,49
398,50
271,51
958,52
2076,53
1092,54
636,55
1074,56
274,57
630,58
1066,59
2288,60
1579,61
1704,62
1647,63
1882,64
2132,65
792,66
1205,67
1798,68
45,69
84,70
204,71
1964,72
2113,73
407,74
20,75
137,76
2239,77
1025,78
464,79
2072,80
1305,81
1864,82
488,83
2005,84
83,85
1156,86
1238,87
1254,88
2042,89
118,90
856,91
531,92
406,93
2031,94
1911,95
1600,96
448,97
804,98
977,99
1192,100
1195,101
72,102
771,103
723,104
2121,105
9,106
915,107
266,108
1943,109
194,110
1872,111
965,112
819,113
919,114
2209,115
161,116
114,117
1183,118
952,119
839,120
1582,121
1037,122
760,123
148,124
2179,125
2090,126
1954,127
80,128
724,129
1905,130
244,131
993,132
1436,133
2163,134
1087,135
551,136
1922,137
152,138
590,139
665,140
964,141
2215,142
380,143
1903,144
1855,145
1338,146
1739,147
101,148
1245,149
878,150
1933,151
1983,152
2154,153
1276,154
1123,155
1550,156
1507,157
217,158
1581,159
330,160
529,161
14,162
1512,163
1047,164
1596,165
2082,166
601,167
1881,168
1534,169
1381,170
1773,171
1710,172
776,173
1839,174
249,175
1501,176
318,177
1016,178
532,179
212,180
1521,181
912,182
916,183
2019,184
2282,185
417,186
458,187
1034,188
1379,189
128,190
1005,191
1820,192
50,193
1573,194
749,195
108,196
1010,197
1069,198
505,199
850,200
1137,201
1062,202
544,203
88,204
1862,205
1886,206
1724,207
1390,208
166,209
575,210
1870,211
56,212
1500,213
2185,214
2166,215
1535,216
1408,217
1491,218
1728,219
549,220
784,221
2152,222
341,223
497,224
1101,225
2223,226
1736,227
1177,228
1489,229
2141,230
512,231
196,232
339,233
1861,234
1351,235
2115,236
821,237
664,238
704,239
1737,240
1100,241
1357,242
2112,243
1594,244
447,245
1290,246
1836,247
1363,248
1335,249
1791,250
585,251
1525,252
1746,253
1751,254
1007,255
254,256
369,257
1955,258
116,259
1716,260
315,261
2151,262
868,263
1519,264
1973,265
1150,266
543,267
2228,268
699,269
1109,270
1145,271
550,272
1626,273
1765,274
1816,275
156,276
123,277
1564,278
1431,279
2248,280
155,281
1750,282
329,283
569,284
363,285
1584,286
2058,287
282,288
2210,289
1794,290
1478,291
456,292
1756,293
172,294
2108,295
2275,296
1000,297
691,298
769,299
1571,300
2272,301
2235,302
314,303
1054,304
797,305
1640,306
1410,307
633,308
81,309
1064,310
1215,311
604,312
689,313
2208,314
1130,315
926,316
1051,317
2299,318
1757,319
2118,320
370,321
1139,322
344,323
817,324
2022,325
351,326
1805,327
1166,328
1648,329
1374,330
1559,331
2267,332
113,333
308,334
1526,335
2216,336
906,337
1860,338
229,339
201,340
1249,341
2117,342
2200,343
2017,344
1294,345
1531,346
1111,347
1422,348
415,349
1420,350
1992,351
918,352
867,353
328,354
214,355
1180,356
627,357
396,358
41,359
2273,360
164,361
2040,362
354,363
430,364
1441,365
435,366
426,367
1103,368
399,369
1655,370
1105,371
841,372
2231,373
540,374
68,375
1293,376
1453,377
1120,378
1687,379
107,380
1217,381
1142,382
1015,383
1135,384
2161,385
1838,386
1326,387
767,388
1073,389
1234,390
10,391
880,392
884,393
373,394
1731,395
1131,396
1749,397
176,398
1160,399
2032,400
538,401
1221,402
1685,403
1899,404
1060,405
131,406
1902,407
552,408
1300,409
420,410
1395,411
1022,412
60,413
1920,414
1511,415
1643,416
1649,417
1617,418
361,419
2060,420
1819,421
1014,422
1196,423
1494,424
1314,425
1316,426
393,427
337,428
1141,429
1991,430
2041,431
409,432
1440,433
1,434
1128,435
1928,436
731,437
219,438
442,439
2094,440
294,441
2178,442
178,443
1433,444
2024,445
560,446
2089,447
1914,448
2243,449
742,450
1483,451
510,452
109,453
1784,454
877,455
625,456
413,457
2258,458
506,459
2106,460
2211,461
2292,462
1102,463
2153,464
565,465
2285,466
1502,467
1611,468
1590,469
1017,470
1444,471
1264,472
761,473
1225,474
1019,475
1637,476
2012,477
189,478
1918,479
1209,480
186,481
2177,482
1608,483
269,484
1469,485
242,486
1252,487
1547,488
1171,489
327,490
2140,491
1778,492
1479,493
1151,494
175,495
607,496
902,497
2070,498
1310,499
1760,500
1580,501
1307,502
197,503
471,504
648,505
1065,506
849,507
190,508
920,509
1927,510
1644,511
772,512
580,513
1946,514
1222,515
1961,516
127,517
67,518
147,519
289,520
28,521
439,522
584,523
1989,524
2111,525
1853,526
2183,527
1603,528
1793,529
1456,530
984,531
1518,532
1190,533
1342,534
1271,535
216,536
2217,537
1919,538
181,539
1616,540
1667,541
712,542
1220,543
941,544
1939,545
1678,546
480,547
1121,548
907,549
1144,550
185,551
91,552
2124,553
2203,554
151,555
530,556
1155,557
218,558
440,559
1138,560
1148,561
885,562
1237,563
1194,564
928,565
1707,566
1837,567
1654,568
112,569
403,570
840,571
1646,572
331,573
1763,574
457,575
922,576
640,577
1490,578
1055,579
52,580
2137,581
581,582
1477,583
2064,584
617,585
2207,586
1026,587
688,588
1809,589
1822,590
443,591
883,592
871,593
708,594
1510,595
975,596
2145,597
650,598
2220,599
208,600
2174,601
673,602
1821,603
942,604
1438,605
2044,606
1106,607
595,608
1524,609
1044,610
2146,611
1191,612
690,613
809,614
1337,615
1972,616
2195,617
1098,618
800,619
1080,620
140,621
1743,622
1672,623
1951,624
355,625
323,626
684,627
99,628
1602,629
87,630
518,631
1308,632
1615,633
1108,634
16,635
859,636
2023,637
1227,638
1730,639
2202,640
600,641
1134,642
1605,643
149,644
2250,645
1027,646
1847,647
144,648
483,649
1458,650
1591,651
1004,652
1383,653
1164,654
1975,655
1818,656
626,657
343,658
126,659
2138,660
2260,661
1824,662
73,663
1376,664
298,665
1577,666
1057,667
1464,668
276,669
1904,670
570,671
1769,672
1451,673
2169,674
1917,675
2013,676
179,677
2257,678
302,679
1583,680
69,681
1889,682
674,683
2279,684
705,685
1850,686
597,687
1675,688
663,689
537,690
301,691
2004,692
1913,693
1240,694
48,695
509,696
812,697
644,698
869,699
895,700
220,701
1093,702
970,703
342,704
1709,705
2212,706
798,707
1210,708
1612,709
227,710
57,711
459,712
1942,713
51,714
2049,715
102,716
450,717
1931,718
65,719
598,720
1045,721
284,722
234,723
949,724
898,725
372,726
79,727
2055,728
291,729
1018,730
1934,731
143,732
388,733
2016,734
97,735
1187,736
917,737
2204,738
1146,739
1618,740
1285,741
1229,742
2128,743
1030,744
2051,745
2269,746
1286,747
1445,748
1471,749
2168,750
470,751
2191,752
154,753
1396,754
879,755
1124,756
1653,757
559,758
504,759
675,760
1842,761
696,762
1291,763
1425,764
1702,765
1522,766
1382,767
286,768
278,769
763,770
2039,771
15,772
1466,773
1666,774
1744,775
1775,776
19,777
1645,778
332,779
1586,780
1368,781
978,782
1320,783
1475,784
424,785
34,786
1721,787
583,788
1633,789
62,790
1725,791
2230,792
384,793
1937,794
1470,795
110,796
2226,797
1266,798
1116,799
1400,800
558,801
1941,802
1509,803
1711,804
805,805
1472,806
2180,807
356,808
163,809
1568,810
1495,811
1520,812
1115,813
726,814
1988,815
423,816
2014,817
1312,818
307,819
129,820
1258,821
1405,822
2059,823
452,824
37,825
614,826
493,827
1061,828
547,829
1480,830
893,831
1414,832
1789,833
2242,834
2133,835
1890,836
740,837
492,838
2008,839
1385,840
174,841
1468,842
1936,843
2301,844
1430,845
2188,846
1539,847
2119,848
364,849
1703,850
419,851
851,852
2193,853
40,854
1723,855
1394,856
522,857
1281,858
468,859
567,860
2302,861
235,862
1993,863
1869,864
813,865
2073,866
1567,867
1176,868
685,869
2255,870
1492,871
703,872
2104,873
1277,874
2184,875
1659,876
350,877
1157,878
1097,879
1188,880
815,881
198,882
1075,883
554,884
253,885
295,886
1204,887
925,888
6,889
1858,890
1223,891
860,892
1592,893
1126,894
1256,895
1929,896
852,897
485,898
425,899
1448,900
1090,901
1948,902
1321,903
1835,904
1639,905
1219,906
513,907
1284,908
2025,909
1656,910
2268,911
233,912
787,913
1282,914
2036,915
888,916
1994,917
935,918
842,919
345,920
1694,921
1419,922
