x1,x2
288,1
328,2
334,3
55,4
187,5
13,6
16,7
116,8
46,9
0,10
329,11
184,12
109,13
345,14
254,15
240,16
97,17
301,18
9,19
7,20
382,21
250,22
92,23
25,24
203,25
42,26
359,27
318,28
124,29
215,30
45,31
104,32
154,33
181,34
358,35
159,36
333,37
371,38
260,39
141,40
23,41
162,42
31,43
314,44
69,45
237,46
225,47
332,48
348,49
373,50
146,51
180,52
341,53
221,54
196,55
231,56
27,57
148,58
119,59
255,60
37,61
19,62
117,63
59,64
315,65
183,66
18,67
335,68
212,69
374,70
253,71
368,72
206,73
352,74
172,75
163,76
208,77
317,78
127,79
290,80
75,81
285,82
307,83
66,84
286,85
131,86
275,87
321,88
103,89
324,90
192,91
247,92
10,93
136,94
101,95
316,96
135,97
14,98
175,99
140,100
322,101
94,102
156,103
357,104
138,105
219,106
15,107
29,108
270,109
185,110
152,111
281,112
266,113
178,114
244,115
190,116
289,117
102,118
251,119
122,120
176,121
44,122
293,123
265,124
296,125
276,126
105,127
167,128
298,129
331,130
349,131
82,132
272,133
303,134
43,135
302,136
129,137
295,138
343,139
342,140
161,141
291,142
81,143
155,144
126,145
48,146
165,147
238,148
182,149
90,150
91,151
268,152
279,153
110,154
