x1,x2
0,1
1,2
4,3
5,4
7,5
8,6
11,7
14,8
16,9
17,10
19,11
20,12
21,13
22,14
24,15
26,16
28,17
31,18
34,19
36,20
37,21
38,22
39,23
40,24
41,25
42,26
44,27
45,28
47,29
48,30
50,31
51,32
54,33
56,34
57,35
59,36
62,37
65,38
66,39
67,40
68,41
71,42
72,43
73,44
75,45
76,46
78,47
79,48
80,49
81,50
82,51
84,52
86,53
87,54
88,55
90,56
91,57
92,58
93,59
94,60
95,61
98,62
100,63
103,64
104,65
106,66
108,67
109,68
110,69
111,70
112,71
113,72
114,73
117,74
118,75
119,76
120,77
121,78
122,79
123,80
124,81
126,82
128,83
131,84
132,85
133,86
135,87
136,88
137,89
138,90
142,91
146,92
147,93
149,94
150,95
152,96
153,97
155,98
156,99
158,100
161,101
164,102
167,103
169,104
170,105
171,106
177,107
178,108
181,109
182,110
183,111
185,112
186,113
190,114
193,115
195,116
196,117
198,118
199,119
200,120
201,121
203,122
205,123
206,124
207,125
208,126
209,127
213,128
214,129
215,130
217,131
218,132
219,133
221,134
224,135
227,136
230,137
231,138
233,139
238,140
239,141
240,142
241,143
244,144
245,145
247,146
248,147
253,148
254,149
255,150
256,151
257,152
259,153
262,154
263,155
266,156
269,157
270,158
272,159
273,160
275,161
276,162
277,163
278,164
279,165
283,166
285,167
286,168
287,169
289,170
291,171
292,172
294,173
296,174
297,175
298,176
299,177
300,178
302,179
303,180
304,181
306,182
307,183
309,184
311,185
313,186
315,187
316,188
317,189
319,190
321,191
325,192
330,193
331,194
332,195
333,196
335,197
338,198
339,199
340,200
342,201
343,202
344,203
345,204
347,205
348,206
352,207
356,208
357,209
358,210
361,211
362,212
363,213
366,214
367,215
368,216
369,217
370,218
372,219
374,220
375,221
376,222
377,223
378,224
379,225
380,226
381,227
382,228
384,229
385,230
386,231
388,232
389,233
390,234
393,235
394,236
396,237
397,238
398,239
401,240
404,241
408,242
409,243
412,244
415,245
416,246
417,247
419,248
421,249
422,250
423,251
424,252
425,253
430,254
432,255
434,256
435,257
437,258
439,259
440,260
443,261
444,262
446,263
447,264
450,265
451,266
453,267
456,268
459,269
460,270
462,271
463,272
466,273
467,274
469,275
473,276
474,277
475,278
476,279
478,280
480,281
482,282
487,283
488,284
490,285
493,286
494,287
496,288
498,289
499,290
502,291
503,292
504,293
505,294
506,295
507,296
508,297
509,298
510,299
513,300
514,301
516,302
518,303
519,304
520,305
521,306
522,307
523,308
525,309
526,310
527,311
529,312
530,313
531,314
532,315
533,316
535,317
537,318
538,319
542,320
543,321
546,322
547,323
548,324
549,325
550,326
551,327
554,328
555,329
557,330
560,331
561,332
562,333
563,334
564,335
566,336
568,337
572,338
573,339
575,340
582,341
583,342
585,343
589,344
590,345
591,346
592,347
593,348
594,349
596,350
597,351
598,352
599,353
605,354
606,355
608,356
609,357
610,358
611,359
615,360
616,361
619,362
620,363
621,364
622,365
623,366
624,367
627,368
630,369
631,370
634,371
637,372
638,373
641,374
642,375
643,376
644,377
646,378
647,379
648,380
649,381
650,382
651,383
653,384
654,385
656,386
658,387
661,388
662,389
663,390
664,391
666,392
667,393
669,394
670,395
673,396
674,397
675,398
678,399
680,400
681,401
682,402
683,403
684,404
685,405
686,406
687,407
690,408
691,409
692,410
693,411
694,412
695,413
696,414
697,415
698,416
699,417
700,418
701,419
703,420
704,421
706,422
707,423
709,424
711,425
715,426
716,427
717,428
718,429
719,430
721,431
722,432
725,433
727,434
728,435
732,436
733,437
734,438
735,439
736,440
737,441
739,442
741,443
742,444
743,445
744,446
745,447
746,448
749,449
750,450
751,451
753,452
754,453
755,454
756,455
757,456
759,457
761,458
764,459
765,460
766,461
