x1,x2
661,1
975,2
434,3
617,4
260,5
832,6
412,7
709,8
236,9
426,10
531,11
322,12
867,13
380,14
21,15
102,16
853,17
27,18
90,19
316,20
874,21
889,22
638,23
818,24
644,25
26,26
541,27
261,28
484,29
1117,30
852,31
6,32
369,33
351,34
377,35
892,36
629,37
151,38
497,39
1031,40
226,41
585,42
189,43
829,44
690,45
1010,46
809,47
695,48
980,49
924,50
943,51
1150,52
223,53
575,54
139,55
343,56
1011,57
517,58
645,59
672,60
764,61
1055,62
634,63
69,64
451,65
825,66
752,67
559,68
730,69
492,70
751,71
258,72
184,73
925,74
168,75
765,76
970,77
851,78
507,79
414,80
411,81
913,82
534,83
208,84
1026,85
562,86
710,87
188,88
906,89
933,90
82,91
117,92
88,93
714,94
686,95
989,96
248,97
1001,98
910,99
546,100
361,101
877,102
712,103
458,104
514,105
1145,106
1149,107
1051,108
700,109
438,110
865,111
536,112
755,113
142,114
1133,115
1012,116
398,117
470,118
164,119
299,120
192,121
92,122
420,123
453,124
1020,125
1119,126
801,127
395,128
167,129
503,130
51,131
267,132
421,133
793,134
1122,135
253,136
1103,137
35,138
469,139
384,140
173,141
11,142
569,143
502,144
1064,145
1052,146
231,147
63,148
317,149
513,150
441,151
757,152
518,153
415,154
848,155
28,156
706,157
370,158
345,159
737,160
1091,161
591,162
680,163
506,164
1047,165
325,166
1094,167
44,168
499,169
630,170
724,171
1118,172
465,173
265,174
40,175
1084,176
535,177
473,178
657,179
256,180
118,181
199,182
1142,183
422,184
392,185
1013,186
455,187
269,188
927,189
834,190
285,191
239,192
621,193
873,194
10,195
42,196
1024,197
284,198
110,199
637,200
228,201
543,202
393,203
431,204
597,205
701,206
294,207
428,208
558,209
1003,210
847,211
915,212
1141,213
1111,214
894,215
977,216
444,217
935,218
883,219
3,220
1081,221
1139,222
1077,223
627,224
150,225
941,226
241,227
996,228
959,229
625,230
133,231
650,232
593,233
224,234
846,235
227,236
570,237
691,238
291,239
654,240
561,241
602,242
897,243
31,244
747,245
628,246
386,247
578,248
289,249
556,250
194,251
71,252
106,253
48,254
728,255
720,256
783,257
733,258
1029,259
348,260
882,261
699,262
912,263
607,264
341,265
1022,266
337,267
494,268
885,269
958,270
776,271
738,272
1006,273
1082,274
1059,275
1039,276
176,277
1019,278
929,279
170,280
406,281
640,282
1113,283
794,284
761,285
689,286
1044,287
968,288
962,289
433,290
744,291
365,292
29,293
510,294
1016,295
537,296
381,297
183,298
243,299
339,300
1109,301
156,302
1007,303
1125,304
615,305
964,306
824,307
50,308
186,309
137,310
993,311
74,312
957,313
332,314
385,315
1061,316
990,317
884,318
946,319
477,320
175,321
1146,322
603,323
655,324
1014,325
98,326
1086,327
571,328
784,329
362,330
141,331
389,332
782,333
57,334
800,335
321,336
60,337
985,338
498,339
1069,340
209,341
692,342
1062,343
18,344
346,345
584,346
529,347
404,348
250,349
705,350
856,351
528,352
604,353
70,354
125,355
140,356
276,357
1076,358
524,359
1105,360
753,361
876,362
216,363
619,364
618,365
778,366
899,367
995,368
1053,369
868,370
811,371
177,372
741,373
309,374
1127,375
103,376
516,377
58,378
953,379
424,380
983,381
15,382
214,383
572,384
519,385
1093,386
815,387
116,388
8,389
388,390
704,391
864,392
639,393
397,394
479,395
45,396
748,397
866,398
777,399
353,400
930,401
52,402
240,403
666,404
979,405
425,406
643,407
235,408
807,409
313,410
450,411
544,412
869,413
113,414
646,415
200,416
550,417
926,418
827,419
719,420
430,421
1079,422
100,423
330,424
73,425
9,426
1088,427
904,428
685,429
203,430
191,431
375,432
581,433
768,434
845,435
525,436
1144,437
41,438
366,439
144,440
647,441
949,442
86,443
263,444
1038,445
681,446
423,447
327,448
134,449
771,450
230,451
122,452
278,453
335,454
837,455
16,456
860,457
89,458
649,459
120,460
1147,461
