x1,x2
0,1
5,2
6,3
7,4
8,5
9,6
11,7
12,8
13,9
15,10
18,11
19,12
20,13
21,14
22,15
23,16
24,17
25,18
26,19
27,20
28,21
31,22
36,23
37,24
38,25
40,26
41,27
46,28
48,29
49,30
61,31
63,32
65,33
66,34
69,35
70,36
73,37
74,38
76,39
78,40
79,41
82,42
84,43
85,44
87,45
88,46
89,47
91,48
92,49
93,50
95,51
97,52
98,53
100,54
104,55
105,56
107,57
108,58
111,59
112,60
114,61
115,62
116,63
118,64
119,65
120,66
121,67
122,68
123,69
124,70
125,71
126,72
127,73
128,74
129,75
130,76
132,77
133,78
135,79
136,80
138,81
142,82
143,83
144,84
146,85
147,86
148,87
149,88
151,89
152,90
154,91
155,92
156,93
157,94
160,95
163,96
167,97
168,98
169,99
170,100
171,101
173,102
174,103
176,104
177,105
179,106
183,107
185,108
186,109
189,110
192,111
193,112
195,113
197,114
198,115
203,116
206,117
207,118
208,119
209,120
211,121
212,122
213,123
214,124
215,125
216,126
217,127
219,128
220,129
221,130
225,131
226,132
229,133
231,134
232,135
233,136
234,137
236,138
237,139
238,140
240,141
242,142
244,143
248,144
249,145
250,146
251,147
252,148
253,149
256,150
257,151
258,152
259,153
262,154
263,155
264,156
265,157
266,158
267,159
268,160
270,161
271,162
274,163
275,164
277,165
278,166
280,167
281,168
282,169
283,170
284,171
285,172
286,173
287,174
288,175
289,176
292,177
294,178
296,179
297,180
299,181
301,182
302,183
303,184
304,185
307,186
309,187
314,188
316,189
318,190
319,191
320,192
321,193
323,194
324,195
326,196
327,197
329,198
330,199
331,200
333,201
334,202
336,203
337,204
338,205
341,206
343,207
344,208
345,209
346,210
347,211
350,212
351,213
353,214
356,215
357,216
358,217
359,218
360,219
364,220
365,221
366,222
367,223
369,224
370,225
371,226
375,227
378,228
379,229
381,230
