x1,x2
1178,1
1558,2
1591,3
1237,4
1549,5
1272,6
1695,7
306,8
1076,9
1829,10
1750,11
1617,12
1898,13
1796,14
984,15
988,16
720,17
1710,18
388,19
1408,20
1151,21
1029,22
835,23
1049,24
916,25
1109,26
257,27
348,28
907,29
551,30
79,31
1116,32
716,33
1189,34
1160,35
958,36
125,37
864,38
974,39
195,40
1581,41
623,42
1812,43
1851,44
1835,45
1468,46
1283,47
1744,48
928,49
941,50
667,51
910,52
311,53
379,54
1079,55
970,56
1871,57
473,58
302,59
489,60
1184,61
725,62
1477,63
897,64
1822,65
85,66
685,67
1789,68
1329,69
1027,70
1172,71
429,72
1368,73
177,74
1271,75
1001,76
1088,77
709,78
24,79
282,80
1174,81
1699,82
1655,83
191,84
980,85
459,86
1350,87
650,88
995,89
1084,90
483,91
308,92
1814,93
1182,94
1466,95
1706,96
558,97
1854,98
1018,99
1511,100
1802,101
1594,102
163,103
240,104
836,105
828,106
1763,107
1577,108
229,109
840,110
1614,111
138,112
342,113
1661,114
1768,115
1818,116
1266,117
1627,118
519,119
795,120
1164,121
1694,122
1051,123
215,124
1198,125
617,126
1849,127
356,128
1583,129
798,130
1469,131
1195,132
1010,133
822,134
962,135
1372,136
150,137
301,138
756,139
1433,140
1597,141
42,142
666,143
233,144
660,145
1913,146
1401,147
144,148
1438,149
202,150
1705,151
1800,152
746,153
1702,154
1262,155
219,156
1779,157
865,158
837,159
1515,160
885,161
403,162
615,163
748,164
1650,165
1284,166
1425,167
254,168
1363,169
595,170
1378,171
616,172
1776,173
960,174
406,175
1454,176
1767,177
949,178
1373,179
340,180
772,181
1905,182
663,183
1107,184
1199,185
183,186
948,187
1778,188
1512,189
965,190
1188,191
894,192
1036,193
59,194
1528,195
579,196
1519,197
296,198
911,199
441,200
1573,201
32,202
755,203
1747,204
587,205
1167,206
382,207
1758,208
1465,209
8,210
1384,211
303,212
1861,213
1163,214
1877,215
609,216
1841,217
1206,218
1787,219
1443,220
1771,221
951,222
884,223
1673,224
1724,225
848,226
1086,227
354,228
896,229
906,230
781,231
979,232
1827,233
1328,234
1409,235
1233,236
1754,237
1066,238
1274,239
1128,240
1313,241
139,242
113,243
446,244
844,245
1220,246
1731,247
621,248
971,249
1448,250
1077,251
735,252
1177,253
1250,254
1582,255
1815,256
1907,257
1215,258
636,259
1720,260
915,261
1797,262
767,263
1799,264
1307,265
690,266
892,267
1584,268
757,269
1836,270
514,271
876,272
771,273
200,274
1391,275
253,276
1037,277
982,278
1361,279
1736,280
467,281
831,282
512,283
1034,284
686,285
1498,286
598,287
1308,288
904,289
1059,290
683,291
1563,292
239,293
170,294
1501,295
1153,296
1529,297
867,298
882,299
1092,300
104,301
442,302
9,303
329,304
214,305
1481,306
371,307
1451,308
1183,309
1342,310
69,311
1406,312
1687,313
124,314
111,315
228,316
82,317
1746,318
833,319
14,320
1446,321
1214,322
1171,323
1339,324
1180,325
1909,326
130,327
893,328
811,329
185,330
938,331
902,332
244,333
360,334
1723,335
398,336
1587,337
1648,338
807,339
1041,340
1314,341
607,342
507,343
383,344
1458,345
825,346
268,347
56,348
1290,349
1774,350
81,351
1631,352
23,353
711,354
1321,355
1671,356
937,357
752,358
932,359
1680,360
147,361
1497,362
135,363
930,364
1052,365
739,366
1112,367
1825,368
1453,369
468,370
207,371
1362,372
1360,373
1863,374
77,375
1624,376
1351,377
1282,378
542,379
1149,380
349,381
1225,382
1095,383
84,384
1908,385
1721,386
1429,387
346,388
484,389
1247,390
1299,391
307,392
510,393
535,394
1357,395
358,396
50,397
729,398
1234,399
768,400
102,401
1371,402
1496,403
433,404
1277,405
206,406
678,407
1081,408
760,409
143,410
940,411
1679,412
1002,413
75,414
258,415
658,416
582,417
737,418
1630,419
1892,420
66,421
503,422
1489,423
1023,424
487,425
407,426
697,427
1884,428
333,429
1033,430
1910,431
1842,432
849,433
1369,434
1074,435
992,436
511,437
1137,438
1728,439
1370,440
642,441
588,442
500,443
1625,444
464,445
95,446
1659,447
1611,448
176,449
1050,450
1436,451
409,452
390,453
1200,454
920,455
166,456
694,457
1839,458
1622,459
975,460
922,461
106,462
866,463
1696,464
1044,465
1855,466
645,467
1125,468
1733,469
596,470
350,471
213,472
1276,473
378,474
1138,475
1867,476
1917,477
1296,478
1823,479
618,480
1919,481
218,482
120,483
1261,484
652,485
355,486
1638,487
2,488
305,489
210,490
946,491
1070,492
1156,493
728,494
1656,495
778,496
805,497
1457,498
413,499
370,500
286,501
602,502
934,503
1589,504
1781,505
460,506
1712,507
168,508
55,509
140,510
592,511
273,512
1732,513
1434,514
1100,515
730,516
873,517
552,518
391,519
879,520
1651,521
118,522
1301,523
418,524
1441,525
1678,526
1865,527
687,528
1482,529
1472,530
1838,531
1414,532
1762,533
76,534
1542,535
1430,536
236,537
174,538
1578,539
643,540
1269,541
1550,542
544,543
877,544
337,545
54,546
172,547
1355,548
405,549
162,550
1586,551
851,552
841,553
1152,554
182,555
1588,556
1110,557
956,558
1660,559
978,560
526,561
266,562
1062,563
435,564
264,565
762,566
545,567
1642,568
462,569
293,570
858,571
952,572
472,573
285,574
45,575
939,576
1551,577
572,578
1011,579
1148,580
445,581
1346,582
1404,583
1623,584
1007,585
274,586
119,587
886,588
1161,589
996,590
707,591
1652,592
287,593
571,594
1082,595
1124,596
1505,597
976,598
1223,599
486,600
505,601
1899,602
1293,603
1042,604
313,605
1017,606
1831,607
1410,608
1850,609
1888,610
1759,611
908,612
1416,613
1786,614
27,615
712,616
1012,617
520,618
136,619
1069,620
504,621
1571,622
1737,623
536,624
126,625
246,626
231,627
1263,628
1289,629
243,630
155,631
323,632
923,633
909,634
782,635
802,636
304,637
1254,638
1396,639
774,640
1690,641
1030,642
525,643
17,644
917,645
1431,646
1590,647
1792,648
1058,649
1658,650
742,651
1411,652
605,653
417,654
1490,655
1046,656
1367,657
1645,658
921,659
1543,660
319,661
726,662
1170,663
374,664
1432,665
761,666
870,667
1538,668
482,669
1686,670
1462,671
1641,672
336,673
167,674
577,675
1547,676
812,677
1445,678
1852,679
664,680
561,681
1912,682
801,683
1320,684
493,685
1463,686
437,687
1639,688
234,689
854,690
184,691
1894,692
839,693
855,694
439,695
318,696
430,697
97,698
284,699
985,700
385,701
324,702
1868,703
1270,704
809,705
1467,706
780,707
393,708
1830,709
109,710
1745,711
1345,712
1243,713
1111,714
900,715
164,716
534,717
1221,718
1080,719
1755,720
458,721
112,722
1887,723
1348,724
221,725
440,726
1476,727
52,728
1102,729
1398,730
67,731
581,732
1265,733
1330,734
368,735
443,736
521,737
1056,738
1869,739
154,740
538,741
283,742
1166,743
665,744
247,745
1807,746
1286,747
1421,748
1089,749
40,750
1504,751
474,752
1257,753
1114,754
1523,755
1259,756
204,757
1598,758
718,759
1553,760
794,761
912,762
456,763
770,764
700,765
475,766
590,767
408,768
