x1,x2
606,1
489,2
265,3
1036,4
88,5
42,6
98,7
1074,8
173,9
477,10
1059,11
700,12
962,13
621,14
203,15
925,16
183,17
666,18
921,19
549,20
1146,21
1134,22
515,23
946,24
325,25
994,26
57,27
613,28
979,29
44,30
822,31
350,32
614,33
1075,34
550,35
1135,36
1131,37
381,38
175,39
851,40
769,41
62,42
371,43
794,44
8,45
1102,46
745,47
869,48
190,49
390,50
849,51
803,52
657,53
313,54
300,55
93,56
910,57
245,58
257,59
972,60
136,61
394,62
692,63
950,64
765,65
644,66
503,67
198,68
511,69
430,70
373,71
278,72
268,73
238,74
415,75
961,76
73,77
737,78
919,79
753,80
240,81
631,82
370,83
248,84
999,85
101,86
870,87
266,88
926,89
16,90
884,91
739,92
1086,93
861,94
825,95
1078,96
21,97
527,98
1114,99
793,100
855,101
1033,102
486,103
906,104
230,105
19,106
1128,107
497,108
1083,109
933,110
335,111
1056,112
442,113
1007,114
776,115
403,116
675,117
135,118
814,119
697,120
844,121
1057,122
573,123
94,124
763,125
1032,126
823,127
408,128
989,129
815,130
978,131
824,132
402,133
761,134
1099,135
1,136
163,137
543,138
445,139
1064,140
988,141
876,142
1082,143
980,144
246,145
1054,146
353,147
892,148
1123,149
541,150
129,151
1030,152
281,153
5,154
301,155
516,156
1050,157
1005,158
749,159
321,160
176,161
110,162
421,163
914,164
894,165
685,166
610,167
968,168
973,169
181,170
4,171
934,172
484,173
1012,174
439,175
1133,176
1101,177
87,178
172,179
616,180
841,181
643,182
473,183
446,184
1109,185
192,186
975,187
432,188
364,189
158,190
873,191
345,192
452,193
155,194
721,195
487,196
555,197
743,198
971,199
817,200
948,201
1148,202
149,203
597,204
483,205
466,206
949,207
907,208
280,209
229,210
153,211
553,212
563,213
124,214
1120,215
583,216
812,217
287,218
1126,219
1018,220
904,221
564,222
1024,223
518,224
866,225
801,226
858,227
275,228
599,229
868,230
816,231
1151,232
293,233
143,234
787,235
593,236
607,237
470,238
308,239
682,240
1093,241
348,242
1117,243
808,244
854,245
1000,246
31,247
83,248
196,249
969,250
115,251
60,252
117,253
168,254
258,255
427,256
847,257
494,258
903,259
77,260
463,261
1016,262
852,263
575,264
891,265
1084,266
592,267
393,268
751,269
995,270
273,271
472,272
193,273
34,274
391,275
680,276
46,277
834,278
1106,279
671,280
984,281
286,282
570,283
33,284
179,285
520,286
830,287
667,288
2,289
1149,290
137,291
1004,292
735,293
506,294
664,295
1138,296
661,297
123,298
990,299
1041,300
940,301
589,302
365,303
141,304
1094,305
437,306
941,307
81,308
1023,309
259,310
1098,311
711,312
156,313
36,314
270,315
1027,316
119,317
138,318
1026,319
622,320
585,321
624,322
706,323
399,324
853,325
1039,326
924,327
871,328
133,329
805,330
746,331
384,332
217,333
595,334
454,335
50,336
346,337
359,338
385,339
165,340
369,341
184,342
100,343
288,344
311,345
207,346
526,347
162,348
523,349
492,350
846,351
1091,352
6,353
363,354
791,355
131,356
1127,357
279,358
388,359
1049,360
383,361
351,362
519,363
947,364
684,365
605,366
656,367
480,368
411,369
530,370
333,371
788,372
328,373
32,374
863,375
638,376
242,377
232,378
0,379
930,380
633,381
40,382
810,383
416,384
271,385
1001,386
1080,387
26,388
1022,389
171,390
441,391
396,392
691,393
856,394
867,395
689,396
58,397
1034,398
970,399
267,400
804,401
733,402
462,403
251,404
1150,405
764,406
97,407
662,408
23,409
783,410
572,411
170,412
1132,413
264,414
12,415
1058,416
845,417
322,418
927,419
491,420
917,421
720,422
542,423
728,424
953,425
55,426
166,427
715,428
998,429
356,430
547,431
740,432
1013,433
698,434
296,435
560,436
916,437
76,438
1040,439
838,440
341,441
285,442
920,443
468,444
116,445
95,446
389,447
405,448
202,449
1073,450
197,451
548,452
169,453
221,454
779,455
330,456
1051,457
704,458
263,459
235,460
538,461
