x1,x2
4,1
5,2
9,3
10,4
11,5
12,6
16,7
19,8
20,9
25,10
26,11
29,12
32,13
37,14
40,15
44,16
48,17
51,18
52,19
54,20
58,21
60,22
61,23
62,24
63,25
64,26
66,27
67,28
68,29
69,30
70,31
71,32
73,33
74,34
75,35
76,36
77,37
79,38
81,39
82,40
83,41
84,42
85,43
87,44
88,45
91,46
92,47
93,48
94,49
101,50
102,51
103,52
104,53
105,54
106,55
108,56
109,57
112,58
114,59
115,60
116,61
117,62
118,63
119,64
120,65
125,66
127,67
131,68
132,69
134,70
137,71
139,72
140,73
142,74
144,75
145,76
146,77
147,78
149,79
151,80
152,81
153,82
157,83
158,84
159,85
161,86
162,87
163,88
165,89
166,90
167,91
168,92
170,93
173,94
175,95
176,96
178,97
180,98
183,99
184,100
185,101
188,102
189,103
190,104
191,105
195,106
196,107
197,108
198,109
199,110
200,111
201,112
205,113
206,114
208,115
210,116
211,117
212,118
214,119
216,120
217,121
220,122
221,123
222,124
223,125
227,126
228,127
230,128
231,129
232,130
233,131
234,132
235,133
236,134
238,135
239,136
240,137
241,138
245,139
247,140
248,141
249,142
251,143
254,144
255,145
256,146
257,147
258,148
260,149
262,150
263,151
264,152
265,153
266,154
267,155
268,156
269,157
271,158
272,159
274,160
275,161
276,162
277,163
278,164
279,165
280,166
281,167
282,168
283,169
284,170
286,171
287,172
289,173
291,174
292,175
293,176
294,177
295,178
299,179
300,180
302,181
303,182
309,183
310,184
312,185
315,186
317,187
318,188
322,189
325,190
326,191
330,192
333,193
334,194
337,195
338,196
339,197
340,198
341,199
342,200
343,201
344,202
346,203
348,204
350,205
351,206
355,207
356,208
357,209
360,210
361,211
362,212
365,213
366,214
367,215
368,216
369,217
370,218
371,219
372,220
376,221
383,222
385,223
387,224
389,225
393,226
394,227
395,228
398,229
399,230
401,231
402,232
403,233
405,234
407,235
408,236
409,237
410,238
413,239
414,240
415,241
416,242
418,243
419,244
420,245
421,246
422,247
424,248
425,249
426,250
427,251
428,252
429,253
431,254
432,255
433,256
434,257
435,258
437,259
440,260
441,261
444,262
445,263
446,264
447,265
449,266
450,267
453,268
454,269
455,270
456,271
458,272
459,273
460,274
461,275
462,276
463,277
468,278
469,279
470,280
471,281
472,282
473,283
478,284
480,285
483,286
484,287
485,288
490,289
492,290
494,291
495,292
496,293
498,294
499,295
502,296
503,297
504,298
505,299
506,300
508,301
509,302
510,303
511,304
512,305
515,306
516,307
517,308
520,309
521,310
522,311
523,312
526,313
529,314
531,315
533,316
534,317
536,318
538,319
540,320
541,321
543,322
545,323
546,324
547,325
548,326
549,327
550,328
552,329
553,330
554,331
557,332
558,333
559,334
561,335
562,336
564,337
565,338
567,339
568,340
569,341
576,342
577,343
580,344
581,345
582,346
584,347
585,348
586,349
587,350
588,351
593,352
594,353
596,354
597,355
598,356
599,357
601,358
602,359
604,360
605,361
606,362
607,363
608,364
611,365
612,366
613,367
614,368
615,369
616,370
618,371
622,372
625,373
626,374
627,375
630,376
631,377
632,378
633,379
634,380
635,381
638,382
639,383
640,384
641,385
642,386
644,387
645,388
646,389
648,390
649,391
650,392
651,393
652,394
653,395
654,396
655,397
657,398
659,399
660,400
663,401
666,402
667,403
668,404
669,405
672,406
673,407
674,408
675,409
677,410
678,411
