x1,x2
0,1
1,2
2,3
4,4
11,5
12,6
15,7
17,8
18,9
19,10
20,11
21,12
22,13
23,14
24,15
26,16
27,17
28,18
29,19
31,20
32,21
35,22
37,23
38,24
39,25
40,26
41,27
43,28
44,29
45,30
47,31
48,32
49,33
50,34
51,35
52,36
55,37
56,38
57,39
58,40
59,41
62,42
64,43
65,44
66,45
67,46
68,47
69,48
70,49
72,50
73,51
74,52
75,53
76,54
78,55
81,56
83,57
84,58
86,59
87,60
88,61
91,62
92,63
93,64
94,65
96,66
98,67
105,68
109,69
110,70
111,71
114,72
115,73
116,74
117,75
119,76
120,77
125,78
126,79
130,80
131,81
132,82
133,83
134,84
136,85
137,86
141,87
145,88
146,89
147,90
149,91
150,92
152,93
154,94
156,95
157,96
158,97
159,98
160,99
162,100
164,101
165,102
167,103
169,104
170,105
171,106
174,107
176,108
177,109
179,110
181,111
182,112
186,113
187,114
189,115
190,116
192,117
195,118
196,119
197,120
198,121
201,122
202,123
203,124
211,125
212,126
213,127
219,128
220,129
221,130
223,131
224,132
225,133
226,134
227,135
230,136
231,137
232,138
234,139
235,140
236,141
237,142
238,143
240,144
241,145
244,146
245,147
246,148
248,149
250,150
255,151
256,152
257,153
258,154
261,155
262,156
263,157
266,158
267,159
269,160
270,161
273,162
274,163
276,164
277,165
278,166
280,167
281,168
282,169
284,170
287,171
288,172
289,173
292,174
293,175
294,176
295,177
296,178
297,179
298,180
299,181
301,182
303,183
304,184
306,185
307,186
309,187
310,188
312,189
313,190
314,191
315,192
316,193
319,194
320,195
321,196
322,197
324,198
325,199
329,200
331,201
332,202
333,203
335,204
336,205
337,206
340,207
342,208
343,209
345,210
348,211
349,212
351,213
352,214
353,215
354,216
355,217
356,218
357,219
358,220
359,221
360,222
361,223
365,224
369,225
370,226
375,227
377,228
379,229
381,230
383,231
384,232
385,233
391,234
393,235
394,236
396,237
398,238
399,239
401,240
402,241
403,242
405,243
406,244
407,245
408,246
410,247
411,248
413,249
415,250
420,251
425,252
427,253
428,254
434,255
435,256
436,257
437,258
438,259
439,260
440,261
441,262
442,263
443,264
444,265
445,266
448,267
449,268
450,269
452,270
453,271
455,272
456,273
457,274
458,275
459,276
461,277
463,278
464,279
466,280
468,281
469,282
470,283
471,284
472,285
473,286
474,287
475,288
479,289
480,290
483,291
484,292
485,293
486,294
487,295
488,296
490,297
491,298
492,299
493,300
494,301
495,302
496,303
497,304
500,305
502,306
503,307
504,308
505,309
507,310
508,311
509,312
515,313
516,314
519,315
521,316
522,317
524,318
526,319
527,320
528,321
529,322
531,323
532,324
534,325
535,326
537,327
542,328
544,329
545,330
546,331
547,332
549,333
554,334
556,335
561,336
564,337
570,338
571,339
573,340
574,341
577,342
578,343
583,344
584,345
585,346
586,347
587,348
589,349
590,350
593,351
594,352
599,353
600,354
601,355
602,356
603,357
604,358
606,359
609,360
612,361
613,362
614,363
615,364
618,365
619,366
620,367
621,368
622,369
623,370
628,371
632,372
635,373
636,374
637,375
638,376
639,377
640,378
642,379
643,380
644,381
646,382
649,383
651,384
652,385
653,386
654,387
657,388
658,389
661,390
663,391
664,392
668,393
669,394
670,395
671,396
672,397
673,398
675,399
676,400
677,401
678,402
679,403
680,404
682,405
686,406
688,407
689,408
690,409
691,410
693,411
695,412
696,413
699,414
700,415
701,416
704,417
705,418
706,419
708,420
709,421
710,422
711,423
712,424
713,425
714,426
717,427
718,428
719,429
721,430
722,431
723,432
724,433
725,434
726,435
728,436
729,437
731,438
733,439
734,440
735,441
736,442
738,443
739,444
740,445
741,446
743,447
745,448
750,449
751,450
754,451
755,452
758,453
759,454
760,455
761,456
763,457
764,458
765,459
766,460
767,461
