x1,x2
600,1
373,2
1415,3
488,4
2032,5
1774,6
1059,7
189,8
1938,9
473,10
1116,11
1074,12
1761,13
919,14
682,15
1135,16
1442,17
416,18
979,19
1005,20
2143,21
384,22
1461,23
920,24
513,25
1707,26
2096,27
1193,28
1885,29
2125,30
1554,31
1212,32
66,33
766,34
1262,35
1371,36
1848,37
1971,38
393,39
2182,40
2013,41
2029,42
677,43
1640,44
379,45
1593,46
264,47
363,48
1913,49
892,50
505,51
1665,52
1159,53
848,54
463,55
1383,56
1189,57
2284,58
685,59
175,60
2243,61
426,62
941,63
581,64
339,65
1216,66
1274,67
24,68
1133,69
1522,70
2107,71
445,72
2268,73
282,74
712,75
1347,76
435,77
62,78
1377,79
8,80
304,81
815,82
1060,83
151,84
326,85
1735,86
2295,87
1460,88
694,89
707,90
1849,91
617,92
2030,93
2140,94
742,95
1763,96
357,97
30,98
933,99
903,100
482,101
1113,102
1283,103
138,104
965,105
1725,106
1744,107
972,108
1214,109
1835,110
566,111
625,112
572,113
351,114
2067,115
2301,116
2191,117
752,118
1224,119
1932,120
880,121
635,122
1463,123
1890,124
709,125
1998,126
2267,127
2045,128
1095,129
1874,130
1314,131
719,132
1473,133
969,134
1183,135
1310,136
1218,137
2180,138
1656,139
1387,140
2007,141
1398,142
2127,143
1856,144
1789,145
1892,146
1605,147
382,148
1375,149
2061,150
2134,151
131,152
10,153
1710,154
402,155
1720,156
2196,157
724,158
1924,159
144,160
1499,161
495,162
275,163
1027,164
409,165
949,166
1312,167
113,168
179,169
2209,170
586,171
1929,172
946,173
2184,174
317,175
845,176
1520,177
1299,178
1465,179
438,180
2083,181
651,182
341,183
1215,184
1231,185
883,186
1001,187
1275,188
1678,189
2010,190
353,191
2113,192
451,193
1657,194
1625,195
548,196
1898,197
811,198
1091,199
1977,200
2088,201
467,202
336,203
535,204
1508,205
1831,206
2072,207
1699,208
1418,209
1345,210
1391,211
1278,212
352,213
645,214
398,215
862,216
2133,217
377,218
2126,219
1878,220
1515,221
930,222
182,223
1797,224
706,225
1337,226
1618,227
1483,228
953,229
2183,230
623,231
1663,232
1817,233
725,234
442,235
1073,236
1336,237
134,238
1696,239
1624,240
68,241
893,242
765,243
932,244
660,245
1182,246
333,247
1203,248
802,249
1984,250
512,251
1330,252
2188,253
110,254
658,255
194,256
43,257
253,258
1571,259
288,260
260,261
1173,262
1772,263
2022,264
1009,265
204,266
1539,267
177,268
232,269
195,270
401,271
1280,272
871,273
831,274
1887,275
1788,276
608,277
1590,278
1970,279
2005,280
1251,281
1813,282
485,283
1608,284
1326,285
1776,286
480,287
1907,288
1007,289
1017,290
2120,291
1125,292
1256,293
1921,294
272,295
1622,296
1177,297
1516,298
977,299
888,300
370,301
73,302
129,303
588,304
1587,305
95,306
1167,307
64,308
1986,309
19,310
781,311
1235,312
1651,313
1366,314
345,315
354,316
273,317
128,318
839,319
493,320
1636,321
443,322
1701,323
958,324
2018,325
1451,326
1101,327
1781,328
1844,329
1685,330
2129,331
545,332
672,333
910,334
1644,335
1221,336
1137,337
302,338
1297,339
2269,340
75,341
2200,342
1490,343
533,344
834,345
1910,346
825,347
993,348
1357,349
819,350
1363,351
567,352
1683,353
596,354
271,355
1282,356
1426,357
843,358
763,359
540,360
650,361
1039,362
157,363
1690,364
2117,365
313,366
1180,367
1839,368
789,369
772,370
1021,371
365,372
1963,373
539,374
649,375
1300,376
1493,377
263,378
1089,379
1967,380
585,381
308,382
1254,383
1253,384
878,385
768,386
1397,387
555,388
2089,389
77,390
2172,391
561,392
1000,393
1891,394
1367,395
2242,396
503,397
963,398
1268,399
2154,400
976,401
1599,402
221,403
419,404
2066,405
1369,406
1531,407
799,408
387,409
1424,410
1659,411
1621,412
785,413
737,414
896,415
2274,416
1824,417
876,418
14,419
2215,420
1988,421
448,422
1667,423
1726,424
2101,425
1643,426
1968,427
1259,428
239,429
716,430
736,431
1317,432
1661,433
2189,434
1098,435
1928,436
1161,437
1,438
1323,439
1871,440
226,441
761,442
412,443
536,444
1778,445
27,446
1082,447
53,448
1097,449
1662,450
437,451
258,452
1350,453
1270,454
565,455
1057,456
1264,457
1045,458
879,459
2217,460
764,461
2056,462
593,463
460,464
246,465
383,466
973,467
1156,468
2223,469
1382,470
2279,471
679,472
444,473
371,474
1812,475
410,476
51,477
2046,478
1695,479
2292,480
1384,481
153,482
490,483
2075,484
303,485
1765,486
899,487
1302,488
520,489
2049,490
2092,491
1168,492
2020,493
2278,494
2071,495
1069,496
1334,497
2271,498
2232,499
1127,500
107,501
1782,502
1961,503
1228,504
2272,505
875,506
720,507
1825,508
1713,509
771,510
1441,511
2222,512
1099,513
1964,514
619,515
1191,516
1880,517
723,518
1501,519
1994,520
