x1,x2
0,1
1,2
2,3
6,4
7,5
9,6
10,7
11,8
12,9
14,10
16,11
17,12
19,13
21,14
22,15
23,16
24,17
26,18
27,19
29,20
30,21
31,22
33,23
34,24
35,25
36,26
37,27
39,28
43,29
44,30
46,31
47,32
48,33
49,34
52,35
53,36
55,37
57,38
58,39
59,40
60,41
61,42
64,43
65,44
66,45
68,46
69,47
72,48
73,49
74,50
75,51
76,52
80,53
83,54
86,55
87,56
89,57
91,58
93,59
95,60
98,61
100,62
101,63
103,64
107,65
108,66
109,67
111,68
112,69
117,70
118,71
119,72
121,73
122,74
123,75
125,76
129,77
130,78
132,79
133,80
134,81
135,82
136,83
137,84
141,85
143,86
147,87
148,88
152,89
154,90
155,91
156,92
158,93
159,94
160,95
161,96
162,97
164,98
166,99
167,100
168,101
169,102
170,103
171,104
172,105
174,106
175,107
177,108
180,109
182,110
183,111
185,112
186,113
188,114
189,115
192,116
193,117
194,118
195,119
196,120
197,121
198,122
200,123
201,124
204,125
207,126
210,127
211,128
215,129
216,130
217,131
218,132
221,133
222,134
227,135
228,136
229,137
230,138
231,139
232,140
233,141
235,142
236,143
240,144
242,145
243,146
244,147
245,148
247,149
248,150
250,151
252,152
253,153
254,154
255,155
256,156
257,157
258,158
259,159
263,160
264,161
265,162
268,163
270,164
271,165
272,166
274,167
275,168
276,169
277,170
280,171
283,172
284,173
287,174
289,175
290,176
291,177
293,178
296,179
297,180
299,181
300,182
301,183
302,184
303,185
307,186
309,187
310,188
313,189
314,190
316,191
318,192
321,193
323,194
324,195
326,196
327,197
329,198
331,199
334,200
335,201
336,202
337,203
341,204
342,205
343,206
345,207
346,208
348,209
350,210
351,211
353,212
354,213
355,214
356,215
357,216
358,217
359,218
360,219
361,220
363,221
364,222
366,223
369,224
370,225
371,226
372,227
373,228
374,229
375,230
379,231
380,232
381,233
382,234
383,235
384,236
385,237
386,238
389,239
393,240
396,241
397,242
398,243
400,244
401,245
402,246
403,247
404,248
405,249
407,250
408,251
410,252
411,253
412,254
413,255
416,256
417,257
419,258
420,259
421,260
423,261
424,262
425,263
426,264
427,265
428,266
429,267
433,268
434,269
435,270
436,271
439,272
440,273
442,274
447,275
448,276
450,277
451,278
452,279
454,280
460,281
461,282
462,283
464,284
466,285
467,286
468,287
470,288
472,289
473,290
474,291
475,292
478,293
479,294
480,295
481,296
483,297
484,298
487,299
489,300
490,301
492,302
494,303
495,304
500,305
503,306
504,307
510,308
512,309
514,310
515,311
517,312
520,313
521,314
523,315
524,316
525,317
526,318
527,319
529,320
530,321
531,322
532,323
533,324
534,325
535,326
536,327
537,328
538,329
542,330
546,331
548,332
549,333
550,334
551,335
552,336
553,337
554,338
555,339
556,340
558,341
559,342
560,343
561,344
562,345
563,346
564,347
565,348
567,349
568,350
569,351
570,352
572,353
573,354
574,355
575,356
576,357
578,358
579,359
581,360
584,361
586,362
589,363
591,364
593,365
595,366
597,367
599,368
600,369
603,370
604,371
605,372
607,373
608,374
611,375
615,376
618,377
623,378
624,379
625,380
626,381
627,382
628,383
631,384
633,385
635,386
636,387
637,388
640,389
641,390
642,391
643,392
644,393
645,394
646,395
647,396
649,397
651,398
652,399
654,400
657,401
658,402
659,403
661,404
663,405
664,406
665,407
666,408
667,409
669,410
670,411
671,412
673,413
674,414
675,415
676,416
677,417
679,418
680,419
689,420
690,421
691,422
693,423
694,424
695,425
697,426
698,427
699,428
701,429
703,430
704,431
706,432
707,433
708,434
709,435
710,436
712,437
717,438
719,439
722,440
723,441
724,442
725,443
727,444
728,445
732,446
733,447
735,448
736,449
737,450
739,451
740,452
741,453
742,454
743,455
744,456
745,457
746,458
747,459
749,460
750,461
751,462
754,463
759,464
760,465
761,466
763,467
764,468
765,469
767,470
769,471
771,472
772,473
773,474
774,475
775,476
776,477
777,478
778,479
779,480
780,481
781,482
782,483
783,484
784,485
785,486
787,487
789,488
790,489
791,490
792,491
793,492
795,493
796,494
797,495
799,496
800,497
801,498
802,499
803,500
804,501
806,502
807,503
809,504
812,505
813,506
815,507
817,508
819,509
820,510
822,511
823,512
824,513
825,514
827,515
828,516
831,517
832,518
836,519
838,520
839,521
840,522
841,523
842,524
844,525
845,526
846,527
847,528
849,529
851,530
853,531
855,532
856,533
860,534
861,535
862,536
865,537
866,538
867,539
868,540
869,541
872,542
875,543
877,544
878,545
879,546
881,547
882,548
883,549
884,550
885,551
886,552
889,553
894,554
895,555
896,556
897,557
898,558
899,559
900,560
901,561
903,562
904,563
905,564
906,565
909,566
910,567
911,568
915,569
919,570
920,571
922,572
923,573
924,574
928,575
929,576
931,577
933,578
936,579
937,580
939,581
940,582
941,583
942,584
946,585
947,586
950,587
951,588
952,589
953,590
955,591
956,592
957,593
959,594
962,595
965,596
968,597
974,598
979,599
985,600
987,601
988,602
992,603
993,604
994,605
995,606
996,607
1001,608
1002,609
1003,610
1005,611
1006,612
1008,613
1011,614
1014,615
1017,616
1018,617
1021,618
1023,619
1028,620
1031,621
1033,622
1035,623
1036,624
1037,625
1038,626
1039,627
1040,628
1042,629
1043,630
1044,631
1045,632
1046,633
1047,634
1050,635
1053,636
1054,637
1056,638
1057,639
1059,640
1061,641
1062,642
1063,643
1065,644
1067,645
1070,646
1072,647
1075,648
1076,649
1079,650
1080,651
1081,652
1082,653
1083,654
1085,655
1086,656
1087,657
1089,658
1090,659
1091,660
1092,661
1093,662
1094,663
1095,664
1098,665
1100,666
1101,667
1105,668
1107,669
1109,670
1110,671
1115,672
1116,673
1117,674
1119,675
1120,676
1121,677
1122,678
1124,679
1125,680
1126,681
1127,682
1129,683
1131,684
1132,685
1138,686
1139,687
1140,688
1144,689
1147,690
1149,691
