x1,x2
1076,1
1101,2
174,3
332,4
437,5
432,6
1425,7
767,8
534,9
641,10
695,11
308,12
631,13
262,14
807,15
782,16
1459,17
1159,18
1228,19
714,20
336,21
82,22
860,23
1191,24
104,25
1208,26
216,27
395,28
429,29
1321,30
283,31
232,32
533,33
1123,34
925,35
81,36
1207,37
996,38
326,39
69,40
669,41
681,42
60,43
410,44
310,45
1216,46
423,47
997,48
28,49
1188,50
680,51
1275,52
358,53
879,54
1336,55
1405,56
1357,57
421,58
208,59
606,60
1469,61
131,62
558,63
505,64
1253,65
941,66
674,67
1436,68
639,69
190,70
512,71
100,72
401,73
357,74
1016,75
480,76
368,77
1514,78
1085,79
196,80
1368,81
388,82
728,83
163,84
1353,85
705,86
1134,87
795,88
22,89
690,90
1119,91
1299,92
886,93
192,94
1081,95
1499,96
1086,97
776,98
494,99
297,100
91,101
709,102
1533,103
21,104
309,105
711,106
1054,107
1174,108
1067,109
799,110
1021,111
1464,112
771,113
495,114
1281,115
957,116
15,117
1125,118
1112,119
438,120
397,121
183,122
67,123
628,124
487,125
993,126
1088,127
290,128
783,129
1037,130
107,131
610,132
586,133
431,134
374,135
1474,136
629,137
138,138
1213,139
1523,140
1385,141
127,142
1114,143
448,144
546,145
341,146
567,147
1428,148
1427,149
291,150
1089,151
1083,152
272,153
614,154
88,155
1263,156
481,157
557,158
1040,159
1465,160
118,161
1476,162
473,163
909,164
1282,165
414,166
418,167
198,168
1238,169
624,170
675,171
548,172
788,173
764,174
802,175
943,176
1106,177
936,178
120,179
721,180
1103,181
918,182
1239,183
1176,184
791,185
518,186
130,187
888,188
944,189
1120,190
921,191
405,192
27,193
633,194
168,195
352,196
1241,197
86,198
1155,199
595,200
271,201
231,202
818,203
632,204
1050,205
1244,206
492,207
1529,208
457,209
1361,210
619,211
49,212
979,213
907,214
474,215
302,216
607,217
1506,218
1055,219
810,220
1273,221
156,222
159,223
1036,224
1033,225
974,226
205,227
93,228
919,229
1481,230
665,231
562,232
1150,233
491,234
537,235
809,236
536,237
447,238
947,239
1519,240
1104,241
490,242
347,243
1420,244
94,245
541,246
108,247
99,248
1431,249
692,250
1258,251
1006,252
1406,253
1096,254
1198,255
1479,256
545,257
1229,258
1252,259
1115,260
1042,261
384,262
286,263
547,264
768,265
316,266
1323,267
1289,268
1030,269
605,270
905,271
1034,272
343,273
209,274
702,275
499,276
428,277
360,278
792,279
385,280
502,281
651,282
630,283
1194,284
306,285
331,286
59,287
372,288
1395,289
83,290
440,291
36,292
251,293
482,294
1223,295
931,296
1311,297
1215,298
846,299
569,300
1484,301
1333,302
267,303
618,304
1056,305
849,306
62,307
1284,308
601,309
934,310
340,311
222,312
1355,313
170,314
1118,315
718,316
875,317
1402,318
389,319
351,320
294,321
268,322
1024,323
486,324
1141,325
53,326
1018,327
1212,328
1095,329
292,330
866,331
475,332
844,333
446,334
335,335
459,336
464,337
1521,338
877,339
1002,340
1237,341
376,342
1380,343
381,344
1160,345
1025,346
576,347
1269,348
139,349
634,350
519,351
984,352
887,353
18,354
498,355
915,356
1334,357
256,358
220,359
202,360
478,361
969,362
269,363
1144,364
732,365
656,366
903,367
134,368
1128,369
952,370
1426,371
1090,372
621,373
603,374
900,375
1378,376
103,377
827,378
199,379
489,380
1340,381
1374,382
1408,383
1154,384
587,385
171,386
939,387
1416,388
1507,389
1288,390
1183,391
1310,392
90,393
1079,394
980,395
837,396
1438,397
1271,398
515,399
1011,400
95,401
742,402
1517,403
282,404
725,405
377,406
354,407
663,408
55,409
1508,410
862,411
85,412
1528,413
1058,414
1366,415
733,416
187,417
345,418
75,419
1132,420
369,421
11,422
328,423
1472,424
1109,425
847,426
1415,427
1045,428
102,429
366,430
568,431
1178,432
1130,433
1157,434
275,435
620,436
128,437
516,438
880,439
295,440
736,441
54,442
916,443
1494,444
555,445
868,446
1190,447
747,448
265,449
122,450
553,451
1032,452
31,453
140,454
1407,455
188,456
653,457
1268,458
135,459
1312,460
1330,461
299,462
676,463
342,464
769,465
1211,466
1356,467
698,468
948,469
363,470
843,471
1466,472
509,473
445,474
616,475
1087,476
402,477
570,478
1172,479
960,480
433,481
1372,482
1279,483
1199,484
173,485
554,486
697,487
221,488
129,489
1304,490
938,491
1491,492
43,493
1413,494
1325,495
590,496
805,497
1116,498
158,499
578,500
896,501
1320,502
693,503
885,504
1249,505
582,506
1291,507
143,508
514,509
1286,510
608,511
598,512
1487,513
1260,514
393,515
172,516
1302,517
1382,518
1029,519
76,520
758,521
686,522
521,523
461,524
185,525
404,526
999,527
1488,528
707,529
688,530
460,531
685,532
911,533
527,534
378,535
1504,536
642,537
878,538
1214,539
12,540
561,541
497,542
594,543
1226,544
522,545
126,546
761,547
787,548
1387,549
1379,550
1287,551
403,552
700,553
588,554
1256,555
1422,556
560,557
743,558
236,559
1137,560
249,561
963,562
784,563
883,564
189,565
1285,566
19,567
1193,568
1493,569
1186,570
206,571
1023,572
1243,573
1147,574
1003,575
1401,576
101,577
84,578
508,579
848,580
1052,581
1475,582
52,583
1403,584
772,585
1365,586
44,587
1450,588
662,589
37,590
917,591
132,592
1227,593
1233,594
571,595
1100,596
983,597
832,598
1327,599
362,600
906,601
1209,602
0,603
977,604
45,605
745,606
1433,607
1290,608
777,609
544,610
1187,611
1324,612
197,613
219,614
