x1,x2
2,1
5,2
6,3
7,4
9,5
11,6
13,7
14,8
16,9
19,10
21,11
25,12
26,13
27,14
28,15
29,16
30,17
31,18
32,19
34,20
35,21
38,22
40,23
43,24
44,25
46,26
47,27
48,28
54,29
55,30
61,31
62,32
65,33
66,34
68,35
69,36
73,37
74,38
75,39
76,40
79,41
80,42
81,43
82,44
83,45
84,46
86,47
87,48
88,49
89,50
90,51
91,52
92,53
96,54
97,55
98,56
99,57
100,58
102,59
103,60
105,61
107,62
109,63
110,64
111,65
112,66
113,67
114,68
116,69
117,70
118,71
120,72
121,73
123,74
124,75
125,76
126,77
127,78
128,79
130,80
132,81
134,82
135,83
136,84
137,85
138,86
141,87
145,88
146,89
149,90
151,91
152,92
154,93
156,94
157,95
159,96
160,97
164,98
165,99
166,100
167,101
169,102
170,103
175,104
176,105
179,106
181,107
182,108
183,109
185,110
186,111
187,112
188,113
189,114
192,115
194,116
195,117
196,118
197,119
198,120
199,121
200,122
201,123
204,124
205,125
206,126
207,127
211,128
212,129
213,130
214,131
215,132
216,133
219,134
220,135
222,136
223,137
225,138
226,139
228,140
229,141
230,142
232,143
234,144
235,145
236,146
237,147
238,148
240,149
244,150
246,151
247,152
249,153
250,154
252,155
253,156
256,157
261,158
266,159
267,160
269,161
270,162
272,163
274,164
277,165
279,166
280,167
281,168
282,169
284,170
286,171
287,172
288,173
293,174
294,175
295,176
297,177
299,178
300,179
301,180
303,181
305,182
306,183
308,184
309,185
310,186
312,187
315,188
316,189
317,190
318,191
320,192
321,193
322,194
323,195
324,196
325,197
326,198
327,199
328,200
329,201
332,202
333,203
334,204
336,205
337,206
338,207
339,208
340,209
341,210
343,211
344,212
347,213
348,214
349,215
350,216
351,217
352,218
355,219
357,220
358,221
359,222
362,223
363,224
365,225
366,226
367,227
368,228
371,229
373,230
375,231
376,232
378,233
380,234
382,235
387,236
390,237
392,238
393,239
394,240
395,241
399,242
400,243
404,244
405,245
406,246
407,247
408,248
410,249
413,250
414,251
415,252
416,253
419,254
420,255
423,256
425,257
426,258
427,259
428,260
429,261
431,262
432,263
433,264
434,265
435,266
439,267
442,268
445,269
447,270
448,271
451,272
452,273
453,274
454,275
455,276
456,277
457,278
458,279
459,280
460,281
461,282
462,283
463,284
464,285
466,286
468,287
469,288
472,289
475,290
477,291
478,292
479,293
482,294
484,295
485,296
486,297
489,298
491,299
492,300
493,301
494,302
495,303
498,304
500,305
501,306
504,307
505,308
506,309
507,310
508,311
509,312
510,313
512,314
513,315
514,316
515,317
516,318
517,319
518,320
519,321
520,322
521,323
522,324
524,325
525,326
528,327
529,328
530,329
531,330
534,331
535,332
536,333
537,334
538,335
540,336
541,337
542,338
543,339
544,340
546,341
548,342
549,343
550,344
552,345
555,346
558,347
559,348
561,349
563,350
565,351
567,352
568,353
570,354
571,355
572,356
573,357
574,358
575,359
576,360
578,361
580,362
582,363
583,364
587,365
588,366
590,367
591,368
592,369
594,370
595,371
596,372
599,373
600,374
602,375
605,376
607,377
609,378
612,379
613,380
614,381
615,382
616,383
618,384
620,385
621,386
622,387
623,388
624,389
626,390
628,391
629,392
631,393
632,394
633,395
635,396
636,397
638,398
640,399
641,400
643,401
644,402
645,403
646,404
647,405
649,406
650,407
651,408
652,409
653,410
656,411
660,412
662,413
663,414
666,415
667,416
668,417
670,418
673,419
677,420
678,421
680,422
682,423
683,424
684,425
685,426
689,427
690,428
692,429
693,430
695,431
696,432
698,433
699,434
701,435
702,436
703,437
707,438
709,439
710,440
712,441
713,442
714,443
715,444
717,445
718,446
723,447
726,448
729,449
730,450
731,451
732,452
735,453
736,454
737,455
738,456
742,457
750,458
751,459
752,460
754,461
756,462
757,463
758,464
759,465
760,466
762,467
765,468
766,469
768,470
769,471
770,472
774,473
775,474
776,475
778,476
780,477
781,478
782,479
785,480
786,481
787,482
789,483
790,484
792,485
793,486
794,487
795,488
797,489
798,490
799,491
801,492
802,493
804,494
805,495
810,496
814,497
819,498
820,499
821,500
824,501
825,502
826,503
827,504
828,505
830,506
831,507
832,508
833,509
834,510
836,511
837,512
838,513
839,514
840,515
842,516
843,517
846,518
848,519
849,520
851,521
853,522
858,523
859,524
860,525
863,526
864,527
866,528
871,529
872,530
875,531
881,532
882,533
883,534
884,535
886,536
887,537
889,538
892,539
893,540
894,541
895,542
896,543
900,544
901,545
902,546
903,547
909,548
913,549
915,550
917,551
919,552
920,553
921,554
925,555
927,556
928,557
929,558
930,559
931,560
932,561
933,562
934,563
936,564
938,565
939,566
940,567
941,568
942,569
945,570
947,571
950,572
955,573
956,574
959,575
961,576
963,577
965,578
968,579
969,580
970,581
972,582
973,583
975,584
976,585
977,586
981,587
983,588
984,589
986,590
988,591
990,592
991,593
992,594
993,595
995,596
996,597
997,598
1001,599
1003,600
1006,601
1007,602
1009,603
1011,604
1013,605
1014,606
1015,607
1020,608
1021,609
1022,610
1024,611
1025,612
1026,613
1027,614
1029,615
1030,616
1031,617
1032,618
1035,619
1036,620
1037,621
1039,622
1040,623
1041,624
1043,625
1044,626
1045,627
1046,628
1048,629
1049,630
1053,631
1055,632
1056,633
1057,634
1061,635
