x1,x2
436,1
547,2
432,3
111,4
1,5
558,6
731,7
167,8
198,9
261,10
151,11
95,12
566,13
27,14
36,15
85,16
1049,17
250,18
1121,19
723,20
79,21
746,22
695,23
674,24
574,25
297,26
512,27
1057,28
422,29
199,30
233,31
73,32
1132,33
947,34
311,35
796,36
650,37
631,38
499,39
446,40
953,41
708,42
595,43
344,44
790,45
540,46
1027,47
824,48
318,49
252,50
959,51
31,52
637,53
647,54
1085,55
202,56
591,57
1134,58
1050,59
860,60
630,61
67,62
1025,63
216,64
835,65
1081,66
541,67
532,68
713,69
98,70
83,71
305,72
269,73
945,74
853,75
125,76
789,77
395,78
13,79
171,80
864,81
349,82
699,83
386,84
226,85
184,86
173,87
701,88
990,89
270,90
751,91
629,92
813,93
871,94
961,95
122,96
81,97
612,98
668,99
72,100
510,101
464,102
253,103
1101,104
1003,105
863,106
592,107
1052,108
131,109
156,110
926,111
531,112
200,113
670,114
80,115
760,116
820,117
102,118
525,119
553,120
365,121
943,122
172,123
110,124
986,125
897,126
179,127
1145,128
949,129
811,130
743,131
551,132
87,133
1093,134
138,135
185,136
145,137
77,138
451,139
582,140
326,141
1111,142
694,143
907,144
454,145
994,146
69,147
377,148
673,149
236,150
100,151
522,152
214,153
1143,154
793,155
465,156
887,157
506,158
409,159
115,160
195,161
537,162
448,163
52,164
175,165
401,166
444,167
664,168
378,169
951,170
778,171
130,172
1109,173
892,174
524,175
1044,176
918,177
1032,178
615,179
711,180
1002,181
927,182
157,183
933,184
116,185
7,186
447,187
32,188
495,189
37,190
235,191
755,192
410,193
362,194
206,195
158,196
781,197
165,198
608,199
513,200
9,201
92,202
500,203
1008,204
1065,205
1126,206
153,207
1030,208
399,209
736,210
546,211
143,212
636,213
879,214
667,215
660,216
745,217
875,218
307,219
458,220
242,221
103,222
91,223
1103,224
539,225
757,226
241,227
1064,228
504,229
304,230
857,231
315,232
310,233
802,234
970,235
777,236
160,237
1150,238
94,239
910,240
247,241
846,242
908,243
545,244
575,245
696,246
370,247
150,248
211,249
210,250
33,251
408,252
888,253
890,254
1026,255
96,256
1122,257
903,258
808,259
51,260
737,261
924,262
462,263
373,264
767,265
880,266
950,267
187,268
881,269
132,270
786,271
207,272
366,273
343,274
256,275
1098,276
441,277
42,278
702,279
228,280
684,281
765,282
634,283
128,284
862,285
18,286
720,287
204,288
896,289
761,290
784,291
277,292
68,293
652,294
1095,295
503,296
1086,297
1139,298
855,299
257,300
313,301
400,302
1048,303
788,304
894,305
747,306
809,307
842,308
1079,309
523,310
651,311
1077,312
354,313
782,314
1012,315
1080,316
689,317
348,318
569,319
1058,320
101,321
89,322
1076,323
584,324
991,325
46,326
364,327
814,328
1041,329
675,330
993,331
559,332
904,333
49,334
851,335
217,336
705,337
848,338
325,339
827,340
823,341
113,342
302,343
1087,344
527,345
869,346
962,347
973,348
956,349
605,350
530,351
653,352
482,353
141,354
1046,355
413,356
275,357
44,358
934,359
459,360
292,361
550,362
916,363
293,364
248,365
420,366
641,367
1073,368
996,369
1131,370
872,371
766,372
542,373
341,374
180,375
677,376
1042,377
438,378
829,379
162,380
992,381
1055,382
147,383
320,384
136,385
859,386
565,387
585,388
984,389
753,390
885,391
555,392
335,393
852,394
972,395
882,396
599,397
1015,398
821,399
355,400
319,401
1100,402
698,403
940,404
663,405
974,406
176,407
1088,408
925,409
543,410
1094,411
621,412
345,413
351,414
1051,415
411,416
0,417
440,418
1149,419
917,420
229,421
205,422
224,423
225,424
398,425
832,426
654,427
134,428
66,429
1147,430
929,431
856,432
697,433
867,434
8,435
213,436
285,437
985,438
40,439
836,440
716,441
480,442
815,443
618,444
296,445
2,446
90,447
563,448
581,449
358,450
1090,451
227,452
493,453
53,454
841,455
414,456
476,457
388,458
1040,459
980,460
404,461
