x1,x2
0,1
1,2
3,3
4,4
5,5
7,6
8,7
11,8
12,9
13,10
15,11
16,12
18,13
20,14
21,15
22,16
23,17
24,18
25,19
26,20
27,21
28,22
29,23
30,24
31,25
33,26
37,27
38,28
43,29
45,30
46,31
48,32
50,33
51,34
52,35
56,36
57,37
59,38
60,39
62,40
67,41
68,42
69,43
71,44
72,45
74,46
75,47
77,48
78,49
79,50
82,51
84,52
85,53
86,54
87,55
88,56
90,57
91,58
92,59
93,60
95,61
96,62
100,63
101,64
103,65
106,66
109,67
110,68
111,69
113,70
115,71
116,72
120,73
122,74
124,75
125,76
126,77
128,78
129,79
132,80
134,81
135,82
136,83
137,84
138,85
139,86
141,87
144,88
145,89
147,90
148,91
149,92
152,93
155,94
156,95
157,96
160,97
162,98
163,99
167,100
169,101
170,102
171,103
172,104
173,105
175,106
176,107
177,108
178,109
179,110
180,111
182,112
184,113
185,114
186,115
188,116
191,117
192,118
193,119
197,120
198,121
199,122
208,123
209,124
210,125
211,126
213,127
215,128
216,129
217,130
218,131
221,132
223,133
224,134
225,135
226,136
227,137
231,138
232,139
233,140
234,141
235,142
236,143
237,144
240,145
242,146
244,147
245,148
247,149
248,150
250,151
251,152
254,153
255,154
256,155
257,156
259,157
260,158
261,159
262,160
263,161
264,162
265,163
268,164
269,165
271,166
272,167
273,168
275,169
278,170
279,171
280,172
281,173
282,174
283,175
284,176
285,177
286,178
287,179
289,180
292,181
293,182
295,183
296,184
300,185
301,186
305,187
306,188
308,189
309,190
312,191
314,192
315,193
316,194
321,195
322,196
325,197
326,198
329,199
331,200
332,201
334,202
335,203
336,204
338,205
340,206
341,207
342,208
344,209
345,210
346,211
347,212
348,213
349,214
350,215
353,216
355,217
358,218
365,219
369,220
372,221
374,222
376,223
377,224
378,225
379,226
382,227
383,228
384,229
386,230
387,231
391,232
394,233
395,234
396,235
397,236
398,237
399,238
400,239
401,240
402,241
403,242
404,243
407,244
408,245
409,246
410,247
411,248
413,249
414,250
415,251
418,252
419,253
420,254
421,255
422,256
424,257
426,258
427,259
430,260
432,261
433,262
435,263
436,264
437,265
438,266
439,267
443,268
445,269
447,270
449,271
451,272
452,273
453,274
454,275
456,276
457,277
460,278
461,279
462,280
463,281
466,282
467,283
468,284
469,285
470,286
471,287
472,288
473,289
474,290
476,291
477,292
479,293
482,294
483,295
485,296
486,297
487,298
488,299
490,300
491,301
492,302
494,303
495,304
497,305
498,306
499,307
502,308
503,309
504,310
506,311
508,312
509,313
510,314
511,315
512,316
515,317
516,318
517,319
518,320
519,321
520,322
524,323
529,324
532,325
533,326
535,327
537,328
539,329
541,330
544,331
545,332
546,333
549,334
550,335
551,336
552,337
556,338
558,339
560,340
561,341
562,342
563,343
564,344
567,345
568,346
573,347
574,348
578,349
579,350
581,351
582,352
583,353
585,354
587,355
589,356
590,357
591,358
592,359
593,360
596,361
597,362
598,363
599,364
600,365
601,366
602,367
605,368
608,369
609,370
610,371
611,372
615,373
616,374
620,375
621,376
627,377
628,378
629,379
630,380
631,381
632,382
633,383
634,384
638,385
639,386
645,387
647,388
650,389
651,390
655,391
657,392
659,393
660,394
662,395
663,396
664,397
665,398
666,399
667,400
668,401
670,402
671,403
672,404
675,405
676,406
677,407
679,408
680,409
682,410
683,411
684,412
685,413
687,414
691,415
692,416
693,417
697,418
699,419
700,420
701,421
702,422
703,423
710,424
711,425
712,426
713,427
714,428
716,429
718,430
719,431
720,432
723,433
725,434
726,435
727,436
728,437
729,438
730,439
731,440
733,441
735,442
737,443
738,444
742,445
745,446
746,447
747,448
749,449
750,450
751,451
752,452
753,453
754,454
755,455
756,456
757,457
759,458
760,459
765,460
767,461
