x1,x2
1,1
3,2
4,3
5,4
6,5
9,6
11,7
12,8
13,9
15,10
20,11
22,12
25,13
26,14
27,15
29,16
30,17
32,18
33,19
35,20
37,21
38,22
39,23
41,24
42,25
43,26
44,27
45,28
46,29
47,30
48,31
50,32
53,33
54,34
56,35
57,36
58,37
61,38
62,39
63,40
64,41
66,42
68,43
70,44
73,45
74,46
76,47
78,48
79,49
81,50
82,51
84,52
86,53
87,54
89,55
90,56
91,57
96,58
97,59
98,60
100,61
101,62
105,63
106,64
107,65
108,66
112,67
114,68
116,69
117,70
118,71
119,72
121,73
122,74
123,75
124,76
126,77
129,78
132,79
133,80
134,81
135,82
138,83
139,84
140,85
142,86
143,87
144,88
145,89
153,90
154,91
158,92
159,93
164,94
166,95
167,96
169,97
170,98
171,99
172,100
173,101
174,102
175,103
177,104
180,105
182,106
183,107
185,108
189,109
190,110
193,111
194,112
196,113
197,114
198,115
199,116
200,117
201,118
202,119
204,120
208,121
209,122
210,123
211,124
215,125
217,126
218,127
219,128
221,129
222,130
223,131
224,132
225,133
226,134
227,135
228,136
230,137
231,138
237,139
240,140
242,141
243,142
244,143
246,144
247,145
248,146
249,147
251,148
252,149
253,150
257,151
260,152
267,153
270,154
274,155
277,156
279,157
280,158
281,159
282,160
283,161
288,162
291,163
292,164
293,165
294,166
296,167
298,168
300,169
302,170
303,171
304,172
305,173
309,174
310,175
311,176
312,177
314,178
318,179
319,180
321,181
322,182
323,183
324,184
326,185
327,186
328,187
330,188
332,189
334,190
335,191
336,192
337,193
341,194
342,195
343,196
346,197
347,198
348,199
350,200
351,201
353,202
356,203
366,204
368,205
370,206
373,207
375,208
377,209
379,210
380,211
381,212
383,213
384,214
385,215
387,216
389,217
390,218
391,219
392,220
394,221
395,222
396,223
403,224
404,225
406,226
407,227
408,228
410,229
411,230
412,231
414,232
415,233
418,234
419,235
420,236
421,237
422,238
423,239
424,240
427,241
428,242
429,243
430,244
431,245
435,246
436,247
437,248
439,249
440,250
441,251
442,252
444,253
446,254
449,255
450,256
453,257
454,258
455,259
456,260
459,261
461,262
462,263
465,264
466,265
468,266
469,267
470,268
471,269
472,270
473,271
475,272
477,273
478,274
479,275
481,276
488,277
490,278
491,279
492,280
494,281
495,282
498,283
499,284
500,285
502,286
503,287
504,288
505,289
506,290
507,291
508,292
511,293
512,294
514,295
515,296
516,297
518,298
519,299
520,300
521,301
522,302
523,303
524,304
526,305
527,306
528,307
531,308
535,309
