x1,x2
709,1
595,2
152,3
142,4
1132,5
1179,6
931,7
1350,8
145,9
173,10
491,11
46,12
1148,13
315,14
1008,15
1055,16
1204,17
942,18
118,19
1054,20
1396,21
444,22
38,23
1254,24
1519,25
1304,26
1175,27
486,28
1372,29
1021,30
15,31
776,32
721,33
838,34
1228,35
430,36
654,37
130,38
1269,39
819,40
797,41
1237,42
13,43
815,44
944,45
1130,46
1392,47
510,48
64,49
254,50
442,51
1213,52
143,53
294,54
437,55
1508,56
1333,57
895,58
673,59
689,60
426,61
1440,62
78,63
275,64
1476,65
239,66
777,67
492,68
662,69
754,70
1353,71
454,72
891,73
181,74
258,75
1384,76
1121,77
918,78
779,79
156,80
1206,81
1411,82
1367,83
842,84
261,85
303,86
626,87
139,88
1140,89
1209,90
632,91
877,92
1013,93
472,94
1532,95
1460,96
835,97
198,98
958,99
1521,100
1484,101
466,102
184,103
667,104
50,105
56,106
542,107
616,108
1000,109
505,110
1514,111
975,112
86,113
104,114
801,115
22,116
280,117
1184,118
1143,119
374,120
1236,121
840,122
296,123
362,124
599,125
1190,126
589,127
601,128
1078,129
1266,130
609,131
447,132
660,133
157,134
380,135
604,136
43,137
1483,138
1309,139
1116,140
742,141
506,142
600,143
928,144
1134,145
1494,146
112,147
266,148
1463,149
1431,150
1361,151
1262,152
327,153
167,154
564,155
1400,156
411,157
1203,158
364,159
1377,160
659,161
1246,162
79,163
541,164
282,165
767,166
1459,167
1288,168
796,169
455,170
893,171
107,172
1260,173
47,174
1015,175
1427,176
1491,177
1082,178
783,179
355,180
274,181
561,182
418,183
1468,184
1462,185
1518,186
1405,187
624,188
1200,189
680,190
1180,191
1001,192
144,193
687,194
1220,195
347,196
1437,197
97,198
1421,199
32,200
487,201
883,202
869,203
1305,204
241,205
1161,206
263,207
459,208
1047,209
991,210
748,211
1217,212
773,213
471,214
848,215
588,216
1234,217
977,218
1086,219
1368,220
1147,221
1298,222
1187,223
1312,224
1408,225
257,226
264,227
731,228
1218,229
602,230
1331,231
1512,232
565,233
1398,234
350,235
804,236
551,237
952,238
652,239
477,240
214,241
485,242
249,243
856,244
224,245
289,246
526,247
30,248
469,249
240,250
725,251
926,252
81,253
496,254
225,255
1426,256
527,257
503,258
209,259
532,260
196,261
1207,262
710,263
1005,264
844,265
852,266
1533,267
1168,268
1443,269
1191,270
267,271
509,272
582,273
1268,274
48,275
395,276
1195,277
443,278
205,279
953,280
587,281
1214,282
1441,283
478,284
1139,285
132,286
1306,287
648,288
415,289
318,290
1283,291
1422,292
693,293
1157,294
1050,295
70,296
677,297
658,298
1327,299
1492,300
1416,301
251,302
1482,303
1420,304
174,305
285,306
433,307
992,308
733,309
1503,310
413,311
216,312
260,313
955,314
1074,315
1307,316
422,317
1272,318
28,319
1510,320
1257,321
1101,322
615,323
764,324
916,325
755,326
1136,327
1329,328
278,329
847,330
698,331
971,332
872,333
1403,334
322,335
24,336
703,337
717,338
332,339
223,340
906,341
1249,342
1326,343
375,344
58,345
555,346
1419,347
813,348
1424,349
1438,350
683,351
739,352
1461,353
286,354
131,355
1092,356
1409,357
1297,358
1435,359
762,360
1511,361
570,362
293,363
410,364
341,365
903,366
854,367
774,368
1122,369
124,370
1223,371
610,372
368,373
1355,374
923,375
1182,376
508,377
53,378
866,379
76,380
361,381
299,382
212,383
649,384
12,385
924,386
250,387
290,388
1243,389
1027,390
386,391
1067,392
752,393
1391,394
1224,395
712,396
234,397
1048,398
1219,399
1185,400
384,401
576,402
671,403
684,404
746,405
1401,406
1365,407
1108,408
311,409
26,410
560,411
770,412
732,413
697,414
188,415
715,416
340,417
1497,418
367,419
915,420
1032,421
578,422
692,423
686,424
1022,425
750,426
1123,427
987,428
57,429
450,430
646,431
1151,432
1429,433
1089,434
1345,435
428,436
691,437
976,438
882,439
1039,440
1240,441
1475,442
153,443
761,444
1404,445
585,446
861,447
950,448
860,449
1434,450
297,451
1127,452
1205,453
817,454
1320,455
232,456
329,457
1087,458
701,459
1523,460
890,461
612,462
1059,463
1107,464
1376,465
1294,466
1164,467
114,468
464,469
1264,470
965,471
1167,472
493,473
1239,474
1012,475
400,476
432,477
1526,478
787,479
92,480
1231,481
985,482
900,483
1112,484
456,485
271,486
989,487
1282,488
545,489
967,490
360,491
1334,492
344,493
997,494
799,495
1259,496
1465,497
391,498
288,499
791,500
547,501
1311,502
1417,503
1469,504
11,505
1381,506
115,507
807,508
1076,509
63,510
1488,511
116,512
333,513
467,514
125,515
1412,516
913,517
31,518
431,519
919,520
948,521
793,522
700,523
279,524
669,525
440,526
837,527
1507,528
1414,529
1310,530
591,531
215,532
1154,533
177,534
766,535
405,536
875,537
1383,538
1452,539
809,540
651,541
356,542
1062,543
653,544
1189,545
962,546
248,547
191,548
1471,549
805,550
1275,551
1289,552
713,553
1026,554
1362,555
310,556
253,557
1439,558
409,559
1531,560
302,561
966,562
1033,563
5,564
859,565
176,566
445,567
605,568
165,569
909,570
1063,571
154,572
1308,573
1273,574
1451,575
1230,576
682,577
1156,578
17,579
1425,580
172,581
187,582
1222,583
1212,584
784,585
295,586
1138,587
1064,588
1330,589
29,590
514,591
772,592
1517,593
845,594
457,595
1342,596
571,597
1003,598
1227,599
220,600
185,601
326,602
664,603
650,604
1229,605
233,606
1351,607
620,608
335,609
192,610
886,611
325,612
190,613
1295,614
