x1,x2
75,1
310,2
26,3
111,4
152,5
91,6
101,7
192,8
273,9
354,10
254,11
176,12
183,13
261,14
225,15
95,16
194,17
230,18
52,19
329,20
141,21
72,22
326,23
349,24
53,25
226,26
77,27
169,28
237,29
348,30
68,31
36,32
266,33
313,34
222,35
372,36
133,37
100,38
364,39
48,40
37,41
49,42
29,43
373,44
25,45
76,46
126,47
369,48
209,49
371,50
258,51
315,52
132,53
265,54
279,55
64,56
55,57
173,58
361,59
352,60
240,61
89,62
180,63
90,64
301,65
164,66
368,67
341,68
221,69
376,70
287,71
167,72
28,73
201,74
112,75
146,76
27,77
319,78
304,79
127,80
202,81
365,82
316,83
356,84
233,85
119,86
94,87
235,88
150,89
187,90
21,91
256,92
327,93
185,94
162,95
210,96
4,97
10,98
188,99
122,100
71,101
213,102
60,103
56,104
276,105
172,106
271,107
85,108
367,109
145,110
255,111
232,112
32,113
268,114
267,115
294,116
305,117
199,118
346,119
125,120
9,121
104,122
207,123
163,124
278,125
11,126
203,127
353,128
291,129
336,130
306,131
204,132
144,133
154,134
92,135
208,136
51,137
334,138
128,139
153,140
13,141
217,142
147,143
30,144
238,145
8,146
165,147
244,148
12,149
109,150
62,151
58,152
241,153
15,154
