x1,x2
362,1
1362,2
1250,3
705,4
753,5
137,6
288,7
759,8
487,9
260,10
999,11
1512,12
920,13
19,14
141,15
1334,16
735,17
559,18
576,19
1345,20
1083,21
423,22
1532,23
151,24
782,25
184,26
454,27
518,28
554,29
1495,30
1420,31
1187,32
800,33
1010,34
89,35
876,36
1065,37
975,38
842,39
179,40
115,41
582,42
644,43
274,44
552,45
787,46
45,47
959,48
692,49
1429,50
525,51
933,52
1064,53
749,54
1213,55
596,56
1189,57
672,58
1044,59
285,60
1309,61
87,62
252,63
607,64
925,65
1415,66
548,67
312,68
581,69
295,70
1041,71
1278,72
1492,73
716,74
1100,75
221,76
1388,77
1422,78
451,79
1123,80
43,81
461,82
147,83
1039,84
81,85
1448,86
1363,87
112,88
9,89
1018,90
1534,91
1006,92
691,93
995,94
145,95
406,96
577,97
592,98
1153,99
67,100
268,101
610,102
718,103
617,104
1089,105
893,106
2,107
396,108
220,109
337,110
966,111
936,112
1062,113
175,114
958,115
42,116
875,117
564,118
527,119
1145,120
806,121
944,122
700,123
1000,124
303,125
1381,126
764,127
292,128
1454,129
1051,130
1263,131
1009,132
1070,133
425,134
1281,135
1038,136
385,137
526,138
1470,139
967,140
290,141
1111,142
1410,143
240,144
946,145
1054,146
317,147
100,148
1324,149
1340,150
879,151
493,152
1233,153
1366,154
1255,155
798,156
742,157
1246,158
979,159
859,160
114,161
64,162
261,163
339,164
1330,165
1279,166
1386,167
390,168
1,169
854,170
374,171
1377,172
872,173
509,174
1222,175
500,176
712,177
513,178
1110,179
857,180
1040,181
565,182
1192,183
1035,184
1292,185
583,186
1482,187
341,188
1033,189
724,190
1426,191
572,192
1067,193
79,194
259,195
1138,196
1046,197
143,198
952,199
1449,200
1268,201
161,202
681,203
377,204
157,205
761,206
1354,207
277,208
1170,209
61,210
810,211
677,212
1239,213
308,214
497,215
0,216
1305,217
784,218
53,219
1308,220
618,221
84,222
371,223
885,224
1060,225
1323,226
426,227
1193,228
232,229
1098,230
1522,231
332,232
1369,233
932,234
953,235
198,236
1258,237
1320,238
1036,239
960,240
1462,241
990,242
462,243
444,244
566,245
242,246
1344,247
1365,248
1307,249
1167,250
72,251
642,252
1480,253
498,254
1417,255
169,256
1398,257
817,258
363,259
785,260
1339,261
1028,262
182,263
1513,264
907,265
25,266
767,267
1260,268
984,269
1525,270
400,271
1137,272
918,273
1109,274
865,275
593,276
482,277
8,278
701,279
250,280
911,281
495,282
709,283
490,284
467,285
803,286
386,287
1026,288
1257,289
195,290
1440,291
1446,292
1216,293
211,294
364,295
212,296
1485,297
373,298
33,299
723,300
1182,301
255,302
783,303
655,304
1261,305
648,306
330,307
327,308
1116,309
399,310
1024,311
307,312
1204,313
1195,314
346,315
201,316
264,317
200,318
781,319
578,320
395,321
319,322
1136,323
17,324
1312,325
1143,326
1160,327
176,328
769,329
106,330
733,331
434,332
1315,333
650,334
90,335
643,336
519,337
1352,338
520,339
1205,340
207,341
676,342
1358,343
1071,344
1447,345
378,346
1156,347
881,348
398,349
453,350
460,351
412,352
1075,353
757,354
1161,355
514,356
1190,357
205,358
469,359
915,360
1114,361
606,362
956,363
1457,364
171,365
1108,366
1455,367
1407,368
1392,369
1314,370
945,371
508,372
183,373
1092,374
635,375
788,376
584,377
48,378
1215,379
1099,380
177,381
233,382
322,383
71,384
368,385
887,386
1149,387
476,388
1127,389
550,390
138,391
218,392
715,393
888,394
1489,395
44,396
1291,397
685,398
383,399
236,400
281,401
34,402
47,403
591,404
351,405
1418,406
401,407
310,408
1012,409
1450,410
673,411
886,412
380,413
107,414
121,415
448,416
1496,417
690,418
654,419
1253,420
657,421
895,422
1348,423
1414,424
889,425
1396,426
60,427
636,428
599,429
1059,430
439,431
1357,432
270,433
1014,434
1171,435
772,436
1124,437
537,438
347,439
85,440
533,441
1424,442
1227,443
1319,444
1302,445
748,446
189,447
710,448
251,449
903,450
835,451
348,452
1031,453
540,454
150,455
1056,456
1304,457
1076,458
74,459
1002,460
682,461
625,462
379,463
621,464
405,465
22,466
357,467
97,468
123,469
590,470
142,471
973,472
646,473
662,474
674,475
985,476
779,477
899,478
1356,479
844,480
1465,481
304,482
1090,483
1162,484
790,485
338,486
91,487
950,488
1272,489
1328,490
1497,491
679,492
491,493
1165,494
720,495
900,496
1003,497
620,498
1318,499
473,500
356,501
350,502
989,503
1452,504
359,505
836,506
1011,507
10,508
1008,509
938,510
3,511
796,512
1332,513
686,514
1129,515
133,516
408,517
1331,518
873,519
1317,520
639,521
601,522
1103,523
185,524
729,525
1484,526
305,527
549,528
1265,529
869,530
35,531
1078,532
111,533
562,534
1466,535
1211,536
1341,537
1421,538
534,539
1155,540
353,541
4,542
49,543
947,544
199,545
55,546
30,547
1066,548
839,549
1146,550
1367,551
135,552
1503,553
1327,554
1504,555
545,556
561,557
544,558
847,559
697,560
1400,561
535,562
1290,563
983,564
1370,565
929,566
56,567
442,568
1294,569
1015,570
197,571
1043,572
666,573
1535,574
751,575
1236,576
331,577
1198,578
335,579
1284,580
991,581
866,582
775,583
1384,584
640,585
1438,586
256,587
880,588
1380,589
1217,590
342,591
632,592
799,593
1061,594
1175,595
919,596
694,597
68,598
988,599
807,600
909,601
921,602
422,603
1301,604
1437,605
1533,606
867,607
159,608
1343,609
1486,610
1477,611
1231,612
832,613
638,614
