x1,x2
529,1
120,2
1115,3
658,4
935,5
114,6
436,7
614,8
445,9
1137,10
956,11
921,12
904,13
193,14
924,15
985,16
884,17
987,18
575,19
61,20
979,21
969,22
253,23
447,24
558,25
432,26
587,27
824,28
203,29
753,30
830,31
637,32
955,33
154,34
706,35
841,36
644,37
1139,38
720,39
676,40
382,41
91,42
153,43
541,44
639,45
583,46
299,47
173,48
972,49
1095,50
983,51
500,52
907,53
992,54
430,55
180,56
982,57
287,58
1125,59
439,60
621,61
887,62
588,63
88,64
791,65
94,66
947,67
406,68
229,69
192,70
373,71
893,72
265,73
455,74
624,75
487,76
105,77
283,78
549,79
577,80
606,81
813,82
219,83
1023,84
7,85
552,86
1035,87
261,88
976,89
1051,90
139,91
899,92
559,93
461,94
616,95
34,96
712,97
72,98
131,99
279,100
403,101
766,102
806,103
13,104
101,105
292,106
769,107
513,108
60,109
524,110
428,111
793,112
1063,113
142,114
413,115
503,116
997,117
852,118
709,119
415,120
206,121
392,122
1092,123
1102,124
270,125
548,126
1067,127
300,128
1047,129
986,130
506,131
93,132
350,133
954,134
925,135
994,136
239,137
318,138
266,139
137,140
1094,141
298,142
340,143
14,144
10,145
917,146
98,147
916,148
689,149
1074,150
302,151
399,152
1,153
645,154
109,155
855,156
240,157
721,158
807,159
1059,160
965,161
820,162
544,163
810,164
233,165
1028,166
146,167
1112,168
491,169
344,170
367,171
1126,172
215,173
609,174
267,175
638,176
707,177
1089,178
1105,179
269,180
127,181
903,182
795,183
1127,184
789,185
1025,186
324,187
505,188
36,189
1069,190
894,191
900,192
380,193
289,194
739,195
926,196
33,197
395,198
727,199
433,200
25,201
112,202
563,203
603,204
1030,205
699,206
116,207
902,208
0,209
919,210
129,211
132,212
57,213
1117,214
964,215
119,216
1146,217
463,218
710,219
1148,220
865,221
1076,222
808,223
92,224
700,225
110,226
29,227
125,228
948,229
1043,230
66,231
262,232
147,233
336,234
1070,235
633,236
296,237
850,238
702,239
528,240
1073,241
981,242
815,243
423,244
366,245
212,246
1103,247
341,248
301,249
839,250
582,251
760,252
117,253
562,254
1083,255
679,256
56,257
566,258
440,259
141,260
632,261
375,262
164,263
118,264
381,265
996,266
23,267
322,268
255,269
471,270
593,271
425,272
740,273
307,274
115,275
773,276
388,277
188,278
669,279
46,280
747,281
140,282
422,283
1145,284
205,285
218,286
898,287
75,288
1045,289
931,290
590,291
359,292
751,293
1097,294
576,295
581,296
145,297
73,298
693,299
764,300
643,301
649,302
175,303
124,304
9,305
1042,306
43,307
155,308
857,309
618,310
162,311
876,312
550,313
1046,314
457,315
64,316
199,317
605,318
1113,319
654,320
1111,321
385,322
496,323
469,324
207,325
745,326
1071,327
460,328
675,329
96,330
245,331
113,332
586,333
157,334
426,335
804,336
543,337
449,338
453,339
1081,340
1040,341
213,342
1001,343
504,344
592,345
557,346
825,347
665,348
573,349
534,350
827,351
165,352
2,353
984,354
372,355
83,356
51,357
630,358
1062,359
1065,360
472,361
384,362
801,363
161,364
998,365
809,366
555,367
785,368
1049,369
45,370
1061,371
673,372
209,373
1085,374
499,375
462,376
642,377
208,378
309,379
551,380
794,381
523,382
995,383
466,384
402,385
655,386
1124,387
844,388
328,389
202,390
128,391
327,392
571,393
1135,394
305,395
194,396
516,397
492,398
1060,399
419,400
1021,401
416,402
854,403
619,404
650,405
1072,406
1100,407
514,408
873,409
122,410
250,411
545,412
138,413
179,414
230,415
1054,416
15,417
52,418
556,419
483,420
881,421
612,422
767,423
800,424
988,425
547,426
1082,427
71,428
601,429
232,430
484,431
851,432
877,433
567,434
1032,435
554,436
347,437
85,438
1079,439
713,440
663,441
1010,442
1007,443
103,444
695,445
183,446
451,447
595,448
378,449
448,450
401,451
189,452
580,453
929,454
1130,455
314,456
68,457
441,458
734,459
495,460
780,461
