x1,x2
0,1
2,2
4,3
6,4
7,5
9,6
10,7
11,8
14,9
15,10
17,11
18,12
22,13
23,14
24,15
25,16
29,17
30,18
31,19
33,20
38,21
40,22
41,23
42,24
43,25
44,26
45,27
46,28
47,29
48,30
49,31
51,32
53,33
54,34
57,35
58,36
59,37
60,38
61,39
64,40
66,41
69,42
71,43
76,44
77,45
78,46
79,47
81,48
83,49
84,50
85,51
86,52
87,53
89,54
90,55
91,56
93,57
95,58
96,59
97,60
98,61
99,62
102,63
103,64
104,65
106,66
111,67
113,68
115,69
116,70
118,71
120,72
123,73
126,74
127,75
128,76
130,77
131,78
132,79
133,80
135,81
136,82
138,83
141,84
142,85
143,86
145,87
146,88
147,89
150,90
151,91
152,92
154,93
156,94
157,95
159,96
160,97
161,98
162,99
163,100
167,101
170,102
171,103
176,104
178,105
180,106
181,107
182,108
183,109
184,110
185,111
186,112
187,113
189,114
190,115
191,116
192,117
193,118
196,119
198,120
200,121
201,122
202,123
204,124
205,125
206,126
207,127
208,128
209,129
210,130
211,131
212,132
213,133
215,134
216,135
218,136
223,137
225,138
227,139
228,140
229,141
231,142
232,143
233,144
235,145
237,146
238,147
239,148
241,149
242,150
244,151
245,152
247,153
250,154
251,155
252,156
254,157
256,158
257,159
258,160
260,161
261,162
262,163
264,164
265,165
266,166
267,167
270,168
271,169
275,170
276,171
277,172
280,173
281,174
284,175
285,176
287,177
288,178
291,179
292,180
293,181
294,182
295,183
298,184
299,185
300,186
302,187
303,188
304,189
306,190
307,191
309,192
310,193
311,194
312,195
315,196
319,197
321,198
322,199
326,200
327,201
328,202
331,203
332,204
335,205
336,206
337,207
338,208
340,209
341,210
344,211
345,212
346,213
348,214
349,215
353,216
356,217
360,218
361,219
362,220
365,221
366,222
367,223
372,224
373,225
376,226
377,227
379,228
381,229
382,230
