x1,x2
984,1
928,2
205,3
675,4
1140,5
891,6
413,7
190,8
603,9
85,10
306,11
567,12
30,13
155,14
1137,15
461,16
607,17
908,18
290,19
825,20
51,21
131,22
67,23
1065,24
170,25
731,26
45,27
715,28
366,29
1042,30
719,31
1047,32
693,33
757,34
3,35
430,36
1091,37
926,38
12,39
796,40
989,41
896,42
1062,43
514,44
390,45
858,46
541,47
1122,48
594,49
627,50
395,51
1097,52
1026,53
81,54
446,55
392,56
974,57
44,58
790,59
516,60
667,61
885,62
1124,63
759,64
327,65
208,66
1040,67
416,68
473,69
924,70
292,71
168,72
286,73
17,74
832,75
801,76
381,77
507,78
369,79
639,80
914,81
95,82
35,83
978,84
114,85
454,86
157,87
721,88
942,89
569,90
443,91
663,92
694,93
284,94
519,95
716,96
378,97
760,98
945,99
489,100
574,101
844,102
657,103
227,104
126,105
1060,106
110,107
1132,108
1127,109
737,110
128,111
611,112
386,113
616,114
1075,115
951,116
500,117
755,118
1012,119
485,120
78,121
910,122
710,123
1011,124
275,125
182,126
441,127
766,128
889,129
556,130
854,131
88,132
553,133
317,134
1035,135
287,136
864,137
364,138
256,139
294,140
117,141
210,142
417,143
69,144
24,145
334,146
702,147
1001,148
217,149
33,150
394,151
297,152
320,153
189,154
1051,155
579,156
868,157
433,158
765,159
298,160
32,161
272,162
383,163
530,164
40,165
158,166
938,167
1117,168
148,169
554,170
397,171
773,172
739,173
339,174
672,175
592,176
852,177
887,178
1024,179
1069,180
472,181
937,182
59,183
478,184
497,185
895,186
776,187
857,188
377,189
916,190
199,191
720,192
606,193
712,194
800,195
688,196
576,197
402,198
201,199
76,200
16,201
1048,202
662,203
140,204
109,205
6,206
673,207
31,208
13,209
697,210
666,211
250,212
866,213
491,214
998,215
58,216
116,217
1107,218
754,219
584,220
263,221
26,222
398,223
319,224
1149,225
5,226
499,227
548,228
342,229
20,230
525,231
649,232
460,233
862,234
344,235
406,236
870,237
733,238
734,239
815,240
1141,241
14,242
948,243
1080,244
947,245
18,246
529,247
714,248
837,249
1131,250
505,251
73,252
879,253
917,254
809,255
722,256
222,257
1009,258
861,259
900,260
1125,261
1004,262
245,263
311,264
820,265
216,266
194,267
399,268
963,269
450,270
890,271
987,272
279,273
340,274
659,275
331,276
882,277
349,278
995,279
1079,280
150,281
652,282
748,283
602,284
812,285
685,286
903,287
376,288
550,289
262,290
636,291
847,292
187,293
561,294
359,295
762,296
1049,297
689,298
1054,299
630,300
930,301
1146,302
226,303
1082,304
96,305
807,306
845,307
952,308
977,309
71,310
993,311
269,312
877,313
4,314
725,315
225,316
1066,317
1136,318
206,319
1100,320
850,321
434,322
996,323
589,324
1,325
233,326
911,327
379,328
463,329
780,330
37,331
660,332
876,333
709,334
1110,335
957,336
125,337
1089,338
144,339
1003,340
555,341
304,342
25,343
346,344
781,345
953,346
289,347
301,348
1077,349
185,350
314,351
1139,352
1112,353
1039,354
833,355
2,356
878,357
536,358
906,359
880,360
439,361
559,362
480,363
1078,364
830,365
706,366
1102,367
888,368
260,369
468,370
1057,371
560,372
1098,373
1016,374
797,375
648,376
793,377
451,378
204,379
1106,380
1005,381
238,382
599,383
60,384
806,385
511,386
459,387
527,388
1095,389
955,390
543,391
268,392
56,393
821,394
943,395
1067,396
278,397
848,398
89,399
711,400
1013,401
410,402
513,403
1111,404
510,405
1090,406
704,407
582,408
305,409
418,410
235,411
789,412
72,413
330,414
357,415
41,416
565,417
132,418
124,419
831,420
798,421
122,422
1046,423
338,424
276,425
407,426
1032,427
894,428
1059,429
440,430
139,431
169,432
747,433
935,434
432,435
609,436
229,437
1022,438
84,439
273,440
103,441
504,442
717,443
1114,444
1101,445
356,446
669,447
575,448
28,449
898,450
102,451
597,452
1119,453
980,454
345,455
403,456
498,457
851,458
307,459
62,460
1014,461
