x1,x2
0,1
2,2
3,3
6,4
7,5
8,6
9,7
10,8
11,9
12,10
15,11
16,12
17,13
18,14
22,15
23,16
24,17
27,18
28,19
30,20
31,21
32,22
34,23
38,24
39,25
42,26
43,27
46,28
47,29
49,30
50,31
51,32
53,33
54,34
55,35
56,36
59,37
62,38
65,39
68,40
69,41
73,42
78,43
79,44
81,45
86,46
89,47
90,48
92,49
93,50
94,51
98,52
100,53
103,54
104,55
105,56
107,57
110,58
111,59
113,60
114,61
116,62
119,63
120,64
121,65
122,66
123,67
124,68
125,69
126,70
127,71
128,72
129,73
131,74
132,75
136,76
138,77
143,78
146,79
147,80
149,81
150,82
151,83
153,84
156,85
158,86
161,87
162,88
164,89
166,90
167,91
168,92
170,93
171,94
172,95
174,96
175,97
179,98
180,99
181,100
182,101
186,102
188,103
189,104
194,105
197,106
199,107
200,108
201,109
204,110
206,111
207,112
210,113
211,114
212,115
213,116
215,117
216,118
220,119
221,120
222,121
227,122
228,123
232,124
234,125
235,126
236,127
237,128
239,129
241,130
242,131
243,132
244,133
246,134
248,135
249,136
251,137
253,138
254,139
255,140
256,141
258,142
260,143
261,144
270,145
271,146
272,147
274,148
275,149
276,150
279,151
282,152
283,153
285,154
286,155
290,156
294,157
295,158
296,159
297,160
298,161
302,162
303,163
304,164
305,165
306,166
309,167
310,168
311,169
312,170
313,171
316,172
319,173
320,174
324,175
325,176
326,177
327,178
328,179
329,180
331,181
333,182
337,183
338,184
339,185
340,186
341,187
342,188
343,189
346,190
347,191
348,192
349,193
350,194
351,195
353,196
355,197
358,198
359,199
360,200
361,201
362,202
363,203
364,204
365,205
366,206
367,207
368,208
370,209
371,210
372,211
374,212
376,213
378,214
379,215
380,216
381,217
383,218
384,219
385,220
386,221
392,222
394,223
395,224
396,225
397,226
398,227
399,228
401,229
402,230
405,231
406,232
409,233
410,234
412,235
413,236
415,237
418,238
419,239
420,240
421,241
422,242
425,243
426,244
427,245
428,246
434,247
435,248
437,249
438,250
441,251
443,252
444,253
445,254
450,255
452,256
453,257
456,258
457,259
458,260
460,261
461,262
463,263
466,264
467,265
468,266
469,267
470,268
472,269
474,270
478,271
480,272
482,273
483,274
484,275
486,276
489,277
490,278
494,279
496,280
497,281
498,282
501,283
502,284
503,285
504,286
505,287
506,288
507,289
510,290
512,291
513,292
515,293
517,294
519,295
521,296
522,297
523,298
526,299
527,300
529,301
531,302
532,303
534,304
535,305
537,306
539,307
542,308
545,309
546,310
547,311
549,312
551,313
552,314
554,315
559,316
560,317
561,318
562,319
563,320
565,321
567,322
569,323
570,324
571,325
572,326
573,327
574,328
576,329
577,330
578,331
579,332
580,333
582,334
583,335
584,336
585,337
586,338
588,339
589,340
590,341
591,342
596,343
598,344
602,345
603,346
605,347
606,348
607,349
610,350
611,351
612,352
613,353
614,354
615,355
617,356
618,357
619,358
622,359
623,360
624,361
625,362
626,363
629,364
630,365
631,366
632,367
633,368
635,369
636,370
637,371
638,372
640,373
641,374
644,375
645,376
647,377
649,378
656,379
657,380
660,381
662,382
663,383
664,384
666,385
667,386
669,387
671,388
673,389
674,390
675,391
676,392
680,393
682,394
684,395
686,396
688,397
689,398
690,399
691,400
692,401
695,402
696,403
697,404
698,405
699,406
700,407
701,408
702,409
703,410
704,411
707,412
708,413
709,414
711,415
718,416
721,417
725,418
726,419
728,420
729,421
730,422
731,423
732,424
733,425
734,426
737,427
740,428
741,429
742,430
743,431
744,432
745,433
746,434
747,435
752,436
753,437
755,438
756,439
758,440
759,441
760,442
761,443
762,444
763,445
764,446
765,447
767,448
768,449
769,450
771,451
772,452
773,453
774,454
775,455
776,456
777,457
778,458
781,459
785,460
787,461
788,462
790,463
791,464
793,465
795,466
797,467
799,468
800,469
802,470
803,471
804,472
805,473
806,474
807,475
808,476
811,477
812,478
813,479
815,480
816,481
818,482
819,483
822,484
824,485
825,486
828,487
829,488
834,489
836,490
837,491
840,492
842,493
844,494
845,495
847,496
848,497
850,498
851,499
852,500
853,501
854,502
859,503
861,504
862,505
864,506
865,507
867,508
869,509
871,510
874,511
876,512
878,513
879,514
880,515
881,516
882,517
883,518
884,519
885,520
886,521
888,522
890,523
891,524
892,525
894,526
896,527
903,528
904,529
906,530
907,531
908,532
909,533
911,534
912,535
913,536
916,537
918,538
920,539
922,540
925,541
926,542
928,543
930,544
931,545
932,546
933,547
935,548
937,549
938,550
939,551
940,552
941,553
942,554
943,555
944,556
946,557
947,558
949,559
950,560
951,561
954,562
955,563
956,564
957,565
