x1,x2
1,1
2,2
3,3
4,4
5,5
7,6
9,7
10,8
13,9
17,10
19,11
20,12
22,13
23,14
24,15
27,16
29,17
30,18
31,19
32,20
34,21
36,22
37,23
40,24
41,25
42,26
43,27
47,28
48,29
52,30
53,31
54,32
56,33
58,34
59,35
60,36
61,37
62,38
63,39
65,40
66,41
67,42
68,43
69,44
70,45
71,46
72,47
74,48
75,49
76,50
79,51
80,52
81,53
83,54
85,55
86,56
89,57
90,58
92,59
99,60
100,61
104,62
105,63
106,64
111,65
113,66
114,67
115,68
117,69
120,70
121,71
122,72
124,73
126,74
127,75
128,76
130,77
131,78
132,79
133,80
136,81
139,82
141,83
142,84
144,85
145,86
146,87
147,88
148,89
149,90
150,91
153,92
154,93
155,94
157,95
158,96
160,97
161,98
162,99
164,100
165,101
166,102
167,103
168,104
169,105
170,106
171,107
174,108
178,109
179,110
181,111
184,112
191,113
192,114
193,115
194,116
197,117
198,118
199,119
201,120
204,121
205,122
207,123
211,124
212,125
213,126
214,127
217,128
218,129
219,130
221,131
222,132
223,133
227,134
230,135
237,136
238,137
242,138
243,139
244,140
245,141
247,142
248,143
252,144
253,145
255,146
256,147
259,148
261,149
263,150
264,151
265,152
266,153
269,154
272,155
273,156
275,157
276,158
277,159
280,160
281,161
282,162
283,163
284,164
285,165
287,166
288,167
290,168
291,169
294,170
295,171
297,172
300,173
301,174
306,175
307,176
308,177
309,178
311,179
312,180
313,181
314,182
315,183
317,184
318,185
321,186
323,187
324,188
326,189
327,190
328,191
330,192
331,193
333,194
334,195
335,196
337,197
339,198
343,199
347,200
349,201
350,202
351,203
355,204
363,205
364,206
365,207
366,208
367,209
368,210
371,211
372,212
375,213
376,214
377,215
378,216
379,217
382,218
383,219
386,220
387,221
388,222
391,223
392,224
393,225
395,226
396,227
398,228
399,229
400,230
402,231
403,232
404,233
405,234
406,235
408,236
409,237
411,238
415,239
416,240
419,241
420,242
422,243
424,244
426,245
427,246
428,247
429,248
430,249
431,250
432,251
434,252
436,253
437,254
439,255
440,256
441,257
442,258
443,259
445,260
446,261
448,262
449,263
450,264
451,265
452,266
453,267
456,268
457,269
459,270
461,271
462,272
466,273
468,274
469,275
471,276
473,277
475,278
476,279
477,280
479,281
481,282
483,283
485,284
486,285
487,286
488,287
491,288
493,289
498,290
499,291
500,292
501,293
503,294
507,295
509,296
510,297
512,298
513,299
515,300
519,301
520,302
521,303
522,304
524,305
530,306
532,307
533,308
534,309
538,310
539,311
540,312
541,313
542,314
543,315
545,316
547,317
548,318
549,319
551,320
554,321
555,322
556,323
558,324
559,325
560,326
562,327
563,328
564,329
569,330
570,331
573,332
574,333
575,334
576,335
578,336
579,337
580,338
581,339
582,340
583,341
585,342
587,343
589,344
590,345
591,346
592,347
593,348
594,349
597,350
600,351
601,352
603,353
604,354
605,355
610,356
611,357
617,358
618,359
619,360
624,361
625,362
626,363
628,364
629,365
630,366
631,367
632,368
636,369
638,370
639,371
640,372
641,373
642,374
643,375
644,376
646,377
647,378
649,379
654,380
656,381
658,382
659,383
660,384
661,385
662,386
664,387
666,388
667,389
668,390
669,391
670,392
671,393
672,394
673,395
674,396
675,397
676,398
677,399
678,400
679,401
684,402
685,403
689,404
691,405
693,406
694,407
695,408
697,409
699,410
703,411
704,412
705,413
709,414
710,415
711,416
715,417
721,418
723,419
724,420
726,421
727,422
728,423
729,424
730,425
731,426
734,427
735,428
738,429
739,430
740,431
741,432
742,433
748,434
750,435
752,436
753,437
754,438
756,439
758,440
759,441
760,442
761,443
762,444
764,445
768,446
769,447
770,448
772,449
773,450
775,451
776,452
777,453
779,454
781,455
782,456
783,457
785,458
788,459
789,460
790,461
791,462
792,463
794,464
795,465
797,466
799,467
800,468
801,469
802,470
804,471
805,472
806,473
807,474
808,475
811,476
812,477
814,478
815,479
816,480
817,481
818,482
821,483
822,484
823,485
824,486
829,487
831,488
832,489
833,490
834,491
837,492
838,493
839,494
841,495
842,496
843,497
845,498
847,499
849,500
851,501
852,502
853,503
854,504
855,505
857,506
859,507
860,508
861,509
863,510
865,511
866,512
868,513
873,514
874,515
875,516
876,517
877,518
879,519
882,520
883,521
885,522
886,523
887,524
893,525
894,526
895,527
896,528
897,529
899,530
900,531
901,532
903,533
904,534
905,535
906,536
908,537
909,538
912,539
913,540
914,541
915,542
916,543
917,544
918,545
919,546
920,547
921,548
922,549
923,550
924,551
925,552
926,553
928,554
930,555
933,556
934,557
935,558
938,559
939,560
943,561
944,562
946,563
947,564
