x1,x2
0,1
7,2
8,3
9,4
10,5
11,6
15,7
19,8
21,9
22,10
23,11
27,12
29,13
34,14
36,15
38,16
39,17
42,18
43,19
46,20
47,21
48,22
49,23
50,24
52,25
53,26
54,27
55,28
57,29
61,30
63,31
64,32
65,33
66,34
68,35
70,36
74,37
75,38
77,39
79,40
80,41
82,42
83,43
86,44
87,45
90,46
91,47
92,48
93,49
94,50
97,51
98,52
99,53
100,54
101,55
104,56
105,57
106,58
107,59
108,60
111,61
112,62
113,63
115,64
118,65
119,66
120,67
121,68
123,69
127,70
129,71
130,72
133,73
134,74
135,75
136,76
137,77
138,78
141,79
142,80
143,81
145,82
146,83
147,84
149,85
151,86
152,87
153,88
154,89
156,90
159,91
160,92
161,93
162,94
163,95
164,96
165,97
166,98
167,99
171,100
172,101
173,102
174,103
175,104
176,105
177,106
178,107
179,108
180,109
181,110
183,111
184,112
186,113
188,114
191,115
192,116
193,117
195,118
196,119
197,120
198,121
200,122
202,123
203,124
207,125
209,126
211,127
212,128
213,129
214,130
215,131
218,132
219,133
220,134
221,135
223,136
224,137
228,138
230,139
231,140
232,141
234,142
236,143
237,144
239,145
240,146
241,147
242,148
243,149
244,150
246,151
247,152
248,153
249,154
251,155
252,156
253,157
254,158
255,159
257,160
258,161
259,162
261,163
264,164
265,165
266,166
267,167
270,168
271,169
274,170
277,171
280,172
281,173
282,174
283,175
285,176
288,177
291,178
293,179
295,180
296,181
299,182
300,183
302,184
303,185
308,186
309,187
310,188
312,189
313,190
315,191
316,192
318,193
321,194
322,195
323,196
324,197
325,198
326,199
328,200
329,201
332,202
333,203
335,204
336,205
337,206
341,207
343,208
347,209
348,210
350,211
351,212
352,213
353,214
354,215
355,216
358,217
360,218
361,219
362,220
363,221
365,222
367,223
368,224
370,225
371,226
372,227
373,228
374,229
375,230
380,231
382,232
384,233
385,234
387,235
388,236
389,237
391,238
393,239
396,240
400,241
401,242
404,243
405,244
408,245
409,246
411,247
412,248
414,249
415,250
419,251
420,252
421,253
422,254
423,255
424,256
425,257
426,258
427,259
428,260
429,261
431,262
435,263
436,264
437,265
438,266
442,267
444,268
445,269
447,270
448,271
449,272
452,273
453,274
455,275
456,276
457,277
458,278
462,279
464,280
465,281
466,282
467,283
469,284
470,285
471,286
474,287
475,288
476,289
477,290
479,291
481,292
482,293
483,294
484,295
486,296
487,297
488,298
490,299
492,300
493,301
494,302
495,303
496,304
501,305
502,306
503,307
506,308
508,309
509,310
512,311
515,312
517,313
518,314
520,315
521,316
522,317
523,318
524,319
526,320
528,321
531,322
532,323
533,324
534,325
535,326
537,327
538,328
539,329
540,330
542,331
544,332
545,333
546,334
547,335
549,336
551,337
552,338
557,339
558,340
562,341
563,342
564,343
566,344
568,345
570,346
571,347
572,348
573,349
577,350
578,351
580,352
581,353
583,354
585,355
586,356
587,357
588,358
590,359
591,360
593,361
595,362
596,363
598,364
600,365
601,366
604,367
605,368
608,369
610,370
612,371
613,372
614,373
615,374
617,375
618,376
619,377
620,378
621,379
622,380
623,381
624,382
625,383
626,384
628,385
629,386
631,387
632,388
633,389
634,390
635,391
637,392
638,393
640,394
641,395
642,396
643,397
644,398
645,399
646,400
647,401
650,402
651,403
653,404
654,405
655,406
656,407
658,408
661,409
664,410
665,411
668,412
670,413
671,414
674,415
676,416
677,417
678,418
679,419
680,420
681,421
682,422
683,423
684,424
686,425
687,426
690,427
691,428
692,429
695,430
696,431
698,432
699,433
700,434
701,435
703,436
705,437
707,438
708,439
713,440
718,441
723,442
724,443
726,444
727,445
728,446
729,447
730,448
732,449
735,450
736,451
738,452
740,453
741,454
742,455
743,456
744,457
745,458
746,459
749,460
750,461
751,462
752,463
753,464
756,465
758,466
761,467
763,468
764,469
767,470
768,471
769,472
770,473
771,474
772,475
774,476
775,477
777,478
778,479
779,480
782,481
783,482
784,483
785,484
786,485
787,486
788,487
791,488
792,489
794,490
795,491
799,492
802,493
803,494
804,495
805,496
808,497
810,498
811,499
813,500
814,501
816,502
817,503
818,504
819,505
822,506
823,507
824,508
826,509
827,510
828,511
829,512
834,513
835,514
836,515
838,516
839,517
840,518
841,519
842,520
843,521
846,522
849,523
853,524
855,525
856,526
859,527
860,528
863,529
865,530
867,531
869,532
871,533
872,534
873,535
874,536
875,537
881,538
883,539
884,540
886,541
892,542
893,543
897,544
899,545
901,546
902,547
904,548
905,549
907,550
909,551
912,552
913,553
915,554
918,555
919,556
920,557
921,558
922,559
923,560
925,561
927,562
929,563
931,564
932,565
933,566
934,567
936,568
939,569
940,570
941,571
944,572
946,573
949,574
950,575
954,576
956,577
958,578
959,579
960,580
961,581
962,582
964,583
965,584
966,585
967,586
968,587
969,588
970,589
971,590
972,591
973,592
975,593
976,594
979,595
981,596
982,597
983,598
985,599
986,600
988,601
990,602
991,603
992,604
994,605
997,606
999,607
1000,608
1002,609
1006,610
1007,611
1008,612
1010,613
1015,614
1017,615
1018,616
1019,617
1020,618
1021,619
1023,620
1025,621
1027,622
1028,623
1029,624
1030,625
1031,626
1033,627
1034,628
1036,629
1037,630
1038,631
1041,632
1043,633
1044,634
1045,635
1050,636
1052,637
1053,638
1055,639
1056,640
1058,641
1061,642
1063,643
1064,644
1068,645
1070,646
1071,647
1072,648
1073,649
1074,650
1076,651
1081,652
1083,653
1084,654
1085,655
1086,656
1087,657
1088,658
1092,659
1093,660
1094,661
1096,662
1099,663
1103,664
1104,665
1105,666
1108,667
1109,668
1113,669
1115,670
1116,671
1118,672
1120,673
1121,674
1123,675
1126,676
1128,677
1129,678
1130,679
1133,680
1134,681
1135,682
1138,683
1142,684
1143,685
1144,686
1145,687
1147,688
1148,689
1150,690
1151,691
