x1,x2
0,1
6,2
8,3
9,4
11,5
12,6
16,7
18,8
20,9
22,10
23,11
24,12
25,13
26,14
30,15
32,16
34,17
37,18
40,19
41,20
42,21
43,22
45,23
47,24
49,25
50,26
51,27
52,28
53,29
54,30
55,31
56,32
57,33
58,34
59,35
60,36
63,37
69,38
74,39
75,40
76,41
78,42
80,43
81,44
84,45
87,46
88,47
89,48
91,49
93,50
97,51
98,52
99,53
101,54
102,55
103,56
104,57
107,58
110,59
111,60
112,61
113,62
115,63
116,64
118,65
123,66
124,67
127,68
128,69
129,70
130,71
133,72
134,73
138,74
139,75
140,76
142,77
143,78
144,79
145,80
148,81
149,82
152,83
155,84
157,85
159,86
160,87
161,88
162,89
163,90
164,91
166,92
167,93
168,94
169,95
171,96
172,97
173,98
174,99
175,100
177,101
178,102
181,103
182,104
185,105
187,106
188,107
189,108
190,109
194,110
195,111
196,112
197,113
200,114
201,115
202,116
204,117
205,118
206,119
209,120
210,121
211,122
212,123
213,124
216,125
218,126
219,127
220,128
221,129
223,130
225,131
226,132
227,133
228,134
230,135
231,136
232,137
234,138
239,139
240,140
241,141
243,142
244,143
245,144
246,145
249,146
251,147
252,148
255,149
258,150
259,151
260,152
261,153
263,154
264,155
265,156
266,157
268,158
269,159
271,160
272,161
273,162
274,163
279,164
280,165
282,166
283,167
284,168
288,169
291,170
294,171
296,172
297,173
298,174
302,175
303,176
304,177
306,178
307,179
309,180
310,181
313,182
314,183
315,184
317,185
318,186
320,187
321,188
324,189
327,190
329,191
330,192
331,193
333,194
334,195
336,196
338,197
340,198
341,199
342,200
343,201
344,202
346,203
347,204
348,205
349,206
350,207
352,208
353,209
354,210
356,211
357,212
358,213
361,214
363,215
364,216
367,217
368,218
370,219
371,220
372,221
373,222
374,223
375,224
376,225
381,226
382,227
383,228
384,229
386,230
387,231
389,232
390,233
391,234
392,235
393,236
394,237
395,238
396,239
397,240
400,241
401,242
402,243
403,244
404,245
405,246
406,247
407,248
408,249
409,250
410,251
414,252
417,253
420,254
421,255
422,256
423,257
424,258
425,259
426,260
427,261
428,262
430,263
431,264
432,265
433,266
434,267
436,268
437,269
438,270
439,271
442,272
443,273
444,274
445,275
446,276
448,277
449,278
450,279
