x1,x2
2,1
4,2
5,3
6,4
9,5
10,6
11,7
12,8
13,9
17,10
19,11
20,12
21,13
22,14
23,15
25,16
27,17
28,18
29,19
30,20
32,21
33,22
34,23
35,24
36,25
37,26
38,27
39,28
40,29
41,30
43,31
44,32
45,33
48,34
49,35
51,36
52,37
54,38
55,39
57,40
60,41
61,42
63,43
65,44
66,45
67,46
68,47
69,48
70,49
73,50
74,51
75,52
77,53
78,54
80,55
81,56
82,57
83,58
84,59
87,60
88,61
90,62
92,63
93,64
94,65
95,66
96,67
98,68
99,69
101,70
103,71
104,72
105,73
109,74
110,75
112,76
114,77
117,78
118,79
119,80
120,81
122,82
123,83
125,84
127,85
128,86
132,87
135,88
136,89
137,90
138,91
140,92
141,93
143,94
144,95
146,96
149,97
150,98
152,99
153,100
154,101
155,102
156,103
157,104
158,105
160,106
163,107
165,108
169,109
170,110
174,111
175,112
178,113
179,114
180,115
181,116
182,117
183,118
184,119
186,120
189,121
191,122
198,123
199,124
200,125
203,126
208,127
212,128
213,129
214,130
218,131
221,132
222,133
223,134
224,135
227,136
228,137
229,138
230,139
231,140
232,141
233,142
234,143
237,144
240,145
241,146
243,147
247,148
250,149
252,150
253,151
258,152
260,153
261,154
267,155
269,156
270,157
272,158
274,159
277,160
280,161
281,162
282,163
284,164
285,165
288,166
290,167
291,168
293,169
294,170
295,171
296,172
297,173
299,174
301,175
302,176
303,177
305,178
306,179
307,180
308,181
309,182
311,183
312,184
313,185
314,186
315,187
316,188
317,189
318,190
319,191
320,192
330,193
332,194
335,195
336,196
338,197
340,198
341,199
343,200
344,201
345,202
348,203
353,204
354,205
355,206
357,207
358,208
359,209
360,210
361,211
364,212
365,213
366,214
368,215
370,216
371,217
372,218
373,219
375,220
376,221
377,222
378,223
379,224
382,225
384,226
386,227
387,228
389,229
390,230
392,231
393,232
394,233
396,234
398,235
399,236
401,237
403,238
405,239
406,240
407,241
408,242
410,243
412,244
414,245
415,246
416,247
418,248
419,249
422,250
423,251
425,252
426,253
429,254
430,255
431,256
432,257
435,258
437,259
438,260
443,261
445,262
446,263
447,264
449,265
450,266
451,267
452,268
453,269
456,270
458,271
459,272
460,273
464,274
465,275
466,276
467,277
469,278
470,279
476,280
477,281
478,282
480,283
481,284
482,285
485,286
486,287
487,288
488,289
489,290
493,291
495,292
498,293
500,294
503,295
507,296
508,297
510,298
511,299
513,300
514,301
516,302
519,303
520,304
522,305
523,306
525,307
527,308
528,309
529,310
530,311
531,312
532,313
533,314
536,315
537,316
541,317
542,318
543,319
544,320
545,321
546,322
547,323
549,324
550,325
551,326
552,327
553,328
555,329
556,330
558,331
560,332
562,333
568,334
569,335
571,336
572,337
574,338
577,339
579,340
582,341
583,342
584,343
585,344
586,345
587,346
588,347
591,348
594,349
596,350
598,351
599,352
600,353
601,354
602,355
603,356
604,357
606,358
608,359
609,360
610,361
611,362
612,363
613,364
614,365
615,366
616,367
618,368
621,369
622,370
625,371
626,372
627,373
628,374
629,375
630,376
631,377
633,378
634,379
635,380
636,381
637,382
638,383
639,384
640,385
641,386
642,387
643,388
644,389
645,390
647,391
648,392
649,393
650,394
651,395
652,396
653,397
655,398
657,399
658,400
661,401
662,402
663,403
664,404
666,405
667,406
669,407
670,408
671,409
673,410
677,411
678,412
681,413
682,414
683,415
684,416
685,417
690,418
694,419
695,420
696,421
698,422
700,423
701,424
702,425
703,426
704,427
705,428
707,429
709,430
712,431
714,432
718,433
719,434
720,435
721,436
723,437
724,438
726,439
727,440
730,441
731,442
733,443
734,444
735,445
739,446
740,447
741,448
743,449
745,450
748,451
749,452
750,453
751,454
752,455
753,456
757,457
760,458
761,459
763,460
764,461
765,462
767,463
771,464
774,465
775,466
781,467
783,468
785,469
787,470
789,471
790,472
791,473
794,474
796,475
797,476
798,477
801,478
802,479
807,480
809,481
810,482
811,483
812,484
813,485
814,486
815,487
816,488
817,489
819,490
821,491
825,492
826,493
828,494
831,495
832,496
833,497
836,498
837,499
839,500
841,501
842,502
843,503
845,504
847,505
849,506
851,507
852,508
853,509
854,510
855,511
856,512
857,513
858,514
859,515
860,516
861,517
865,518
866,519
867,520
869,521
872,522
873,523
874,524
875,525
877,526
879,527
882,528
885,529
887,530
888,531
895,532
896,533
897,534
899,535
901,536
902,537
903,538
905,539
906,540
907,541
908,542
909,543
911,544
912,545
913,546
914,547
915,548
916,549
918,550
919,551
920,552
923,553
924,554
927,555
928,556
930,557
931,558
932,559
933,560
934,561
935,562
936,563
937,564
939,565
940,566
943,567
944,568
945,569
946,570
947,571
951,572
952,573
954,574
955,575
956,576
957,577
958,578
959,579
960,580
961,581
962,582
964,583
965,584
966,585
967,586
971,587
974,588
975,589
980,590
983,591
984,592
985,593
986,594
987,595
988,596
989,597
991,598
992,599
993,600
994,601
995,602
999,603
1000,604
1001,605
1003,606
1005,607
1006,608
1008,609
1009,610
1011,611
1012,612
1013,613
1014,614
1016,615
1021,616
1023,617
1024,618
1025,619
1026,620
1027,621
1029,622
1031,623
1032,624
1033,625
1034,626
1035,627
1037,628
1038,629
1039,630
1041,631
1042,632
1046,633
1047,634
1048,635
1049,636
1050,637
1051,638
1052,639
1053,640
1060,641
1061,642
1062,643
1063,644
1065,645
1066,646
1068,647
1069,648
1071,649
1073,650
1077,651
1078,652
1079,653
1080,654
1082,655
1084,656
1085,657
1086,658
1089,659
1090,660
1091,661
1092,662
1093,663
1094,664
1095,665
1097,666
1101,667
1102,668
1103,669
1105,670
1108,671
1110,672
1113,673
1115,674
1117,675
1118,676
1120,677
1121,678
1122,679
1123,680
1126,681
1127,682
1128,683
1129,684
1130,685
1132,686
1133,687
1136,688
1147,689
1149,690
1150,691
1151,692
1153,693
1156,694
1161,695
1162,696
1163,697
1164,698
1165,699
1166,700
1167,701
1170,702
1171,703
1172,704
1174,705
1175,706
1176,707
1177,708
1178,709
1179,710
1181,711
1182,712
1183,713
1186,714
1187,715
1189,716
1194,717
1195,718
1197,719
1198,720
1199,721
1201,722
1204,723
1206,724
1207,725
1208,726
1209,727
1216,728
1217,729
1218,730
1220,731
1222,732
1223,733
1224,734
1225,735
1226,736
1228,737
1231,738
1232,739
1234,740
1236,741
1237,742
1238,743
1239,744
1240,745
1241,746
1246,747
1247,748
1248,749
1249,750
1250,751
1251,752
1252,753
1254,754
1257,755
1258,756
1261,757
1262,758
1264,759
1265,760
1266,761
1268,762
1275,763
1276,764
1277,765
1278,766
1281,767
1285,768
1286,769
1288,770
1289,771
1291,772
1292,773
1293,774
1296,775
1297,776
1299,777
1300,778
1301,779
1303,780
1304,781
1308,782
1309,783
1315,784
1320,785
1323,786
1324,787
1325,788
1327,789
1328,790
1329,791
1330,792
1331,793
1334,794
1335,795
1341,796
1343,797
1349,798
1351,799
1352,800
1353,801
1354,802
1355,803
1356,804
1357,805
1360,806
1361,807
1362,808
1364,809
1367,810
1368,811
1371,812
1372,813
1373,814
1374,815
1375,816
1376,817
1377,818
1379,819
1383,820
1385,821
1386,822
1387,823
1388,824
1389,825
1390,826
1394,827
1395,828
1397,829
1398,830
1399,831
1401,832
1403,833
1405,834
1408,835
1409,836
1411,837
1412,838
1414,839
1415,840
1417,841
1418,842
1419,843
1422,844
1423,845
1424,846
1425,847
1426,848
1428,849
1430,850
1431,851
1433,852
1434,853
1435,854
1436,855
1438,856
1440,857
1442,858
1443,859
1444,860
1445,861
1446,862
1447,863
1450,864
1452,865
1455,866
1458,867
1459,868
1460,869
1461,870
1462,871
1463,872
1464,873
1472,874
1474,875
1477,876
1478,877
1479,878
1480,879
1481,880
1482,881
1483,882
1484,883
1485,884
1487,885
1488,886
1489,887
1490,888
1491,889
1492,890
1493,891
1494,892
1495,893
1496,894
1498,895
1502,896
1504,897
1505,898
1508,899
1511,900
1517,901
1519,902
1520,903
1521,904
1524,905
1525,906
1527,907
1528,908
1530,909
1533,910
1534,911
1535,912
1537,913
1540,914
1542,915
1543,916
1544,917
1547,918
1548,919
1549,920
1550,921
1552,922
1555,923
1557,924
1559,925
1560,926
1561,927
1564,928
1565,929
1567,930
1568,931
1569,932
1572,933
1573,934
1575,935
1577,936
1579,937
1581,938
1583,939
1584,940
1585,941
1588,942
1590,943
1592,944
1593,945
1595,946
1596,947
1597,948
1599,949
1600,950
1602,951
1603,952
1606,953
1607,954
1610,955
1613,956
1615,957
1617,958
1618,959
1619,960
1620,961
1621,962
1622,963
1623,964
1625,965
1628,966
1629,967
1630,968
1631,969
1635,970
1636,971
1638,972
1639,973
1640,974
1641,975
1642,976
1643,977
1644,978
1646,979
1647,980
1648,981
1649,982
1650,983
1651,984
1652,985
1654,986
1656,987
1657,988
1658,989
1661,990
1662,991
1665,992
1666,993
1667,994
1668,995
1671,996
1672,997
1673,998
1676,999
1678,1000
1681,1001
1684,1002
1685,1003
1686,1004
1687,1005
1689,1006
1692,1007
1695,1008
1697,1009
1699,1010
1700,1011
1701,1012
1702,1013
1704,1014
1705,1015
1709,1016
1710,1017
1711,1018
1712,1019
1713,1020
1715,1021
1716,1022
1717,1023
1719,1024
1722,1025
1723,1026
1725,1027
1726,1028
1727,1029
1729,1030
1730,1031
1731,1032
1734,1033
1739,1034
1740,1035
1741,1036
1742,1037
1743,1038
1744,1039
1745,1040
1747,1041
1749,1042
1751,1043
1752,1044
1756,1045
1762,1046
1763,1047
1765,1048
1766,1049
1769,1050
1771,1051
1772,1052
1773,1053
1774,1054
1775,1055
1776,1056
1777,1057
1778,1058
1780,1059
1781,1060
1783,1061
1784,1062
1785,1063
1791,1064
1793,1065
1795,1066
1798,1067
1801,1068
1802,1069
1803,1070
1804,1071
1805,1072
1807,1073
1810,1074
1811,1075
1813,1076
1814,1077
1816,1078
1817,1079
1820,1080
1821,1081
1822,1082
1823,1083
1824,1084
1825,1085
1826,1086
1827,1087
1828,1088
1829,1089
1831,1090
1833,1091
1834,1092
1838,1093
1839,1094
1841,1095
1843,1096
1845,1097
1846,1098
1847,1099
1849,1100
1850,1101
1856,1102
1857,1103
1860,1104
1861,1105
1862,1106
1863,1107
1864,1108
1867,1109
1868,1110
1869,1111
1870,1112
1871,1113
1873,1114
1874,1115
1875,1116
1876,1117
1879,1118
1882,1119
1883,1120
1886,1121
1887,1122
1888,1123
1889,1124
1891,1125
1892,1126
1893,1127
1894,1128
1895,1129
1896,1130
1897,1131
1898,1132
1899,1133
1900,1134
1902,1135
1903,1136
1904,1137
1909,1138
1910,1139
1911,1140
1913,1141
1914,1142
1915,1143
1916,1144
1917,1145
1922,1146
1923,1147
1926,1148
1929,1149
1932,1150
1934,1151
1937,1152
1939,1153
1940,1154
1941,1155
1944,1156
1945,1157
1946,1158
1947,1159
1948,1160
1950,1161
1951,1162
1953,1163
