x1,x2
0,1
1,2
3,3
6,4
7,5
8,6
9,7
10,8
11,9
13,10
15,11
17,12
19,13
20,14
22,15
26,16
28,17
30,18
31,19
32,20
34,21
35,22
36,23
37,24
38,25
39,26
40,27
41,28
46,29
50,30
53,31
54,32
57,33
58,34
60,35
63,36
64,37
65,38
66,39
67,40
68,41
69,42
70,43
75,44
76,45
79,46
80,47
81,48
82,49
83,50
84,51
85,52
86,53
87,54
88,55
91,56
92,57
95,58
104,59
105,60
110,61
111,62
112,63
114,64
115,65
117,66
118,67
121,68
122,69
124,70
125,71
126,72
127,73
128,74
129,75
130,76
131,77
132,78
134,79
135,80
139,81
140,82
142,83
146,84
147,85
148,86
150,87
154,88
155,89
157,90
158,91
159,92
160,93
162,94
164,95
166,96
167,97
168,98
169,99
170,100
172,101
174,102
175,103
176,104
177,105
178,106
182,107
184,108
185,109
186,110
188,111
189,112
190,113
191,114
192,115
193,116
194,117
195,118
199,119
200,120
201,121
203,122
204,123
205,124
206,125
207,126
213,127
214,128
215,129
216,130
218,131
221,132
222,133
223,134
225,135
230,136
232,137
233,138
234,139
236,140
239,141
240,142
242,143
243,144
244,145
246,146
248,147
249,148
251,149
252,150
253,151
257,152
258,153
259,154
260,155
261,156
262,157
263,158
264,159
267,160
268,161
271,162
272,163
273,164
274,165
276,166
277,167
278,168
280,169
281,170
282,171
283,172
286,173
287,174
288,175
290,176
291,177
293,178
294,179
297,180
300,181
301,182
302,183
303,184
304,185
306,186
307,187
309,188
311,189
313,190
314,191
315,192
316,193
317,194
320,195
322,196
324,197
325,198
326,199
328,200
329,201
330,202
332,203
333,204
334,205
336,206
337,207
339,208
343,209
346,210
347,211
350,212
351,213
352,214
354,215
355,216
357,217
358,218
359,219
360,220
361,221
362,222
363,223
366,224
368,225
370,226
371,227
373,228
374,229
375,230
376,231
380,232
382,233
384,234
387,235
389,236
390,237
391,238
393,239
395,240
398,241
399,242
400,243
402,244
408,245
409,246
410,247
411,248
413,249
414,250
415,251
417,252
418,253
419,254
420,255
421,256
422,257
423,258
424,259
425,260
427,261
428,262
429,263
430,264
431,265
432,266
434,267
437,268
441,269
442,270
444,271
447,272
448,273
451,274
452,275
453,276
454,277
456,278
457,279
461,280
462,281
463,282
465,283
466,284
467,285
469,286
470,287
472,288
473,289
474,290
477,291
481,292
483,293
485,294
486,295
489,296
490,297
494,298
495,299
497,300
500,301
502,302
510,303
511,304
512,305
514,306
515,307
518,308
522,309
523,310
524,311
525,312
526,313
527,314
528,315
529,316
530,317
532,318
535,319
536,320
537,321
538,322
539,323
541,324
542,325
543,326
546,327
548,328
549,329
550,330
552,331
554,332
555,333
557,334
558,335
560,336
561,337
562,338
564,339
567,340
568,341
569,342
570,343
572,344
574,345
577,346
578,347
582,348
585,349
587,350
588,351
591,352
593,353
595,354
597,355
598,356
600,357
601,358
602,359
603,360
604,361
605,362
606,363
609,364
611,365
612,366
613,367
616,368
619,369
621,370
622,371
624,372
625,373
627,374
632,375
633,376
634,377
635,378
636,379
637,380
638,381
639,382
644,383
645,384
646,385
647,386
649,387
652,388
655,389
656,390
659,391
661,392
662,393
663,394
664,395
666,396
667,397
668,398
669,399
670,400
671,401
674,402
675,403
676,404
677,405
678,406
680,407
681,408
682,409
683,410
686,411
688,412
690,413
691,414
692,415
693,416
695,417
696,418
698,419
702,420
704,421
705,422
707,423
708,424
711,425
717,426
719,427
720,428
721,429
722,430
723,431
724,432
725,433
727,434
728,435
729,436
730,437
733,438
734,439
735,440
738,441
739,442
740,443
741,444
743,445
744,446
745,447
747,448
748,449
750,450
751,451
752,452
753,453
754,454
757,455
758,456
759,457
760,458
764,459
767,460
768,461
769,462
770,463
771,464
772,465
773,466
774,467
775,468
776,469
777,470
778,471
779,472
781,473
783,474
787,475
789,476
791,477
792,478
793,479
794,480
795,481
797,482
798,483
800,484
802,485
803,486
809,487
810,488
811,489
812,490
813,491
816,492
818,493
820,494
821,495
822,496
827,497
828,498
830,499
832,500
833,501
834,502
835,503
836,504
837,505
838,506
839,507
841,508
842,509
843,510
847,511
848,512
849,513
850,514
851,515
853,516
854,517
855,518
856,519
857,520
858,521
860,522
864,523
865,524
866,525
867,526
868,527
869,528
870,529
873,530
874,531
875,532
876,533
877,534
879,535
881,536
882,537
884,538
886,539
887,540
889,541
892,542
893,543
896,544
897,545
898,546
899,547
904,548
905,549
906,550
908,551
911,552
912,553
915,554
916,555
917,556
918,557
919,558
920,559
921,560
924,561
925,562
926,563
927,564
929,565
930,566
931,567
932,568
933,569
934,570
937,571
938,572
939,573
940,574
946,575
950,576
953,577
956,578
957,579
959,580
960,581
961,582
962,583
963,584
967,585
969,586
972,587
973,588
975,589
977,590
979,591
980,592
981,593
982,594
985,595
986,596
988,597
989,598
991,599
992,600
993,601
995,602
996,603
997,604
999,605
1001,606
1002,607
1004,608
1005,609
1006,610
1008,611
1009,612
1010,613
1011,614
1013,615
1015,616
1016,617
1018,618
1019,619
1020,620
1022,621
1023,622
1025,623
1026,624
1029,625
1030,626
1032,627
1033,628
1034,629
1035,630
1037,631
1038,632
1040,633
1041,634
1042,635
1043,636
1044,637
1046,638
1048,639
1051,640
1052,641
1053,642
1058,643
1059,644
1060,645
1061,646
1062,647
1063,648
1066,649
1067,650
1068,651
1069,652
1070,653
1071,654
1072,655
1074,656
1076,657
1077,658
1081,659
1083,660
1085,661
1086,662
1087,663
1089,664
1092,665
1093,666
1094,667
1095,668
1104,669
1105,670
1106,671
1107,672
1111,673
1113,674
1114,675
1116,676
1117,677
1119,678
1120,679
1121,680
1125,681
1127,682
1129,683
1130,684
1132,685
1135,686
1136,687
1137,688
1138,689
1139,690
1143,691
1145,692
1146,693
1147,694
1149,695
1152,696
1154,697
1155,698
1156,699
1157,700
1158,701
1159,702
1160,703
1163,704
1164,705
1165,706
1166,707
1167,708
1168,709
1169,710
1170,711
1171,712
1173,713
1175,714
1176,715
1181,716
1182,717
1185,718
1186,719
1189,720
1191,721
1192,722
1196,723
1197,724
1198,725
1199,726
1202,727
1204,728
1205,729
1210,730
1213,731
1214,732
1215,733
1216,734
1221,735
1222,736
1223,737
1224,738
1226,739
1228,740
1229,741
1230,742
1231,743
1233,744
1235,745
1237,746
1238,747
1239,748
1240,749
1241,750
1243,751
1244,752
1246,753
1247,754
1248,755
1249,756
1250,757
1251,758
1257,759
1258,760
1263,761
1264,762
1266,763
1267,764
1268,765
1269,766
1271,767
1273,768
1274,769
1275,770
1278,771
1279,772
1280,773
1282,774
1285,775
1287,776
1290,777
1291,778
1292,779
1293,780
1294,781
1296,782
1297,783
1299,784
1301,785
1303,786
1304,787
1306,788
1308,789
1309,790
1311,791
1313,792
1314,793
1315,794
1316,795
1317,796
1320,797
1322,798
1323,799
1325,800
1327,801
1332,802
1333,803
1335,804
1337,805
1339,806
1343,807
1344,808
1347,809
1350,810
1352,811
1353,812
1354,813
1355,814
1360,815
1362,816
1363,817
1364,818
1369,819
1372,820
1373,821
1374,822
1375,823
1376,824
1380,825
1381,826
1382,827
1384,828
1386,829
1389,830
1397,831
1400,832
1401,833
1402,834
1403,835
1404,836
1407,837
1408,838
1412,839
1413,840
1416,841
1419,842
1421,843
1422,844
1423,845
1428,846
1433,847
1435,848
1436,849
1438,850
1439,851
1441,852
1442,853
1443,854
1444,855
1445,856
1446,857
1447,858
1448,859
1452,860
1453,861
1455,862
1456,863
1457,864
1458,865
1459,866
1461,867
1462,868
1463,869
1464,870
1465,871
1469,872
1471,873
1472,874
1473,875
1475,876
1478,877
1479,878
1480,879
1481,880
1482,881
1485,882
1489,883
1490,884
1491,885
1492,886
1493,887
1494,888
1495,889
1498,890
1499,891
1503,892
