x1,x2
0,1
1,2
2,3
3,4
4,5
7,6
8,7
10,8
12,9
13,10
14,11
17,12
18,13
19,14
20,15
21,16
22,17
23,18
24,19
25,20
27,21
28,22
29,23
30,24
31,25
32,26
33,27
34,28
36,29
37,30
38,31
40,32
41,33
42,34
46,35
47,36
48,37
50,38
52,39
54,40
55,41
57,42
58,43
60,44
61,45
63,46
64,47
65,48
66,49
67,50
68,51
69,52
71,53
74,54
75,55
76,56
77,57
78,58
79,59
80,60
82,61
85,62
86,63
87,64
90,65
91,66
92,67
93,68
96,69
97,70
98,71
102,72
103,73
105,74
106,75
107,76
108,77
109,78
110,79
112,80
115,81
117,82
120,83
122,84
125,85
127,86
128,87
130,88
132,89
133,90
135,91
143,92
145,93
146,94
147,95
149,96
151,97
152,98
154,99
155,100
159,101
160,102
161,103
162,104
164,105
165,106
166,107
167,108
169,109
173,110
175,111
176,112
177,113
178,114
179,115
180,116
182,117
183,118
184,119
185,120
186,121
187,122
191,123
192,124
193,125
194,126
195,127
197,128
198,129
199,130
200,131
201,132
202,133
203,134
204,135
205,136
206,137
210,138
211,139
212,140
214,141
215,142
216,143
217,144
218,145
219,146
220,147
226,148
227,149
229,150
231,151
233,152
234,153
235,154
236,155
238,156
242,157
245,158
246,159
247,160
248,161
249,162
251,163
253,164
256,165
258,166
259,167
260,168
261,169
263,170
264,171
265,172
268,173
270,174
271,175
272,176
275,177
276,178
277,179
278,180
279,181
281,182
282,183
284,184
288,185
292,186
293,187
294,188
295,189
296,190
301,191
302,192
303,193
304,194
305,195
306,196
311,197
312,198
314,199
315,200
317,201
318,202
320,203
322,204
323,205
324,206
325,207
326,208
327,209
328,210
329,211
330,212
331,213
332,214
333,215
335,216
336,217
337,218
339,219
340,220
341,221
342,222
343,223
344,224
345,225
347,226
348,227
349,228
350,229
352,230
354,231
356,232
357,233
358,234
359,235
360,236
361,237
362,238
364,239
367,240
368,241
369,242
371,243
372,244
373,245
375,246
376,247
378,248
381,249
382,250
383,251
389,252
390,253
391,254
392,255
393,256
395,257
396,258
397,259
398,260
401,261
403,262
404,263
408,264
412,265
413,266
414,267
415,268
416,269
417,270
419,271
420,272
421,273
425,274
427,275
430,276
431,277
432,278
433,279
436,280
437,281
438,282
440,283
442,284
443,285
444,286
445,287
446,288
448,289
450,290
451,291
452,292
455,293
457,294
461,295
462,296
466,297
467,298
468,299
471,300
472,301
473,302
474,303
475,304
476,305
477,306
482,307
483,308
484,309
487,310
488,311
489,312
492,313
493,314
494,315
497,316
499,317
500,318
504,319
506,320
507,321
508,322
510,323
513,324
514,325
516,326
517,327
519,328
521,329
525,330
526,331
530,332
531,333
532,334
533,335
535,336
539,337
540,338
542,339
543,340
544,341
545,342
546,343
548,344
549,345
550,346
551,347
554,348
555,349
556,350
557,351
558,352
559,353
560,354
566,355
567,356
570,357
571,358
572,359
574,360
575,361
576,362
578,363
580,364
581,365
582,366
584,367
587,368
589,369
592,370
595,371
596,372
597,373
598,374
600,375
603,376
604,377
606,378
607,379
609,380
612,381
613,382
614,383
616,384
617,385
621,386
622,387
624,388
625,389
628,390
629,391
630,392
631,393
632,394
633,395
634,396
635,397
636,398
637,399
638,400
640,401
641,402
642,403
643,404
644,405
645,406
646,407
647,408
648,409
651,410
652,411
653,412
655,413
656,414
657,415
658,416
661,417
663,418
666,419
667,420
669,421
672,422
673,423
674,424
675,425
677,426
682,427
683,428
685,429
687,430
688,431
689,432
690,433
691,434
692,435
693,436
701,437
702,438
703,439
704,440
705,441
709,442
712,443
713,444
715,445
716,446
717,447
718,448
719,449
720,450
721,451
723,452
724,453
725,454
726,455
729,456
730,457
733,458
734,459
735,460
736,461
737,462
738,463
739,464
741,465
742,466
743,467
744,468
750,469
751,470
752,471
754,472
756,473
758,474
759,475
762,476
763,477
764,478
765,479
767,480
768,481
769,482
770,483
772,484
776,485
778,486
779,487
780,488
783,489
784,490
785,491
786,492
789,493
790,494
791,495
793,496
795,497
800,498
803,499
804,500
807,501
808,502
809,503
810,504
812,505
815,506
816,507
817,508
819,509
820,510
821,511
822,512
823,513
824,514
828,515
829,516
830,517
831,518
832,519
833,520
834,521
835,522
837,523
838,524
843,525
844,526
845,527
847,528
848,529
849,530
850,531
851,532
852,533
854,534
856,535
858,536
859,537
860,538
861,539
862,540
864,541
870,542
873,543
875,544
877,545
878,546
879,547
881,548
882,549
886,550
887,551
888,552
890,553
894,554
897,555
899,556
901,557
903,558
905,559
907,560
910,561
912,562
914,563
917,564
921,565
922,566
923,567
924,568
927,569
931,570
934,571
936,572
938,573
939,574
940,575
942,576
944,577
947,578
952,579
953,580
955,581
957,582
958,583
959,584
961,585
962,586
963,587
964,588
966,589
967,590
969,591
970,592
971,593
973,594
974,595
975,596
976,597
977,598
978,599
980,600
981,601
982,602
983,603
985,604
986,605
987,606
988,607
989,608
991,609
993,610
994,611
1001,612
1002,613
1003,614
1004,615
1005,616
1006,617
1009,618
1011,619
1018,620
1019,621
1020,622
1022,623
1023,624
1024,625
1025,626
1026,627
1028,628
1033,629
1034,630
1037,631
1038,632
1042,633
1044,634
1046,635
1049,636
1050,637
1055,638
1058,639
1061,640
1063,641
1064,642
1067,643
1068,644
1069,645
1070,646
1071,647
1072,648
1073,649
1074,650
1075,651
1079,652
1080,653
1081,654
1082,655
1083,656
1085,657
1086,658
1088,659
1089,660
1090,661
1096,662
1097,663
1098,664
1099,665
1101,666
1103,667
1104,668
1111,669
1112,670
1113,671
1114,672
1115,673
1119,674
1120,675
1124,676
1129,677
1130,678
1131,679
1132,680
1133,681
1134,682
1135,683
1136,684
1137,685
1138,686
1140,687
1141,688
1142,689
1147,690
1149,691
