x1,x2
1033,1
391,2
690,3
1122,4
592,5
744,6
645,7
438,8
244,9
210,10
332,11
803,12
122,13
266,14
106,15
720,16
1047,17
852,18
569,19
394,20
685,21
821,22
23,23
887,24
602,25
452,26
134,27
519,28
355,29
769,30
304,31
189,32
26,33
382,34
202,35
1022,36
499,37
73,38
47,39
808,40
458,41
675,42
801,43
705,44
218,45
712,46
1144,47
716,48
503,49
160,50
444,51
929,52
699,53
421,54
855,55
773,56
570,57
344,58
525,59
933,60
448,61
1138,62
514,63
312,64
706,65
188,66
180,67
434,68
989,69
818,70
346,71
668,72
37,73
401,74
771,75
443,76
1131,77
949,78
203,79
449,80
579,81
831,82
673,83
343,84
611,85
408,86
1093,87
143,88
76,89
717,90
1088,91
283,92
77,93
162,94
132,95
345,96
827,97
348,98
737,99
1015,100
630,101
542,102
798,103
1092,104
1056,105
113,106
663,107
878,108
169,109
752,110
362,111
86,112
937,113
1026,114
301,115
660,116
420,117
237,118
963,119
846,120
791,121
1143,122
246,123
299,124
335,125
1121,126
1084,127
55,128
405,129
907,130
946,131
825,132
321,133
1115,134
568,135
403,136
176,137
336,138
862,139
129,140
387,141
147,142
870,143
764,144
793,145
404,146
605,147
406,148
358,149
354,150
753,151
972,152
282,153
553,154
46,155
1078,156
317,157
1059,158
30,159
819,160
625,161
276,162
18,163
1150,164
1,165
149,166
979,167
151,168
647,169
687,170
120,171
799,172
610,173
696,174
654,175
223,176
508,177
478,178
173,179
659,180
877,181
661,182
745,183
1040,184
112,185
518,186
976,187
181,188
733,189
656,190
591,191
412,192
953,193
628,194
1094,195
399,196
99,197
435,198
780,199
621,200
258,201
51,202
776,203
590,204
1087,205
111,206
287,207
620,208
1095,209
635,210
109,211
157,212
495,213
192,214
701,215
279,216
921,217
641,218
467,219
924,220
253,221
67,222
383,223
948,224
1145,225
747,226
563,227
305,228
12,229
309,230
123,231
331,232
888,233
905,234
965,235
144,236
389,237
1076,238
662,239
374,240
770,241
926,242
209,243
1021,244
969,245
413,246
316,247
629,248
278,249
760,250
741,251
479,252
556,253
385,254
779,255
369,256
4,257
1043,258
195,259
932,260
1012,261
93,262
536,263
1065,264
1096,265
1045,266
36,267
1029,268
5,269
816,270
466,271
451,272
78,273
970,274
581,275
517,276
400,277
485,278
928,279
908,280
627,281
767,282
231,283
63,284
711,285
547,286
268,287
262,288
881,289
785,290
481,291
464,292
269,293
204,294
805,295
172,296
337,297
838,298
72,299
524,300
991,301
6,302
40,303
38,304
1148,305
88,306
725,307
746,308
436,309
566,310
257,311
59,312
484,313
936,314
254,315
1149,316
409,317
1089,318
954,319
433,320
457,321
766,322
310,323
235,324
1042,325
168,326
703,327
371,328
454,329
891,330
34,331
49,332
70,333
939,334
657,335
636,336
289,337
945,338
370,339
418,340
281,341
638,342
227,343
823,344
593,345
32,346
669,347
83,348
119,349
843,350
1068,351
53,352
193,353
578,354
296,355
832,356
152,357
1017,358
1038,359
1083,360
360,361
50,362
1109,363
20,364
179,365
366,366
603,367
731,368
796,369
1106,370
256,371
981,372
787,373
522,374
792,375
141,376
477,377
724,378
397,379
802,380
534,381
585,382
3,383
893,384
995,385
914,386
940,387
271,388
758,389
1035,390
347,391
850,392
1063,393
81,394
841,395
640,396
379,397
148,398
224,399
890,400
637,401
319,402
315,403
414,404
941,405
702,406
307,407
293,408
543,409
378,410
294,411
229,412
100,413
567,414
817,415
811,416
1116,417
1135,418
599,419
847,420
416,421
68,422
251,423
1005,424
858,425
393,426
607,427
1049,428
104,429
22,430
1004,431
896,432
136,433
1007,434
973,435
115,436
546,437
60,438
903,439
806,440
1018,441
1128,442
713,443
2,444
462,445
750,446
306,447
240,448
313,449
833,450
140,451
17,452
824,453
1057,454
844,455
79,456
114,457
788,458
142,459
1142,460
992,461
