x1,x2
0,1
1,2
2,3
3,4
5,5
6,6
9,7
13,8
14,9
17,10
19,11
23,12
25,13
28,14
30,15
31,16
32,17
33,18
34,19
38,20
39,21
43,22
45,23
47,24
48,25
49,26
50,27
51,28
53,29
57,30
59,31
61,32
63,33
64,34
66,35
68,36
74,37
75,38
77,39
78,40
81,41
84,42
86,43
88,44
90,45
92,46
93,47
94,48
97,49
99,50
101,51
105,52
107,53
108,54
110,55
111,56
112,57
115,58
117,59
119,60
120,61
121,62
122,63
126,64
130,65
132,66
133,67
134,68
136,69
137,70
138,71
139,72
141,73
142,74
143,75
144,76
146,77
147,78
150,79
151,80
154,81
156,82
157,83
158,84
160,85
161,86
162,87
167,88
168,89
172,90
173,91
174,92
175,93
178,94
179,95
180,96
181,97
182,98
183,99
184,100
185,101
187,102
188,103
192,104
198,105
199,106
200,107
201,108
202,109
203,110
204,111
205,112
208,113
211,114
212,115
213,116
214,117
216,118
217,119
218,120
219,121
220,122
221,123
222,124
223,125
224,126
225,127
226,128
227,129
228,130
229,131
230,132
232,133
233,134
234,135
238,136
239,137
240,138
241,139
243,140
244,141
245,142
246,143
249,144
250,145
251,146
252,147
253,148
254,149
256,150
258,151
259,152
260,153
265,154
266,155
267,156
270,157
273,158
274,159
275,160
277,161
279,162
280,163
281,164
282,165
283,166
285,167
286,168
287,169
288,170
289,171
292,172
293,173
294,174
295,175
296,176
299,177
300,178
303,179
305,180
308,181
311,182
312,183
313,184
315,185
317,186
318,187
319,188
320,189
321,190
322,191
323,192
324,193
325,194
326,195
327,196
329,197
330,198
331,199
332,200
333,201
334,202
336,203
339,204
341,205
344,206
345,207
348,208
349,209
350,210
351,211
352,212
356,213
357,214
358,215
361,216
364,217
365,218
366,219
367,220
370,221
371,222
372,223
373,224
375,225
377,226
378,227
379,228
380,229
381,230
385,231
387,232
388,233
390,234
395,235
396,236
397,237
400,238
402,239
403,240
404,241
405,242
406,243
407,244
409,245
412,246
413,247
416,248
417,249
420,250
421,251
423,252
425,253
426,254
428,255
430,256
433,257
435,258
436,259
438,260
440,261
441,262
442,263
445,264
447,265
448,266
449,267
451,268
452,269
453,270
454,271
455,272
457,273
458,274
459,275
460,276
464,277
466,278
467,279
468,280
471,281
472,282
474,283
475,284
476,285
478,286
479,287
480,288
481,289
482,290
483,291
485,292
486,293
487,294
489,295
490,296
493,297
496,298
498,299
500,300
504,301
505,302
507,303
508,304
509,305
511,306
513,307
514,308
515,309
517,310
518,311
520,312
521,313
523,314
524,315
525,316
528,317
530,318
531,319
535,320
537,321
538,322
540,323
543,324
545,325
546,326
548,327
549,328
551,329
553,330
556,331
557,332
558,333
559,334
560,335
561,336
563,337
564,338
568,339
570,340
573,341
574,342
575,343
576,344
579,345
581,346
582,347
583,348
584,349
585,350
586,351
587,352
589,353
590,354
591,355
593,356
594,357
596,358
597,359
599,360
600,361
601,362
602,363
607,364
608,365
609,366
612,367
613,368
616,369
617,370
620,371
621,372
622,373
623,374
624,375
625,376
626,377
630,378
632,379
633,380
635,381
638,382
639,383
640,384
641,385
642,386
643,387
645,388
646,389
648,390
650,391
651,392
652,393
654,394
655,395
658,396
660,397
661,398
662,399
664,400
665,401
667,402
669,403
672,404
674,405
675,406
677,407
679,408
680,409
681,410
683,411
684,412
687,413
689,414
690,415
691,416
692,417
693,418
695,419
697,420
698,421
700,422
703,423
705,424
706,425
708,426
709,427
711,428
712,429
713,430
714,431
716,432
718,433
719,434
722,435
724,436
726,437
728,438
731,439
732,440
733,441
734,442
736,443
738,444
739,445
741,446
742,447
743,448
744,449
745,450
746,451
748,452
753,453
754,454
755,455
757,456
760,457
761,458
763,459
764,460
766,461
