x1,x2
2,1
3,2
6,3
7,4
9,5
10,6
11,7
13,8
14,9
17,10
23,11
24,12
26,13
27,14
30,15
31,16
33,17
34,18
37,19
39,20
40,21
44,22
46,23
48,24
49,25
51,26
52,27
53,28
55,29
56,30
57,31
58,32
59,33
60,34
61,35
62,36
64,37
66,38
67,39
71,40
72,41
73,42
78,43
80,44
84,45
88,46
89,47
90,48
91,49
92,50
93,51
95,52
97,53
98,54
99,55
100,56
102,57
103,58
104,59
108,60
109,61
110,62
111,63
112,64
113,65
114,66
115,67
116,68
117,69
119,70
120,71
123,72
124,73
127,74
129,75
131,76
133,77
134,78
135,79
136,80
137,81
138,82
139,83
141,84
143,85
144,86
145,87
146,88
148,89
149,90
151,91
153,92
154,93
155,94
159,95
160,96
161,97
164,98
165,99
166,100
167,101
170,102
171,103
172,104
174,105
177,106
178,107
182,108
183,109
185,110
186,111
190,112
191,113
192,114
193,115
194,116
196,117
197,118
199,119
200,120
201,121
203,122
204,123
205,124
207,125
209,126
210,127
212,128
213,129
214,130
215,131
216,132
217,133
219,134
222,135
223,136
224,137
228,138
231,139
232,140
233,141
235,142
237,143
238,144
239,145
240,146
242,147
245,148
246,149
247,150
249,151
250,152
252,153
254,154
257,155
259,156
260,157
263,158
265,159
266,160
270,161
271,162
272,163
273,164
275,165
277,166
278,167
279,168
280,169
281,170
282,171
285,172
289,173
290,174
291,175
292,176
294,177
296,178
297,179
298,180
301,181
302,182
303,183
304,184
305,185
307,186
309,187
311,188
312,189
313,190
315,191
318,192
322,193
323,194
324,195
325,196
327,197
328,198
329,199
330,200
331,201
332,202
333,203
334,204
335,205
337,206
338,207
339,208
340,209
341,210
344,211
345,212
346,213
347,214
349,215
350,216
352,217
353,218
354,219
355,220
361,221
362,222
364,223
365,224
366,225
367,226
368,227
371,228
373,229
374,230
376,231
377,232
378,233
380,234
384,235
386,236
388,237
390,238
393,239
394,240
395,241
396,242
397,243
398,244
400,245
401,246
402,247
403,248
404,249
408,250
410,251
412,252
413,253
414,254
416,255
417,256
418,257
419,258
423,259
424,260
428,261
430,262
431,263
433,264
434,265
435,266
440,267
442,268
443,269
445,270
451,271
454,272
456,273
457,274
458,275
459,276
460,277
462,278
464,279
465,280
467,281
470,282
472,283
473,284
474,285
475,286
476,287
479,288
480,289
481,290
482,291
483,292
485,293
488,294
493,295
494,296
495,297
496,298
498,299
500,300
501,301
503,302
506,303
507,304
508,305
510,306
511,307
512,308
514,309
515,310
518,311
521,312
523,313
524,314
525,315
527,316
528,317
535,318
536,319
539,320
540,321
543,322
544,323
545,324
547,325
548,326
550,327
552,328
556,329
557,330
559,331
561,332
562,333
563,334
564,335
565,336
566,337
567,338
569,339
571,340
573,341
574,342
575,343
578,344
579,345
581,346
582,347
587,348
588,349
589,350
591,351
596,352
599,353
600,354
601,355
603,356
604,357
605,358
606,359
608,360
609,361
611,362
613,363
614,364
615,365
616,366
617,367
618,368
620,369
621,370
624,371
625,372
626,373
629,374
631,375
634,376
636,377
639,378
641,379
642,380
644,381
647,382
648,383
650,384
651,385
654,386
656,387
657,388
658,389
659,390
661,391
662,392
663,393
664,394
667,395
668,396
670,397
671,398
672,399
673,400
679,401
681,402
682,403
683,404
686,405
688,406
689,407
691,408
692,409
693,410
696,411
697,412
700,413
701,414
703,415
705,416
707,417
710,418
711,419
712,420
714,421
717,422
720,423
722,424
723,425
724,426
725,427
728,428
731,429
736,430
737,431
740,432
743,433
744,434
745,435
747,436
749,437
750,438
751,439
752,440
754,441
756,442
757,443
759,444
760,445
761,446
762,447
763,448
764,449
765,450
766,451
767,452
769,453
771,454
772,455
773,456
775,457
776,458
779,459
781,460
782,461
783,462
785,463
786,464
788,465
789,466
791,467
793,468
794,469
795,470
796,471
797,472
798,473
799,474
802,475
803,476
804,477
805,478
807,479
809,480
810,481
812,482
814,483
815,484
816,485
817,486
818,487
819,488
820,489
821,490
824,491
827,492
828,493
830,494
834,495
836,496
837,497
839,498
840,499
841,500
842,501
843,502
844,503
845,504
846,505
848,506
853,507
854,508
855,509
858,510
859,511
861,512
862,513
863,514
864,515
866,516
867,517
868,518
869,519
871,520
873,521
875,522
877,523
882,524
884,525
886,526
888,527
892,528
893,529
894,530
895,531
898,532
899,533
901,534
902,535
903,536
906,537
909,538
911,539
918,540
919,541
920,542
921,543
925,544
926,545
927,546
928,547
929,548
930,549
932,550
933,551
934,552
935,553
936,554
937,555
939,556
940,557
942,558
946,559
947,560
950,561
952,562
954,563
956,564
957,565
958,566
959,567
960,568
965,569
968,570
969,571
970,572
973,573
975,574
976,575
978,576
979,577
980,578
981,579
982,580
986,581
988,582
990,583
991,584
992,585
993,586
995,587
996,588
997,589
998,590
999,591
1001,592
1003,593
1004,594
1005,595
1006,596
1011,597
1012,598
1014,599
1016,600
1017,601
1018,602
1023,603
1026,604
1028,605
1030,606
1031,607
1033,608
1034,609
1035,610
1038,611
1039,612
1040,613
1042,614
1043,615
1044,616
1046,617
1048,618
1050,619
1051,620
1060,621
1061,622
1062,623
1064,624
1065,625
1067,626
1068,627
1069,628
1071,629
1073,630
1074,631
1076,632
1077,633
1078,634
1079,635
1081,636
1082,637
1084,638
1085,639
1086,640
1087,641
1088,642
1089,643
1090,644
1093,645
1094,646
1096,647
1097,648
1098,649
1100,650
1102,651
1103,652
1104,653
1106,654
1107,655
1108,656
1109,657
1110,658
1111,659
1113,660
1115,661
1116,662
1117,663
1123,664
1124,665
1125,666
1127,667
1129,668
1131,669
1132,670
1133,671
1137,672
1139,673
1140,674
1142,675
1143,676
1144,677
1145,678
1147,679
1148,680
1149,681
1151,682
1152,683
1153,684
1154,685
1155,686
1158,687
1159,688
1161,689
1163,690
1164,691
1165,692
1169,693
1170,694
1171,695
1172,696
1173,697
1175,698
1176,699
1178,700
1181,701
1184,702
1188,703
1189,704
1190,705
1191,706
1193,707
1196,708
1199,709
1200,710
1201,711
1203,712
1206,713
1207,714
1208,715
1210,716
1211,717
1213,718
1216,719
1217,720
1218,721
1219,722
1220,723
1221,724
1223,725
1224,726
1225,727
1228,728
1229,729
1230,730
1231,731
1232,732
1233,733
1234,734
1237,735
1240,736
1242,737
1243,738
1244,739
1246,740
1248,741
1249,742
1250,743
1255,744
1256,745
1257,746
1258,747
1261,748
1262,749
1263,750
1264,751
1265,752
1267,753
1268,754
1271,755
1272,756
1274,757
1276,758
1281,759
1283,760
1284,761
1285,762
1286,763
1287,764
1290,765
1291,766
1292,767
1294,768
1295,769
1297,770
1298,771
1299,772
1300,773
1301,774
1302,775
1303,776
1307,777
1308,778
1309,779
1311,780
1312,781
1315,782
1317,783
1318,784
1321,785
1323,786
1325,787
1326,788
1327,789
1329,790
1331,791
1332,792
1334,793
1335,794
1336,795
1337,796
1341,797
1343,798
1344,799
1347,800
1348,801
1349,802
1350,803
1351,804
1355,805
1356,806
1358,807
1359,808
1360,809
1362,810
1363,811
1365,812
1366,813
1367,814
1368,815
1370,816
1371,817
1372,818
1374,819
1375,820
1376,821
1378,822
1379,823
1380,824
1382,825
1384,826
1387,827
1389,828
1390,829
1392,830
1393,831
1394,832
1397,833
1399,834
1400,835
1403,836
1404,837
1405,838
1406,839
1407,840
1408,841
1409,842
1415,843
1417,844
1420,845
1421,846
1423,847
1424,848
1425,849
1426,850
1427,851
1430,852
1431,853
1433,854
1435,855
1436,856
1438,857
1439,858
1440,859
1441,860
1442,861
1443,862
1445,863
1447,864
1449,865
1454,866
1455,867
1456,868
1457,869
1458,870
1459,871
1460,872
1461,873
1462,874
1463,875
1464,876
1465,877
1468,878
1470,879
1471,880
1472,881
1474,882
1477,883
1478,884
1479,885
1480,886
1485,887
1486,888
1487,889
1488,890
1491,891
1492,892
1495,893
1496,894
1497,895
1499,896
1501,897
1502,898
1505,899
1506,900
1508,901
1510,902
1511,903
1512,904
1513,905
1515,906
1516,907
1517,908
1518,909
1519,910
1521,911
1522,912
1524,913
1525,914
1527,915
1529,916
1530,917
1531,918
1532,919
1533,920
1534,921
1535,922
