x1,x2
0,1
2,2
3,3
4,4
5,5
6,6
7,7
9,8
12,9
13,10
15,11
16,12
17,13
18,14
20,15
22,16
23,17
25,18
28,19
32,20
33,21
34,22
35,23
40,24
41,25
42,26
44,27
45,28
46,29
47,30
48,31
49,32
50,33
54,34
55,35
56,36
57,37
58,38
59,39
65,40
67,41
70,42
71,43
74,44
78,45
79,46
80,47
81,48
82,49
83,50
84,51
85,52
86,53
87,54
88,55
91,56
92,57
93,58
94,59
96,60
97,61
98,62
99,63
102,64
103,65
105,66
112,67
114,68
115,69
116,70
117,71
118,72
119,73
122,74
123,75
124,76
127,77
130,78
135,79
136,80
139,81
140,82
141,83
143,84
145,85
147,86
149,87
150,88
152,89
154,90
155,91
156,92
160,93
161,94
162,95
163,96
164,97
166,98
167,99
168,100
169,101
170,102
171,103
172,104
174,105
176,106
178,107
180,108
181,109
184,110
187,111
188,112
190,113
191,114
192,115
193,116
196,117
197,118
198,119
199,120
200,121
201,122
202,123
203,124
205,125
207,126
208,127
209,128
210,129
211,130
213,131
214,132
216,133
217,134
218,135
219,136
222,137
223,138
224,139
225,140
228,141
230,142
231,143
233,144
234,145
235,146
236,147
237,148
238,149
240,150
241,151
243,152
244,153
245,154
247,155
248,156
249,157
250,158
251,159
254,160
255,161
256,162
257,163
261,164
262,165
265,166
266,167
268,168
269,169
270,170
274,171
276,172
278,173
279,174
280,175
283,176
284,177
286,178
287,179
289,180
290,181
291,182
292,183
295,184
297,185
299,186
300,187
305,188
309,189
310,190
311,191
312,192
314,193
315,194
319,195
322,196
324,197
325,198
327,199
329,200
330,201
332,202
337,203
338,204
340,205
342,206
343,207
344,208
346,209
347,210
348,211
349,212
350,213
356,214
358,215
359,216
361,217
364,218
366,219
367,220
372,221
374,222
375,223
378,224
380,225
381,226
385,227
386,228
388,229
389,230
390,231
391,232
392,233
394,234
396,235
399,236
403,237
404,238
405,239
407,240
411,241
413,242
414,243
415,244
417,245
418,246
420,247
422,248
423,249
424,250
425,251
427,252
428,253
429,254
430,255
431,256
432,257
433,258
434,259
436,260
439,261
446,262
447,263
449,264
450,265
452,266
453,267
454,268
455,269
456,270
457,271
458,272
459,273
465,274
466,275
468,276
469,277
470,278
471,279
472,280
475,281
476,282
477,283
478,284
479,285
481,286
483,287
484,288
486,289
487,290
489,291
491,292
492,293
494,294
496,295
497,296
498,297
499,298
500,299
502,300
504,301
506,302
507,303
508,304
509,305
511,306
515,307
516,308
517,309
518,310
519,311
521,312
522,313
523,314
524,315
525,316
526,317
529,318
530,319
531,320
532,321
537,322
538,323
541,324
542,325
543,326
544,327
546,328
547,329
549,330
550,331
551,332
552,333
553,334
556,335
557,336
558,337
559,338
560,339
563,340
564,341
568,342
569,343
573,344
575,345
577,346
578,347
579,348
582,349
583,350
584,351
587,352
590,353
591,354
592,355
595,356
597,357
598,358
601,359
605,360
606,361
607,362
609,363
610,364
611,365
612,366
614,367
616,368
620,369
622,370
624,371
626,372
627,373
628,374
629,375
630,376
631,377
633,378
634,379
636,380
638,381
639,382
640,383
641,384
642,385
643,386
646,387
648,388
652,389
653,390
655,391
663,392
664,393
665,394
666,395
668,396
669,397
670,398
673,399
675,400
678,401
680,402
681,403
683,404
684,405
686,406
687,407
688,408
689,409
690,410
691,411
692,412
693,413
695,414
696,415
697,416
698,417
699,418
700,419
701,420
702,421
703,422
704,423
705,424
708,425
710,426
711,427
714,428
715,429
717,430
718,431
721,432
726,433
727,434
728,435
730,436
731,437
732,438
734,439
735,440
738,441
739,442
740,443
743,444
744,445
745,446
746,447
747,448
748,449
749,450
753,451
755,452
756,453
757,454
758,455
759,456
762,457
769,458
773,459
777,460
779,461
780,462
782,463
783,464
784,465
786,466
787,467
788,468
790,469
791,470
792,471
793,472
794,473
796,474
798,475
801,476
804,477
805,478
806,479
807,480
808,481
809,482
810,483
812,484
814,485
816,486
817,487
820,488
822,489
823,490
824,491
826,492
827,493
828,494
829,495
830,496
833,497
835,498
836,499
838,500
841,501
844,502
846,503
849,504
850,505
852,506
853,507
854,508
855,509
857,510
859,511
860,512
861,513
863,514
866,515
868,516
870,517
872,518
873,519
874,520
877,521
882,522
885,523
887,524
889,525
890,526
891,527
894,528
895,529
897,530
898,531
900,532
901,533
902,534
904,535
905,536
906,537
907,538
908,539
909,540
912,541
913,542
915,543
916,544
917,545
921,546
922,547
923,548
924,549
926,550
927,551
928,552
929,553
931,554
934,555
935,556
936,557
937,558
938,559
939,560
940,561
942,562
943,563
944,564
945,565
