x1,x2
1,1
5,2
6,3
12,4
13,5
14,6
15,7
16,8
18,9
20,10
21,11
22,12
23,13
28,14
31,15
32,16
33,17
34,18
35,19
36,20
37,21
42,22
44,23
46,24
47,25
48,26
51,27
52,28
53,29
54,30
55,31
56,32
58,33
59,34
60,35
62,36
63,37
64,38
65,39
66,40
68,41
70,42
71,43
74,44
75,45
76,46
77,47
78,48
79,49
83,50
86,51
88,52
90,53
92,54
95,55
96,56
98,57
99,58
101,59
102,60
104,61
105,62
106,63
107,64
108,65
109,66
110,67
111,68
112,69
114,70
117,71
119,72
120,73
121,74
122,75
125,76
128,77
129,78
135,79
137,80
138,81
142,82
143,83
147,84
148,85
149,86
150,87
151,88
152,89
153,90
154,91
158,92
159,93
161,94
162,95
163,96
168,97
169,98
170,99
171,100
172,101
173,102
175,103
177,104
178,105
179,106
180,107
183,108
184,109
185,110
186,111
187,112
188,113
191,114
193,115
194,116
196,117
198,118
199,119
200,120
203,121
204,122
205,123
206,124
208,125
210,126
211,127
212,128
215,129
216,130
217,131
219,132
220,133
221,134
222,135
224,136
225,137
226,138
227,139
228,140
232,141
233,142
234,143
235,144
236,145
238,146
240,147
241,148
244,149
245,150
246,151
250,152
252,153
254,154
255,155
256,156
257,157
258,158
260,159
262,160
263,161
264,162
266,163
268,164
270,165
273,166
274,167
275,168
276,169
277,170
278,171
280,172
281,173
283,174
284,175
285,176
286,177
289,178
290,179
291,180
292,181
294,182
295,183
297,184
300,185
302,186
303,187
304,188
306,189
307,190
310,191
311,192
312,193
313,194
316,195
318,196
319,197
320,198
321,199
322,200
323,201
324,202
325,203
326,204
328,205
330,206
331,207
335,208
336,209
337,210
338,211
339,212
340,213
342,214
343,215
344,216
346,217
347,218
348,219
349,220
353,221
354,222
356,223
357,224
361,225
364,226
369,227
370,228
372,229
374,230
375,231
376,232
377,233
379,234
380,235
382,236
384,237
385,238
387,239
388,240
391,241
392,242
394,243
396,244
399,245
400,246
401,247
402,248
403,249
405,250
406,251
408,252
409,253
412,254
413,255
414,256
415,257
418,258
420,259
422,260
429,261
430,262
432,263
434,264
435,265
436,266
437,267
438,268
439,269
440,270
441,271
442,272
443,273
444,274
446,275
447,276
449,277
451,278
454,279
455,280
456,281
457,282
459,283
460,284
461,285
462,286
465,287
467,288
468,289
469,290
470,291
471,292
472,293
473,294
475,295
477,296
479,297
480,298
482,299
484,300
485,301
487,302
488,303
489,304
490,305
493,306
495,307
498,308
500,309
501,310
503,311
504,312
505,313
507,314
508,315
509,316
512,317
513,318
514,319
516,320
517,321
518,322
519,323
520,324
522,325
525,326
526,327
529,328
531,329
532,330
534,331
535,332
537,333
539,334
540,335
543,336
546,337
548,338
552,339
553,340
556,341
558,342
559,343
560,344
562,345
563,346
564,347
568,348
569,349
571,350
572,351
573,352
574,353
575,354
578,355
579,356
580,357
581,358
583,359
584,360
588,361
592,362
593,363
594,364
598,365
600,366
601,367
602,368
603,369
604,370
605,371
607,372
608,373
610,374
611,375
612,376
613,377
615,378
618,379
620,380
621,381
623,382
624,383
625,384
627,385
628,386
631,387
632,388
633,389
634,390
638,391
640,392
643,393
646,394
649,395
652,396
654,397
655,398
656,399
657,400
658,401
659,402
661,403
662,404
665,405
666,406
667,407
668,408
670,409
673,410
674,411
677,412
678,413
679,414
680,415
681,416
682,417
683,418
684,419
689,420
691,421
697,422
698,423
699,424
701,425
702,426
703,427
708,428
709,429
710,430
713,431
714,432
716,433
718,434
720,435
724,436
726,437
728,438
729,439
731,440
734,441
736,442
737,443
738,444
739,445
741,446
745,447
746,448
747,449
749,450
750,451
752,452
755,453
757,454
758,455
759,456
761,457
762,458
764,459
767,460
768,461
769,462
771,463
772,464
773,465
774,466
775,467
776,468
777,469
778,470
779,471
780,472
781,473
783,474
784,475
785,476
786,477
788,478
789,479
791,480
792,481
793,482
795,483
796,484
798,485
799,486
800,487
801,488
802,489
805,490
807,491
808,492
809,493
810,494
814,495
815,496
816,497
817,498
818,499
821,500
824,501
827,502
829,503
833,504
834,505
835,506
836,507
839,508
840,509
842,510
843,511
844,512
846,513
849,514
850,515
851,516
853,517
855,518
856,519
857,520
858,521
863,522
864,523
866,524
867,525
869,526
871,527
873,528
874,529
875,530
878,531
880,532
883,533
884,534
887,535
890,536
891,537
895,538
896,539
897,540
899,541
903,542
904,543
906,544
908,545
910,546
911,547
912,548
916,549
918,550
921,551
922,552
923,553
925,554
927,555
929,556
930,557
931,558
932,559
933,560
934,561
935,562
937,563
941,564
942,565
945,566
948,567
949,568
951,569
953,570
955,571
956,572
957,573
960,574
962,575
963,576
964,577
965,578
967,579
969,580
970,581
971,582
972,583
973,584
975,585
976,586
978,587
979,588
982,589
983,590
984,591
986,592
987,593
989,594
990,595
991,596
992,597
993,598
994,599
1001,600
1002,601
1004,602
1005,603
1006,604
1008,605
1011,606
1012,607
1013,608
1014,609
1015,610
1016,611
1017,612
1018,613
1021,614
1022,615
1028,616
1034,617
1035,618
1039,619
1040,620
1042,621
1043,622
1049,623
1050,624
1052,625
1053,626
1055,627
1057,628
1058,629
1060,630
1062,631
1065,632
1066,633
1067,634
1068,635
1069,636
1070,637
1072,638
1075,639
1077,640
1079,641
1080,642
1084,643
1086,644
1087,645
1088,646
1089,647
1090,648
1092,649
1093,650
1095,651
1098,652
1100,653
1102,654
1105,655
1108,656
1111,657
1113,658
1117,659
1118,660
1119,661
1121,662
1122,663
1123,664
1124,665
1125,666
1126,667
1129,668
1130,669
1131,670
1134,671
1135,672
1136,673
1139,674
1140,675
1143,676
1144,677
1145,678
1146,679
1147,680
1148,681
1150,682
1151,683
1152,684
1153,685
1156,686
1157,687
1160,688
1161,689
1162,690
1163,691
1166,692
1168,693
1169,694
1174,695
1175,696
1176,697
1177,698
1178,699
1179,700
1180,701
1181,702
1185,703
1187,704
1188,705
1189,706
1190,707
1191,708
1192,709
1193,710
1196,711
1198,712
1200,713
1201,714
1203,715
1204,716
1205,717
1206,718
1207,719
1208,720
1209,721
1210,722
1211,723
1212,724
1215,725
1216,726
1220,727
1221,728
1223,729
1224,730
1228,731
1230,732
1231,733
1232,734
