x1,x2
0,1
1,2
2,3
4,4
6,5
7,6
9,7
10,8
11,9
12,10
18,11
19,12
20,13
23,14
24,15
25,16
26,17
28,18
30,19
31,20
32,21
33,22
36,23
39,24
43,25
44,26
48,27
52,28
54,29
56,30
57,31
58,32
60,33
63,34
64,35
65,36
66,37
68,38
69,39
71,40
72,41
73,42
74,43
76,44
77,45
78,46
79,47
80,48
81,49
82,50
83,51
84,52
85,53
86,54
87,55
90,56
91,57
101,58
104,59
105,60
106,61
107,62
109,63
110,64
111,65
112,66
116,67
122,68
124,69
125,70
126,71
127,72
128,73
129,74
131,75
134,76
135,77
136,78
137,79
138,80
139,81
142,82
144,83
145,84
146,85
149,86
152,87
153,88
154,89
155,90
156,91
158,92
161,93
163,94
166,95
167,96
168,97
169,98
172,99
173,100
174,101
175,102
177,103
180,104
181,105
184,106
186,107
187,108
190,109
192,110
193,111
194,112
198,113
200,114
204,115
205,116
206,117
208,118
212,119
215,120
216,121
217,122
219,123
220,124
221,125
222,126
223,127
226,128
227,129
229,130
230,131
231,132
232,133
233,134
234,135
236,136
237,137
239,138
242,139
244,140
245,141
247,142
248,143
250,144
251,145
252,146
253,147
254,148
259,149
263,150
264,151
267,152
273,153
274,154
277,155
279,156
280,157
281,158
285,159
288,160
289,161
296,162
297,163
298,164
299,165
300,166
301,167
302,168
306,169
308,170
311,171
313,172
314,173
315,174
316,175
318,176
321,177
323,178
324,179
326,180
327,181
328,182
329,183
330,184
331,185
334,186
337,187
338,188
339,189
340,190
342,191
343,192
345,193
346,194
347,195
348,196
351,197
355,198
356,199
358,200
360,201
362,202
363,203
364,204
365,205
366,206
367,207
370,208
372,209
373,210
375,211
378,212
379,213
380,214
381,215
382,216
383,217
384,218
385,219
386,220
390,221
391,222
392,223
393,224
394,225
395,226
399,227
400,228
401,229
404,230
405,231
406,232
408,233
410,234
412,235
414,236
415,237
416,238
418,239
420,240
421,241
422,242
423,243
424,244
426,245
429,246
430,247
431,248
432,249
433,250
436,251
437,252
439,253
441,254
442,255
443,256
444,257
445,258
446,259
447,260
448,261
449,262
450,263
451,264
452,265
453,266
454,267
456,268
457,269
458,270
459,271
460,272
461,273
462,274
463,275
464,276
466,277
467,278
468,279
469,280
474,281
477,282
481,283
482,284
483,285
484,286
487,287
488,288
489,289
490,290
492,291
493,292
494,293
495,294
496,295
497,296
498,297
500,298
507,299
508,300
509,301
510,302
511,303
512,304
513,305
515,306
517,307
518,308
520,309
521,310
523,311
524,312
525,313
526,314
528,315
531,316
532,317
533,318
536,319
537,320
538,321
541,322
542,323
543,324
544,325
545,326
549,327
550,328
553,329
554,330
556,331
557,332
559,333
560,334
563,335
564,336
565,337
569,338
572,339
573,340
576,341
578,342
581,343
583,344
584,345
585,346
586,347
589,348
590,349
591,350
592,351
593,352
594,353
595,354
597,355
601,356
603,357
604,358
606,359
608,360
609,361
610,362
611,363
613,364
614,365
617,366
621,367
622,368
623,369
624,370
626,371
627,372
628,373
629,374
631,375
633,376
635,377
639,378
641,379
642,380
643,381
644,382
646,383
647,384
648,385
649,386
651,387
652,388
653,389
654,390
656,391
657,392
661,393
662,394
663,395
664,396
666,397
667,398
669,399
673,400
674,401
676,402
677,403
678,404
680,405
682,406
683,407
684,408
685,409
687,410
690,411
697,412
698,413
699,414
701,415
703,416
707,417
708,418
709,419
711,420
713,421
714,422
715,423
718,424
722,425
723,426
724,427
725,428
726,429
727,430
728,431
729,432
730,433
731,434
732,435
734,436
735,437
737,438
740,439
741,440
743,441
744,442
745,443
746,444
747,445
748,446
750,447
751,448
753,449
757,450
758,451
759,452
760,453
762,454
764,455
768,456
769,457
773,458
774,459
775,460
777,461
778,462
779,463
780,464
782,465
783,466
784,467
786,468
788,469
790,470
794,471
795,472
799,473
805,474
807,475
808,476
809,477
811,478
813,479
814,480
815,481
816,482
820,483
823,484
825,485
826,486
827,487
829,488
831,489
832,490
834,491
835,492
836,493
839,494
840,495
841,496
842,497
843,498
845,499
846,500
847,501
850,502
853,503
856,504
857,505
858,506
859,507
860,508
862,509
863,510
864,511
869,512
872,513
877,514
878,515
879,516
881,517
882,518
884,519
885,520
888,521
891,522
892,523
893,524
894,525
895,526
897,527
898,528
899,529
903,530
904,531
905,532
907,533
908,534
909,535
910,536
911,537
912,538
914,539
915,540
916,541
918,542
920,543
921,544
923,545
924,546
926,547
927,548
928,549
929,550
930,551
931,552
932,553
934,554
935,555
937,556
938,557
940,558
941,559
942,560
943,561
944,562
945,563
946,564
948,565
949,566
950,567
952,568
956,569
958,570
960,571
961,572
962,573
963,574
964,575
965,576
967,577
968,578
970,579
971,580
972,581
973,582
974,583
975,584
976,585
983,586
985,587
988,588
994,589
995,590
999,591
1003,592
1004,593
1007,594
1008,595
1009,596
1010,597
1011,598
1013,599
1014,600
1016,601
1017,602
1018,603
1019,604
1021,605
1023,606
1028,607
1029,608
1032,609
1033,610
1035,611
1037,612
1038,613
1039,614
1040,615
1042,616
1044,617
1045,618
1046,619
1048,620
1049,621
1052,622
1054,623
1055,624
1056,625
1057,626
1058,627
1060,628
1061,629
1062,630
1063,631
1065,632
1067,633
1068,634
1070,635
1071,636
1072,637
1073,638
1074,639
1075,640
1076,641
1077,642
1078,643
1079,644
1080,645
1082,646
1085,647
1086,648
1089,649
1090,650
1091,651
1092,652
1093,653
1094,654
1096,655
1097,656
1100,657
1103,658
1104,659
1106,660
1107,661
1108,662
1109,663
1110,664
1111,665
1114,666
1117,667
1118,668
1119,669
1125,670
1126,671
1128,672
1130,673
1131,674
1133,675
1134,676
1135,677
1138,678
1140,679
1142,680
1143,681
1146,682
1147,683
1149,684
1150,685
1151,686
1153,687
1154,688
1156,689
1158,690
1159,691
1161,692
1162,693
1163,694
1165,695
1166,696
1167,697
1168,698
1170,699
1171,700
1172,701
1174,702
1175,703
1176,704
1177,705
1179,706
1180,707
1181,708
1183,709
1185,710
1187,711
1188,712
1189,713
1190,714
1192,715
1193,716
1196,717
1199,718
1200,719
1201,720
1202,721
1204,722
1205,723
1206,724
1208,725
1210,726
1212,727
1215,728
1216,729
1217,730
1221,731
1223,732
1224,733
1225,734
1227,735
1228,736
1231,737
1232,738
1235,739
1236,740
1237,741
1239,742
1240,743
1242,744
1243,745
1246,746
1248,747
1251,748
1252,749
1253,750
1254,751
1255,752
1256,753
1257,754
1258,755
1259,756
1260,757
1262,758
1263,759
1265,760
1266,761
1268,762
1270,763
1273,764
1274,765
1275,766
1278,767
1281,768
1282,769
1288,770
1290,771
1291,772
1292,773
1293,774
1296,775
1298,776
1299,777
1300,778
1301,779
1302,780
1303,781
1309,782
1310,783
1311,784
1313,785
1314,786
1315,787
1317,788
1318,789
1319,790
1320,791
1322,792
1325,793
1326,794
1329,795
1333,796
1334,797
1335,798
1336,799
1337,800
1340,801
1341,802
1342,803
1343,804
1344,805
1346,806
1348,807
1350,808
1353,809
1355,810
1356,811
1357,812
1358,813
1359,814
1360,815
1361,816
1362,817
1364,818
1365,819
1366,820
1367,821
1369,822
1371,823
1373,824
1374,825
1375,826
1376,827
1377,828
1378,829
1380,830
1383,831
1384,832
1385,833
1386,834
1387,835
1389,836
1390,837
1391,838
1397,839
1399,840
1401,841
1402,842
1403,843
1404,844
1405,845
1407,846
1408,847
1409,848
1410,849
1411,850
1414,851
1415,852
1418,853
1420,854
1422,855
1423,856
1424,857
1426,858
1427,859
1428,860
1429,861
1430,862
1432,863
1433,864
1436,865
1437,866
1438,867
1441,868
1444,869
1445,870
1446,871
1447,872
1449,873
1450,874
1451,875
1452,876
1453,877
1456,878
1459,879
1463,880
1465,881
1466,882
1468,883
1469,884
1470,885
1473,886
1475,887
1477,888
1478,889
