x1,x2
80,1
16,2
383,3
74,4
309,5
176,6
170,7
88,8
68,9
93,10
50,11
73,12
295,13
194,14
11,15
341,16
258,17
156,18
308,19
14,20
45,21
359,22
114,23
374,24
182,25
120,26
143,27
102,28
183,29
277,30
361,31
8,32
181,33
149,34
347,35
237,36
231,37
314,38
354,39
313,40
272,41
98,42
105,43
269,44
235,45
127,46
151,47
382,48
157,49
35,50
363,51
371,52
72,53
336,54
377,55
369,56
66,57
23,58
21,59
284,60
38,61
92,62
268,63
317,64
104,65
154,66
204,67
222,68
141,69
34,70
320,71
31,72
15,73
230,74
292,75
108,76
212,77
334,78
33,79
244,80
49,81
271,82
278,83
185,84
150,85
200,86
101,87
146,88
294,89
310,90
3,91
286,92
201,93
349,94
174,95
262,96
338,97
365,98
285,99
328,100
167,101
134,102
46,103
233,104
195,105
273,106
302,107
83,108
137,109
36,110
140,111
113,112
322,113
246,114
121,115
304,116
81,117
145,118
168,119
32,120
214,121
344,122
117,123
131,124
26,125
57,126
1,127
202,128
238,129
229,130
39,131
342,132
162,133
326,134
165,135
261,136
77,137
380,138
226,139
366,140
27,141
288,142
116,143
250,144
376,145
52,146
232,147
20,148
263,149
265,150
76,151
357,152
6,153
281,154
