x1,x2
404,1
757,2
216,3
747,4
515,5
390,6
331,7
118,8
265,9
474,10
347,11
539,12
535,13
226,14
14,15
626,16
217,17
348,18
225,19
410,20
62,21
588,22
625,23
576,24
352,25
438,26
271,27
252,28
637,29
42,30
346,31
364,32
708,33
488,34
733,35
760,36
569,37
130,38
692,39
371,40
192,41
694,42
568,43
420,44
696,45
668,46
355,47
660,48
409,49
740,50
686,51
148,52
31,53
458,54
614,55
556,56
151,57
489,58
313,59
536,60
577,61
61,62
146,63
727,64
8,65
99,66
758,67
13,68
646,69
357,70
572,71
444,72
282,73
111,74
563,75
218,76
55,77
291,78
204,79
46,80
483,81
456,82
639,83
261,84
294,85
60,86
699,87
661,88
236,89
622,90
205,91
710,92
112,93
163,94
439,95
37,96
739,97
367,98
135,99
38,100
425,101
222,102
688,103
238,104
113,105
548,106
653,107
418,108
171,109
368,110
402,111
744,112
602,113
47,114
292,115
235,116
657,117
513,118
583,119
375,120
182,121
389,122
43,123
195,124
643,125
259,126
573,127
464,128
448,129
277,130
366,131
303,132
502,133
534,134
279,135
398,136
137,137
337,138
498,139
49,140
629,141
735,142
66,143
490,144
673,145
743,146
571,147
611,148
679,149
173,150
92,151
509,152
176,153
89,154
76,155
587,156
310,157
525,158
174,159
551,160
518,161
28,162
397,163
742,164
630,165
297,166
264,167
549,168
103,169
197,170
10,171
145,172
324,173
578,174
701,175
510,176
301,177
565,178
449,179
560,180
65,181
480,182
705,183
323,184
677,185
350,186
632,187
295,188
737,189
104,190
621,191
177,192
682,193
336,194
606,195
362,196
615,197
624,198
186,199
665,200
354,201
412,202
658,203
479,204
53,205
183,206
736,207
54,208
517,209
678,210
432,211
114,212
540,213
500,214
106,215
628,216
39,217
527,218
255,219
547,220
19,221
244,222
284,223
123,224
167,225
594,226
419,227
142,228
581,229
33,230
308,231
157,232
251,233
436,234
508,235
681,236
664,237
654,238
546,239
70,240
582,241
64,242
636,243
253,244
285,245
450,246
125,247
29,248
268,249
748,250
190,251
311,252
720,253
68,254
233,255
23,256
718,257
306,258
427,259
620,260
212,261
241,262
220,263
721,264
574,265
497,266
442,267
211,268
730,269
361,270
537,271
767,272
16,273
666,274
9,275
426,276
512,277
1,278
499,279
370,280
230,281
741,282
127,283
494,284
704,285
93,286
194,287
221,288
101,289
365,290
467,291
69,292
322,293
709,294
687,295
44,296
144,297
0,298
452,299
243,300
24,301
180,302
184,303
200,304
25,305
431,306
260,307
