x1,x2
333,1
197,2
322,3
200,4
307,5
85,6
111,7
276,8
190,9
73,10
342,11
285,12
347,13
194,14
225,15
256,16
173,17
137,18
14,19
345,20
7,21
243,22
234,23
246,24
223,25
331,26
277,27
269,28
60,29
368,30
239,31
184,32
305,33
210,34
154,35
219,36
20,37
259,38
69,39
38,40
114,41
364,42
262,43
128,44
303,45
140,46
74,47
12,48
326,49
377,50
192,51
22,52
8,53
102,54
135,55
32,56
356,57
155,58
208,59
196,60
206,61
253,62
148,63
82,64
133,65
13,66
75,67
204,68
3,69
70,70
291,71
316,72
232,73
295,74
238,75
287,76
335,77
286,78
244,79
250,80
329,81
201,82
18,83
65,84
112,85
292,86
157,87
267,88
138,89
289,90
353,91
33,92
373,93
179,94
54,95
131,96
301,97
189,98
214,99
92,100
56,101
222,102
299,103
36,104
325,105
158,106
42,107
180,108
274,109
340,110
150,111
203,112
241,113
296,114
350,115
59,116
370,117
119,118
240,119
312,120
11,121
369,122
327,123
175,124
160,125
94,126
48,127
134,128
178,129
0,130
187,131
66,132
248,133
361,134
124,135
46,136
260,137
270,138
313,139
372,140
62,141
130,142
193,143
320,144
57,145
23,146
9,147
290,148
332,149
86,150
161,151
67,152
216,153
91,154
