x1,x2
1,1
6,2
7,3
9,4
10,5
11,6
12,7
21,8
22,9
23,10
25,11
27,12
28,13
29,14
30,15
31,16
32,17
34,18
39,19
40,20
43,21
44,22
46,23
48,24
51,25
52,26
56,27
57,28
58,29
59,30
60,31
61,32
62,33
64,34
65,35
66,36
67,37
68,38
70,39
71,40
72,41
75,42
76,43
77,44
78,45
79,46
81,47
83,48
84,49
85,50
89,51
91,52
94,53
96,54
97,55
98,56
101,57
102,58
103,59
105,60
106,61
108,62
109,63
111,64
112,65
113,66
114,67
115,68
116,69
117,70
118,71
122,72
124,73
128,74
129,75
130,76
131,77
133,78
134,79
135,80
139,81
140,82
141,83
144,84
145,85
146,86
147,87
148,88
150,89
151,90
155,91
156,92
157,93
159,94
160,95
161,96
163,97
164,98
165,99
166,100
167,101
168,102
169,103
171,104
172,105
174,106
175,107
177,108
179,109
180,110
183,111
184,112
186,113
187,114
189,115
190,116
191,117
192,118
194,119
196,120
197,121
198,122
199,123
200,124
201,125
202,126
204,127
205,128
206,129
208,130
211,131
212,132
213,133
214,134
215,135
218,136
221,137
222,138
224,139
226,140
227,141
228,142
229,143
232,144
236,145
237,146
239,147
240,148
241,149
242,150
244,151
245,152
246,153
247,154
248,155
249,156
250,157
252,158
255,159
256,160
258,161
261,162
262,163
265,164
269,165
270,166
271,167
276,168
277,169
278,170
279,171
282,172
283,173
285,174
287,175
288,176
289,177
290,178
291,179
292,180
294,181
295,182
296,183
299,184
303,185
305,186
306,187
307,188
308,189
309,190
310,191
312,192
314,193
315,194
316,195
317,196
324,197
325,198
326,199
329,200
331,201
332,202
333,203
334,204
336,205
339,206
340,207
342,208
343,209
344,210
348,211
349,212
353,213
354,214
356,215
357,216
358,217
361,218
364,219
365,220
367,221
368,222
369,223
370,224
371,225
372,226
375,227
380,228
381,229
382,230
386,231
387,232
391,233
392,234
394,235
396,236
397,237
400,238
402,239
403,240
406,241
407,242
408,243
409,244
410,245
412,246
413,247
414,248
417,249
418,250
419,251
420,252
421,253
422,254
423,255
426,256
427,257
428,258
429,259
432,260
433,261
439,262
442,263
445,264
447,265
448,266
451,267
452,268
455,269
458,270
459,271
464,272
465,273
466,274
469,275
470,276
473,277
480,278
484,279
485,280
489,281
492,282
495,283
496,284
497,285
498,286
499,287
500,288
501,289
502,290
503,291
504,292
507,293
510,294
513,295
515,296
516,297
518,298
520,299
524,300
526,301
527,302
528,303
530,304
531,305
534,306
535,307
536,308
537,309
538,310
540,311
541,312
544,313
