x1,x2
0,1
1,2
2,3
3,4
4,5
6,6
8,7
9,8
10,9
13,10
14,11
17,12
19,13
20,14
21,15
24,16
26,17
28,18
31,19
32,20
34,21
36,22
37,23
39,24
41,25
42,26
45,27
47,28
48,29
50,30
52,31
53,32
55,33
57,34
58,35
60,36
61,37
62,38
63,39
64,40
65,41
69,42
70,43
73,44
75,45
79,46
81,47
82,48
85,49
93,50
96,51
97,52
98,53
99,54
100,55
106,56
109,57
110,58
111,59
113,60
114,61
117,62
118,63
121,64
122,65
123,66
125,67
127,68
128,69
130,70
131,71
132,72
134,73
136,74
137,75
139,76
140,77
141,78
142,79
144,80
145,81
147,82
148,83
149,84
150,85
151,86
152,87
154,88
158,89
160,90
162,91
163,92
164,93
168,94
171,95
172,96
176,97
177,98
179,99
181,100
184,101
187,102
188,103
189,104
190,105
192,106
193,107
197,108
200,109
203,110
204,111
205,112
206,113
210,114
211,115
212,116
213,117
214,118
216,119
220,120
222,121
223,122
224,123
225,124
226,125
228,126
229,127
231,128
232,129
233,130
234,131
235,132
236,133
238,134
241,135
242,136
245,137
246,138
247,139
248,140
253,141
254,142
256,143
257,144
258,145
259,146
261,147
262,148
263,149
264,150
265,151
266,152
267,153
268,154
269,155
270,156
271,157
273,158
274,159
276,160
278,161
279,162
280,163
288,164
290,165
291,166
292,167
293,168
296,169
297,170
298,171
299,172
300,173
303,174
304,175
305,176
306,177
307,178
308,179
312,180
314,181
315,182
316,183
317,184
318,185
320,186
321,187
322,188
323,189
326,190
330,191
332,192
333,193
345,194
346,195
347,196
348,197
349,198
355,199
356,200
357,201
360,202
361,203
362,204
364,205
365,206
367,207
368,208
370,209
371,210
372,211
373,212
374,213
378,214
379,215
381,216
383,217
384,218
387,219
389,220
392,221
393,222
394,223
395,224
396,225
399,226
401,227
402,228
403,229
405,230
409,231
410,232
412,233
413,234
415,235
416,236
417,237
419,238
420,239
421,240
422,241
424,242
425,243
426,244
428,245
429,246
430,247
432,248
433,249
434,250
437,251
440,252
441,253
442,254
443,255
445,256
446,257
448,258
451,259
453,260
454,261
457,262
459,263
460,264
461,265
462,266
463,267
464,268
465,269
466,270
467,271
468,272
471,273
473,274
474,275
475,276
479,277
480,278
481,279
483,280
486,281
487,282
488,283
489,284
490,285
491,286
494,287
495,288
497,289
498,290
499,291
501,292
502,293
504,294
505,295
506,296
508,297
509,298
510,299
515,300
517,301
519,302
521,303
522,304
523,305
524,306
525,307
527,308
528,309
530,310
534,311
538,312
539,313
540,314
544,315
545,316
546,317
547,318
548,319
549,320
550,321
551,322
557,323
558,324
559,325
560,326
561,327
563,328
564,329
565,330
566,331
567,332
568,333
569,334
571,335
572,336
574,337
575,338
576,339
577,340
578,341
579,342
581,343
583,344
584,345
585,346
586,347
587,348
588,349
589,350
590,351
593,352
594,353
597,354
599,355
601,356
603,357
604,358
605,359
606,360
607,361
608,362
609,363
612,364
613,365
614,366
615,367
616,368
617,369
618,370
619,371
621,372
623,373
626,374
628,375
631,376
632,377
633,378
635,379
638,380
639,381
642,382
643,383
646,384
647,385
648,386
649,387
654,388
656,389
657,390
658,391
660,392
661,393
662,394
663,395
664,396
666,397
667,398
670,399
671,400
674,401
675,402
677,403
678,404
679,405
680,406
683,407
684,408
686,409
689,410
691,411
693,412
694,413
696,414
697,415
698,416
699,417
702,418
703,419
706,420
708,421
709,422
712,423
714,424
715,425
716,426
719,427
720,428
721,429
723,430
725,431
726,432
727,433
730,434
731,435
732,436
735,437
737,438
739,439
740,440
741,441
742,442
743,443
746,444
747,445
748,446
749,447
752,448
753,449
755,450
756,451
757,452
760,453
761,454
762,455
764,456
765,457
766,458
768,459
770,460
771,461
772,462
773,463
774,464
780,465
781,466
784,467
788,468
789,469
795,470
797,471
798,472
799,473
800,474
802,475
804,476
805,477
806,478
809,479
810,480
814,481
815,482
817,483
820,484
821,485
824,486
827,487
828,488
830,489
832,490
835,491
836,492
839,493
843,494
845,495
847,496
848,497
851,498
853,499
855,500
859,501
862,502
863,503
864,504
865,505
867,506
868,507
870,508
871,509
872,510
873,511
878,512
883,513
885,514
888,515
890,516
894,517
895,518
896,519
897,520
901,521
903,522
904,523
905,524
906,525
907,526
912,527
913,528
914,529
915,530
916,531
917,532
918,533
920,534
921,535
924,536
926,537
927,538
928,539
929,540
932,541
933,542
934,543
936,544
937,545
939,546
941,547
943,548
944,549
945,550
946,551
947,552
948,553
949,554
950,555
957,556
959,557
960,558
961,559
962,560
963,561
967,562
969,563
970,564
971,565
973,566
974,567
976,568
977,569
978,570
980,571
982,572
983,573
985,574
986,575
987,576
988,577
989,578
992,579
993,580
996,581
997,582
998,583
1001,584
1003,585
1004,586
1006,587
1008,588
1009,589
1010,590
1011,591
1015,592
1017,593
1019,594
1020,595
1021,596
1022,597
1024,598
1025,599
1026,600
1027,601
1028,602
1029,603
1031,604
1032,605
1034,606
1035,607
1036,608
1038,609
1039,610
1040,611
1041,612
1043,613
1044,614
1045,615
1046,616
1047,617
1048,618
1049,619
1050,620
1052,621
1053,622
1056,623
1057,624
1058,625
1059,626
1060,627
1063,628
1064,629
1065,630
1066,631
1067,632
1068,633
1070,634
1071,635
1073,636
1074,637
1076,638
1078,639
1080,640
1081,641
1082,642
1085,643
1088,644
1089,645
1090,646
1092,647
1095,648
1097,649
1098,650
1101,651
1102,652
1103,653
1105,654
1107,655
1110,656
1114,657
1115,658
1116,659
1117,660
1119,661
1123,662
1124,663
1126,664
1127,665
1128,666
1129,667
1130,668
1136,669
1137,670
1139,671
1142,672
1143,673
1144,674
1145,675
1149,676
1151,677
1152,678
1154,679
1157,680
1161,681
1164,682
1165,683
1166,684
1167,685
1168,686
1170,687
1172,688
1173,689
1176,690
1178,691
1181,692
1182,693
1185,694
1186,695
1187,696
1188,697
1189,698
1190,699
1191,700
1193,701
1194,702
1195,703
1197,704
1198,705
1200,706
1203,707
1206,708
1207,709
1209,710
1211,711
1213,712
1214,713
1216,714
1217,715
1220,716
1221,717
1223,718
1224,719
1228,720
1229,721
1231,722
1233,723
1234,724
1235,725
1236,726
1237,727
1238,728
1241,729
1243,730
1244,731
1246,732
1248,733
1251,734
1252,735
1253,736
1254,737
1255,738
1258,739
1260,740
1261,741
1264,742
1268,743
1273,744
1274,745
1276,746
1279,747
1280,748
1281,749
1283,750
1286,751
1288,752
1289,753
1290,754
1291,755
1293,756
1295,757
1296,758
1297,759
1298,760
1299,761
1301,762
1302,763
1305,764
1306,765
1307,766
1310,767
1311,768
1312,769
1314,770
1315,771
1316,772
1317,773
1318,774
1319,775
1321,776
1322,777
1323,778
1324,779
1326,780
1328,781
1329,782
1331,783
1332,784
1334,785
1337,786
1338,787
1339,788
1341,789
1342,790
1343,791
1344,792
1347,793
1348,794
1349,795
1350,796
1353,797
1354,798
1355,799
1356,800
1359,801
1361,802
1362,803
1363,804
1364,805
1365,806
1366,807
1367,808
1369,809
1372,810
1373,811
1374,812
1375,813
1376,814
1378,815
1382,816
1383,817
1385,818
1386,819
1387,820
1388,821
1392,822
1393,823
1394,824
1395,825
1396,826
1397,827
1398,828
1403,829
1404,830
1405,831
1406,832
1409,833
1411,834
1412,835
1413,836
1414,837
1415,838
1417,839
1421,840
1422,841
1427,842
1429,843
1430,844
1431,845
1432,846
1433,847
1436,848
1439,849
1443,850
1445,851
1446,852
1447,853
1448,854
1451,855
1452,856
1454,857
1455,858
1457,859
1458,860
1460,861
1461,862
1463,863
1464,864
1467,865
1468,866
1469,867
1470,868
1471,869
1472,870
1473,871
1474,872
1477,873
1478,874
1479,875
1480,876
1481,877
1482,878
1484,879
1485,880
1486,881
1488,882
1491,883
1492,884
1493,885
1494,886
1495,887
