x1,x2
582,1
136,2
351,3
882,4
1428,5
512,6
304,7
138,8
1118,9
631,10
364,11
851,12
892,13
19,14
1509,15
551,16
1265,17
22,18
657,19
1140,20
1051,21
1386,22
1378,23
1095,24
1457,25
1341,26
769,27
893,28
988,29
1106,30
105,31
645,32
1089,33
1292,34
963,35
1440,36
509,37
529,38
1501,39
205,40
1256,41
749,42
204,43
1192,44
1053,45
719,46
1160,47
986,48
1225,49
542,50
1039,51
779,52
552,53
635,54
346,55
928,56
572,57
1037,58
832,59
444,60
418,61
1269,62
102,63
1362,64
480,65
437,66
1236,67
918,68
467,69
460,70
109,71
984,72
1516,73
172,74
1336,75
704,76
507,77
1257,78
107,79
139,80
1108,81
835,82
1499,83
717,84
1506,85
1025,86
121,87
541,88
1518,89
133,90
1043,91
264,92
1315,93
93,94
488,95
60,96
201,97
796,98
94,99
170,100
1018,101
96,102
44,103
473,104
1379,105
794,106
216,107
6,108
744,109
1382,110
1221,111
212,112
694,113
588,114
974,115
1276,116
1459,117
1282,118
1071,119
431,120
1009,121
1190,122
250,123
735,124
868,125
1174,126
1527,127
903,128
654,129
1185,130
531,131
723,132
1526,133
1365,134
1491,135
1119,136
202,137
423,138
1302,139
88,140
161,141
617,142
998,143
747,144
1210,145
1344,146
562,147
397,148
47,149
548,150
446,151
1075,152
599,153
189,154
384,155
739,156
1254,157
1139,158
1380,159
499,160
1426,161
960,162
767,163
1288,164
643,165
1156,166
450,167
422,168
83,169
474,170
253,171
1173,172
140,173
1489,174
246,175
623,176
1219,177
408,178
459,179
884,180
1318,181
885,182
1214,183
375,184
1323,185
230,186
1478,187
492,188
284,189
1494,190
344,191
1435,192
757,193
546,194
1258,195
389,196
1396,197
818,198
1452,199
185,200
208,201
630,202
1227,203
491,204
1143,205
563,206
195,207
1212,208
1121,209
91,210
1354,211
219,212
498,213
1273,214
674,215
508,216
814,217
743,218
661,219
469,220
270,221
1483,222
243,223
414,224
1401,225
1389,226
1415,227
901,228
1099,229
320,230
1327,231
1115,232
564,233
70,234
558,235
806,236
241,237
1187,238
1202,239
487,240
775,241
673,242
159,243
875,244
504,245
1181,246
664,247
520,248
1498,249
174,250
935,251
328,252
593,253
433,254
1270,255
1249,256
1461,257
1150,258
1193,259
1120,260
1456,261
349,262
1313,263
857,264
1065,265
1243,266
990,267
1512,268
298,269
1101,270
1064,271
1417,272
1317,273
766,274
931,275
638,276
1466,277
1226,278
1117,279
700,280
1032,281
952,282
9,283
1419,284
1237,285
786,286
1153,287
872,288
788,289
616,290
37,291
1377,292
807,293
360,294
1162,295
1520,296
639,297
1203,298
1423,299
1134,300
667,301
410,302
79,303
869,304
407,305
1158,306
871,307
1028,308
1013,309
711,310
712,311
274,312
922,313
574,314
314,315
731,316
103,317
110,318
772,319
21,320
370,321
248,322
317,323
1159,324
1111,325
1109,326
0,327
1434,328
607,329
50,330
1472,331
1442,332
634,333
907,334
1326,335
953,336
401,337
863,338
1349,339
1105,340
1517,341
615,342
1056,343
687,344
689,345
1368,346
532,347
702,348
589,349
260,350
642,351
1000,352
158,353
505,354
359,355
333,356
1086,357
1295,358
1467,359
77,360
847,361
316,362
862,363
1122,364
1079,365
1280,366
1430,367
1348,368
1414,369
972,370
199,371
637,372
356,373
259,374
479,375
691,376
1409,377
701,378
477,379
1110,380
429,381
119,382
924,383
354,384
1398,385
313,386
465,387
38,388
523,389
1290,390
348,391
938,392
101,393
1048,394
1322,395
390,396
813,397
1271,398
114,399
1314,400
8,401
373,402
1321,403
801,404
1077,405
725,406
861,407
1127,408
816,409
817,410
1474,411
890,412
1057,413
89,414
570,415
1208,416
282,417
383,418
896,419
268,420
954,421
420,422
983,423
1533,424
337,425
961,426
87,427
522,428
430,429
840,430
1081,431
560,432
1390,433
191,434
276,435
256,436
1059,437
1022,438
921,439
979,440
1078,441
1144,442
213,443
92,444
1029,445
746,446
104,447
1476,448
991,449
768,450
126,451
519,452
54,453
178,454
1264,455
763,456
1246,457
1250,458
1260,459
2,460
239,461
1014,462
156,463
1245,464
511,465
240,466
1201,467
365,468
368,469
76,470
959,471
873,472
63,473
262,474
525,475
1207,476
1495,477
98,478
773,479
1178,480
678,481
688,482
622,483
995,484
388,485
828,486
49,487
1030,488
671,489
765,490
57,491
1088,492
943,493
867,494
148,495
1325,496
413,497
647,498
399,499
571,500
680,501
506,502
1469,503
670,504
1400,505
1052,506
51,507
982,508
36,509
134,510
33,511
877,512
442,513
400,514
489,515
1272,516
1241,517
730,518
244,519
1420,520
1130,521
913,522
789,523
980,524
591,525
685,526
705,527
1238,528
434,529
527,530
1312,531
130,532
211,533
436,534
342,535
45,536
837,537
396,538
1147,539
1198,540
1267,541
340,542
581,543
1418,544
1097,545
82,546
728,547
1016,548
590,549
842,550
1209,551
1392,552
1383,553
699,554
227,555
144,556
1033,557
1486,558
1511,559
1504,560
614,561
951,562
440,563
438,564
843,565
930,566
229,567
1421,568
696,569
929,570
1399,571
1484,572
738,573
889,574
1012,575
1473,576
466,577
597,578
791,579
579,580
996,581
1165,582
977,583
992,584
690,585
703,586
939,587
1427,588
200,589
1403,590
592,591
802,592
1145,593
883,594
856,595
457,596
864,597
1481,598
1310,599
946,600
1061,601
1,602
899,603
838,604
676,605
1492,606
1523,607
66,608
565,609
780,610
675,611
1142,612
1023,613
800,614
