x1,x2
440,1
327,2
360,3
483,4
730,5
738,6
716,7
629,8
540,9
73,10
407,11
658,12
578,13
657,14
627,15
130,16
84,17
79,18
126,19
362,20
123,21
242,22
264,23
164,24
703,25
174,26
616,27
247,28
620,29
619,30
574,31
198,32
147,33
456,34
166,35
221,36
134,37
333,38
314,39
102,40
286,41
403,42
129,43
544,44
358,45
75,46
562,47
383,48
6,49
532,50
576,51
490,52
341,53
131,54
501,55
761,56
302,57
610,58
395,59
369,60
139,61
57,62
632,63
347,64
545,65
618,66
291,67
328,68
39,69
494,70
159,71
116,72
325,73
176,74
232,75
69,76
283,77
179,78
417,79
281,80
100,81
103,82
586,83
474,84
301,85
425,86
685,87
442,88
262,89
591,90
233,91
413,92
15,93
165,94
568,95
414,96
373,97
60,98
718,99
740,100
254,101
78,102
406,103
222,104
728,105
719,106
296,107
734,108
30,109
756,110
271,111
548,112
352,113
363,114
160,115
74,116
455,117
299,118
428,119
223,120
342,121
228,122
56,123
40,124
290,125
433,126
279,127
458,128
481,129
665,130
633,131
173,132
448,133
655,134
135,135
220,136
672,137
511,138
579,139
312,140
194,141
192,142
608,143
720,144
504,145
517,146
310,147
91,148
308,149
645,150
253,151
370,152
110,153
50,154
25,155
380,156
625,157
547,158
107,159
12,160
152,161
16,162
431,163
90,164
662,165
52,166
635,167
692,168
246,169
399,170
22,171
691,172
398,173
722,174
318,175
7,176
639,177
432,178
684,179
313,180
421,181
724,182
361,183
463,184
150,185
98,186
391,187
172,188
204,189
564,190
265,191
600,192
423,193
248,194
31,195
349,196
85,197
213,198
193,199
487,200
219,201
746,202
617,203
336,204
426,205
636,206
509,207
49,208
634,209
141,210
177,211
269,212
330,213
427,214
475,215
539,216
13,217
409,218
47,219
199,220
695,221
668,222
577,223
454,224
571,225
95,226
311,227
156,228
250,229
710,230
686,231
94,232
136,233
737,234
512,235
604,236
297,237
32,238
185,239
709,240
525,241
598,242
460,243
18,244
148,245
258,246
351,247
575,248
44,249
263,250
201,251
419,252
580,253
765,254
61,255
405,256
224,257
522,258
82,259
699,260
64,261
485,262
404,263
211,264
169,265
104,266
300,267
89,268
408,269
48,270
368,271
714,272
612,273
626,274
289,275
113,276
754,277
472,278
593,279
77,280
235,281
381,282
144,283
637,284
467,285
379,286
196,287
712,288
766,289
133,290
596,291
266,292
270,293
731,294
495,295
656,296
374,297
410,298
758,299
171,300
390,301
334,302
117,303
518,304
319,305
538,306
217,307
