x1,x2
3,1
4,2
5,3
7,4
10,5
11,6
12,7
13,8
14,9
15,10
16,11
17,12
18,13
20,14
23,15
24,16
25,17
26,18
27,19
28,20
29,21
30,22
31,23
32,24
34,25
35,26
39,27
40,28
41,29
42,30
43,31
46,32
48,33
52,34
53,35
55,36
56,37
58,38
59,39
61,40
62,41
64,42
65,43
67,44
68,45
69,46
71,47
72,48
73,49
74,50
75,51
78,52
80,53
81,54
84,55
85,56
86,57
90,58
95,59
97,60
99,61
100,62
106,63
108,64
111,65
112,66
113,67
115,68
116,69
117,70
118,71
120,72
122,73
123,74
124,75
125,76
127,77
128,78
129,79
131,80
132,81
135,82
137,83
141,84
142,85
143,86
145,87
146,88
147,89
149,90
150,91
151,92
152,93
153,94
154,95
155,96
157,97
160,98
162,99
163,100
164,101
165,102
166,103
167,104
168,105
169,106
171,107
173,108
175,109
176,110
177,111
179,112
180,113
181,114
182,115
183,116
184,117
186,118
187,119
188,120
190,121
192,122
193,123
194,124
196,125
197,126
198,127
203,128
206,129
207,130
209,131
210,132
214,133
215,134
217,135
218,136
220,137
221,138
222,139
223,140
224,141
225,142
226,143
228,144
231,145
232,146
233,147
234,148
235,149
236,150
237,151
238,152
242,153
245,154
247,155
249,156
251,157
252,158
254,159
255,160
257,161
258,162
261,163
263,164
265,165
266,166
267,167
269,168
271,169
272,170
273,171
275,172
277,173
278,174
279,175
280,176
281,177
283,178
285,179
286,180
287,181
288,182
289,183
290,184
291,185
292,186
293,187
294,188
295,189
296,190
297,191
299,192
300,193
301,194
302,195
303,196
305,197
306,198
307,199
308,200
309,201
310,202
311,203
312,204
315,205
318,206
319,207
321,208
322,209
323,210
324,211
325,212
326,213
327,214
329,215
330,216
331,217
332,218
334,219
335,220
336,221
338,222
339,223
341,224
343,225
345,226
347,227
350,228
352,229
353,230
355,231
357,232
358,233
361,234
362,235
363,236
366,237
367,238
369,239
371,240
372,241
374,242
376,243
377,244
378,245
379,246
380,247
381,248
382,249
385,250
386,251
387,252
391,253
392,254
393,255
394,256
395,257
398,258
402,259
403,260
404,261
405,262
406,263
409,264
411,265
412,266
415,267
416,268
417,269
419,270
421,271
424,272
425,273
426,274
427,275
428,276
432,277
435,278
439,279
441,280
443,281
445,282
447,283
448,284
449,285
451,286
452,287
453,288
454,289
455,290
456,291
458,292
461,293
462,294
463,295
464,296
468,297
470,298
471,299
472,300
475,301
476,302
478,303
481,304
482,305
483,306
484,307
485,308
486,309
490,310
493,311
494,312
495,313
496,314
497,315
500,316
501,317
502,318
503,319
510,320
513,321
514,322
515,323
516,324
517,325
518,326
521,327
