x1,x2
827,1
1188,2
1345,3
1122,4
986,5
242,6
417,7
1088,8
769,9
182,10
792,11
1090,12
78,13
725,14
1287,15
1245,16
1167,17
682,18
1355,19
1445,20
1206,21
250,22
46,23
1256,24
774,25
1409,26
697,27
164,28
535,29
528,30
30,31
8,32
1007,33
1289,34
285,35
1118,36
1121,37
1339,38
482,39
1490,40
1307,41
397,42
537,43
1374,44
130,45
965,46
374,47
518,48
476,49
375,50
875,51
729,52
141,53
563,54
519,55
1004,56
1503,57
244,58
513,59
984,60
857,61
28,62
1213,63
719,64
378,65
423,66
1177,67
329,68
620,69
133,70
817,71
871,72
712,73
136,74
939,75
996,76
41,77
1461,78
1072,79
107,80
980,81
1300,82
658,83
903,84
1429,85
226,86
595,87
812,88
1457,89
1110,90
820,91
386,92
1249,93
353,94
95,95
1179,96
373,97
887,98
998,99
1482,100
909,101
1433,102
35,103
1151,104
143,105
172,106
6,107
305,108
1176,109
1187,110
1520,111
801,112
45,113
1340,114
229,115
751,116
952,117
1209,118
981,119
1211,120
1102,121
1493,122
1174,123
96,124
807,125
89,126
802,127
323,128
1040,129
111,130
358,131
560,132
207,133
1155,134
1440,135
1495,136
252,137
1217,138
1529,139
160,140
1200,141
491,142
842,143
1516,144
335,145
736,146
321,147
804,148
1385,149
1531,150
724,151
1065,152
1193,153
1321,154
404,155
787,156
1518,157
391,158
572,159
1517,160
948,161
848,162
879,163
1093,164
481,165
1201,166
1363,167
843,168
150,169
926,170
290,171
1527,172
624,173
1237,174
566,175
345,176
575,177
1062,178
692,179
1210,180
31,181
950,182
1372,183
298,184
15,185
823,186
671,187
1384,188
1154,189
771,190
14,191
758,192
556,193
931,194
332,195
38,196
623,197
363,198
779,199
555,200
1159,201
194,202
392,203
349,204
1185,205
327,206
1043,207
907,208
1123,209
1431,210
904,211
826,212
1314,213
121,214
324,215
617,216
590,217
259,218
288,219
253,220
388,221
489,222
246,223
501,224
665,225
384,226
834,227
1298,228
486,229
913,230
27,231
838,232
1041,233
1352,234
600,235
451,236
691,237
873,238
1230,239
609,240
808,241
888,242
1502,243
442,244
1259,245
628,246
994,247
213,248
1050,249
154,250
273,251
759,252
215,253
443,254
382,255
1357,256
1295,257
853,258
56,259
764,260
261,261
786,262
1472,263
1255,264
1496,265
524,266
676,267
126,268
1383,269
603,270
825,271
1479,272
308,273
530,274
1097,275
936,276
1326,277
1124,278
847,279
209,280
698,281
544,282
320,283
1076,284
17,285
2,286
1402,287
436,288
1473,289
1304,290
579,291
935,292
921,293
225,294
1291,295
670,296
1279,297
352,298
90,299
202,300
24,301
1274,302
583,303
390,304
59,305
467,306
777,307
1119,308
412,309
621,310
1087,311
1463,312
438,313
1476,314
181,315
934,316
728,317
854,318
97,319
1031,320
937,321
488,322
979,323
34,324
1127,325
110,326
643,327
877,328
784,329
636,330
53,331
527,332
592,333
571,334
647,335
1280,336
1360,337
1049,338
1138,339
493,340
319,341
1319,342
896,343
542,344
578,345
1228,346
113,347
1134,348
359,349
990,350
148,351
57,352
1348,353
1042,354
49,355
721,356
497,357
364,358
1135,359
452,360
924,361
123,362
794,363
179,364
138,365
1262,366
1411,367
1293,368
1,369
1421,370
525,371
1216,372
610,373
128,374
174,375
1148,376
193,377
465,378
835,379
474,380
970,381
962,382
13,383
1327,384
1139,385
47,386
354,387
1346,388
1234,389
237,390
98,391
1408,392
778,393
507,394
1535,395
406,396
1475,397
1215,398
955,399
1378,400
760,401
313,402
1511,403
1439,404
915,405
661,406
897,407
122,408
707,409
741,410
1277,411
3,412
629,413
347,414
1232,415
695,416
570,417
129,418
1361,419
1143,420
1442,421
1505,422
1458,423
776,424
448,425
1290,426
457,427
1236,428
800,429
219,430
1080,431
1152,432
883,433
811,434
799,435
1469,436
1477,437
1303,438
99,439
656,440
886,441
767,442
55,443
7,444
1051,445
1337,446
1263,447
591,448
270,449
1112,450
500,451
1334,452
328,453
203,454
1045,455
1202,456
1489,457
662,458
224,459
381,460
380,461
1128,462
377,463
1318,464
1297,465
487,466
1315,467
411,468
1435,469
619,470
0,471
1082,472
1231,473
1272,474
477,475
1393,476
718,477
1513,478
966,479
218,480
1218,481
72,482
726,483
186,484
1006,485
1362,486
479,487
155,488
124,489
749,490
1020,491
307,492
1052,493
331,494
1029,495
1322,496
1331,497
1247,498
918,499
872,500
785,501
80,502
306,503
1380,504
464,505
169,506
1375,507
21,508
685,509
430,510
589,511
1388,512
689,513
1310,514
849,515
1455,516
316,517
789,518
466,519
874,520
747,521
379,522
22,523
891,524
1014,525
33,526
514,527
1497,528
806,529
400,530
637,531
1182,532
1223,533
1001,534
1296,535
1309,536
1500,537
814,538
439,539
746,540
1288,541
922,542
793,543
204,544
1330,545
1526,546
693,547
856,548
100,549
86,550
539,551
1468,552
396,553
908,554
42,555
551,556
809,557
1099,558
1222,559
1132,560
475,561
171,562
987,563
1450,564
1437,565
1356,566
36,567
748,568
1509,569
821,570
39,571
187,572
311,573
1068,574
573,575
1413,576
156,577
720,578
314,579
296,580
243,581
43,582
861,583
301,584
574,585
1115,586
192,587
336,588
818,589
816,590
18,591
177,592
297,593
65,594
1416,595
1103,596
1033,597
664,598
885,599
1265,600
23,601
50,602
532,603
135,604
1379,605
1467,606
1521,607
963,608
1192,609
1460,610
901,611
1395,612
757,613
304,614
