x1,x2
1,1
2,2
3,3
4,4
7,5
8,6
9,7
10,8
11,9
18,10
21,11
22,12
23,13
27,14
28,15
29,16
30,17
31,18
32,19
34,20
35,21
36,22
37,23
38,24
42,25
45,26
46,27
51,28
52,29
55,30
58,31
59,32
62,33
64,34
66,35
67,36
68,37
69,38
70,39
71,40
72,41
74,42
75,43
76,44
77,45
78,46
79,47
80,48
81,49
82,50
83,51
86,52
87,53
90,54
97,55
98,56
100,57
101,58
102,59
104,60
106,61
107,62
110,63
111,64
113,65
114,66
115,67
120,68
121,69
122,70
123,71
124,72
127,73
128,74
130,75
131,76
135,77
137,78
138,79
139,80
142,81
145,82
146,83
151,84
152,85
153,86
156,87
157,88
158,89
160,90
163,91
165,92
166,93
167,94
169,95
170,96
173,97
174,98
175,99
178,100
179,101
180,102
181,103
182,104
184,105
186,106
187,107
188,108
189,109
190,110
191,111
192,112
193,113
194,114
196,115
197,116
199,117
203,118
204,119
205,120
206,121
208,122
210,123
211,124
212,125
213,126
214,127
215,128
216,129
217,130
218,131
219,132
220,133
221,134
222,135
223,136
225,137
227,138
228,139
231,140
234,141
235,142
237,143
238,144
243,145
244,146
245,147
246,148
247,149
250,150
253,151
254,152
255,153
257,154
259,155
261,156
262,157
263,158
264,159
265,160
266,161
267,162
270,163
272,164
273,165
274,166
275,167
276,168
277,169
279,170
282,171
287,172
288,173
290,174
292,175
295,176
296,177
300,178
301,179
303,180
304,181
305,182
306,183
307,184
310,185
311,186
312,187
315,188
316,189
317,190
318,191
321,192
325,193
326,194
328,195
329,196
330,197
332,198
334,199
340,200
344,201
347,202
349,203
350,204
351,205
354,206
356,207
357,208
360,209
361,210
362,211
363,212
364,213
365,214
366,215
368,216
369,217
371,218
372,219
374,220
375,221
376,222
377,223
378,224
380,225
381,226
383,227
384,228
385,229
389,230
390,231
391,232
392,233
393,234
397,235
398,236
400,237
402,238
403,239
404,240
407,241
409,242
412,243
413,244
414,245
417,246
419,247
421,248
422,249
423,250
424,251
428,252
430,253
432,254
433,255
434,256
435,257
437,258
438,259
439,260
441,261
443,262
444,263
446,264
447,265
450,266
451,267
455,268
456,269
458,270
459,271
460,272
462,273
463,274
464,275
465,276
466,277
468,278
469,279
470,280
473,281
474,282
478,283
481,284
483,285
485,286
487,287
488,288
490,289
491,290
492,291
493,292
495,293
498,294
499,295
500,296
501,297
504,298
505,299
506,300
512,301
514,302
515,303
518,304
520,305
521,306
522,307
524,308
525,309
527,310
528,311
529,312
530,313
532,314
533,315
536,316
537,317
539,318
540,319
541,320
542,321
543,322
544,323
545,324
546,325
547,326
549,327
550,328
552,329
556,330
558,331
559,332
562,333
564,334
567,335
569,336
570,337
571,338
572,339
575,340
576,341
578,342
579,343
582,344
585,345
586,346
588,347
589,348
590,349
592,350
593,351
597,352
598,353
601,354
604,355
605,356
606,357
607,358
609,359
611,360
612,361
614,362
615,363
619,364
620,365
621,366
623,367
624,368
629,369
630,370
633,371
634,372
638,373
640,374
648,375
649,376
653,377
655,378
658,379
659,380
660,381
661,382
663,383
664,384
666,385
667,386
669,387
670,388
678,389
679,390
680,391
681,392
682,393
683,394
686,395
691,396
692,397
694,398
695,399
697,400
700,401
701,402
703,403
704,404
708,405
711,406
712,407
713,408
714,409
715,410
717,411
718,412
720,413
721,414
723,415
725,416
726,417
727,418
728,419
729,420
730,421
735,422
736,423
738,424
741,425
743,426
744,427
745,428
747,429
749,430
750,431
752,432
753,433
754,434
756,435
757,436
759,437
760,438
761,439
762,440
766,441
767,442
768,443
770,444
771,445
773,446
775,447
776,448
778,449
779,450
780,451
782,452
784,453
785,454
786,455
787,456
789,457
793,458
795,459
796,460
798,461
799,462
800,463
801,464
802,465
803,466
806,467
807,468
808,469
809,470
810,471
811,472
812,473
813,474
814,475
815,476
816,477
818,478
820,479
823,480
824,481
825,482
826,483
827,484
831,485
832,486
835,487
836,488
837,489
839,490
841,491
842,492
844,493
846,494
847,495
848,496
853,497
854,498
855,499
858,500
860,501
861,502
867,503
870,504
872,505
873,506
874,507
875,508
878,509
879,510
881,511
885,512
888,513
889,514
891,515
893,516
896,517
897,518
899,519
901,520
902,521
904,522
906,523
907,524
908,525
909,526
911,527
913,528
916,529
918,530
920,531
922,532
923,533
924,534
925,535
929,536
931,537
933,538
935,539
938,540
940,541
941,542
945,543
947,544
948,545
950,546
951,547
952,548
953,549
954,550
955,551
956,552
957,553
958,554
961,555
964,556
965,557
966,558
968,559
969,560
970,561
972,562
975,563
976,564
