x1,x2
1,1
3,2
7,3
9,4
12,5
13,6
14,7
16,8
17,9
18,10
20,11
21,12
23,13
25,14
26,15
28,16
32,17
35,18
36,19
37,20
40,21
42,22
43,23
44,24
47,25
50,26
51,27
52,28
53,29
56,30
58,31
59,32
61,33
62,34
63,35
64,36
65,37
66,38
67,39
68,40
71,41
72,42
75,43
76,44
79,45
80,46
84,47
89,48
90,49
91,50
92,51
94,52
96,53
100,54
101,55
102,56
104,57
105,58
108,59
110,60
112,61
113,62
116,63
118,64
119,65
120,66
121,67
124,68
126,69
127,70
128,71
130,72
131,73
132,74
137,75
138,76
140,77
141,78
144,79
145,80
146,81
147,82
148,83
149,84
150,85
151,86
153,87
156,88
157,89
161,90
165,91
166,92
167,93
168,94
173,95
176,96
177,97
178,98
179,99
184,100
188,101
189,102
191,103
193,104
194,105
196,106
201,107
202,108
203,109
204,110
205,111
206,112
210,113
211,114
212,115
214,116
215,117
216,118
217,119
218,120
220,121
221,122
223,123
224,124
226,125
227,126
228,127
229,128
231,129
232,130
233,131
234,132
238,133
240,134
242,135
245,136
246,137
247,138
249,139
251,140
252,141
253,142
254,143
257,144
258,145
260,146
263,147
264,148
265,149
266,150
267,151
269,152
270,153
271,154
272,155
274,156
276,157
277,158
278,159
279,160
281,161
282,162
283,163
286,164
287,165
290,166
292,167
294,168
295,169
296,170
297,171
298,172
300,173
301,174
302,175
306,176
307,177
308,178
310,179
316,180
317,181
319,182
322,183
323,184
326,185
328,186
329,187
331,188
333,189
335,190
336,191
337,192
338,193
341,194
342,195
343,196
344,197
345,198
346,199
347,200
351,201
353,202
355,203
356,204
357,205
358,206
359,207
361,208
362,209
365,210
367,211
368,212
369,213
370,214
371,215
372,216
373,217
375,218
377,219
378,220
379,221
381,222
384,223
385,224
387,225
388,226
390,227
393,228
395,229
397,230
398,231
399,232
401,233
405,234
406,235
407,236
408,237
410,238
412,239
413,240
415,241
416,242
417,243
418,244
421,245
422,246
423,247
424,248
425,249
427,250
428,251
429,252
431,253
432,254
433,255
434,256
435,257
436,258
438,259
439,260
441,261
443,262
444,263
445,264
446,265
448,266
449,267
450,268
455,269
456,270
457,271
459,272
463,273
466,274
471,275
473,276
475,277
476,278
477,279
478,280
479,281
481,282
483,283
485,284
487,285
488,286
489,287
490,288
491,289
493,290
494,291
496,292
497,293
500,294
502,295
505,296
508,297
510,298
511,299
512,300
513,301
514,302
515,303
516,304
517,305
518,306
519,307
521,308
522,309
