x1,x2
2,1
3,2
4,3
5,4
6,5
8,6
9,7
10,8
11,9
12,10
14,11
15,12
18,13
19,14
20,15
21,16
22,17
25,18
27,19
28,20
29,21
30,22
32,23
33,24
34,25
36,26
37,27
38,28
39,29
40,30
41,31
43,32
45,33
48,34
49,35
50,36
51,37
52,38
54,39
57,40
59,41
60,42
61,43
63,44
64,45
66,46
67,47
70,48
72,49
73,50
74,51
75,52
76,53
77,54
78,55
79,56
80,57
81,58
83,59
84,60
87,61
88,62
91,63
92,64
93,65
96,66
97,67
100,68
101,69
104,70
105,71
106,72
108,73
109,74
111,75
114,76
115,77
116,78
120,79
121,80
122,81
123,82
124,83
127,84
129,85
130,86
131,87
132,88
135,89
136,90
139,91
140,92
141,93
142,94
146,95
147,96
148,97
149,98
151,99
152,100
153,101
154,102
155,103
160,104
161,105
166,106
167,107
168,108
169,109
171,110
175,111
176,112
177,113
178,114
180,115
182,116
183,117
184,118
190,119
191,120
192,121
193,122
194,123
196,124
198,125
199,126
200,127
202,128
204,129
206,130
209,131
211,132
212,133
213,134
215,135
216,136
217,137
218,138
220,139
222,140
223,141
225,142
226,143
227,144
229,145
231,146
232,147
236,148
237,149
239,150
240,151
241,152
244,153
245,154
246,155
250,156
252,157
253,158
255,159
257,160
258,161
259,162
260,163
262,164
264,165
267,166
268,167
269,168
270,169
271,170
274,171
277,172
278,173
279,174
280,175
281,176
283,177
285,178
286,179
290,180
291,181
292,182
294,183
297,184
298,185
299,186
300,187
301,188
302,189
304,190
305,191
307,192
309,193
310,194
312,195
313,196
314,197
316,198
317,199
320,200
321,201
322,202
323,203
324,204
325,205
326,206
330,207
332,208
333,209
334,210
336,211
340,212
342,213
343,214
345,215
346,216
348,217
349,218
350,219
351,220
355,221
356,222
357,223
358,224
359,225
360,226
361,227
362,228
364,229
368,230
370,231
371,232
373,233
374,234
375,235
376,236
378,237
382,238
383,239
384,240
385,241
387,242
388,243
390,244
391,245
392,246
396,247
397,248
398,249
400,250
401,251
402,252
406,253
409,254
410,255
411,256
415,257
416,258
418,259
419,260
421,261
424,262
425,263
426,264
429,265
431,266
433,267
434,268
437,269
439,270
442,271
443,272
445,273
447,274
448,275
449,276
450,277
451,278
452,279
455,280
458,281
460,282
462,283
463,284
464,285
465,286
466,287
468,288
469,289
470,290
471,291
473,292
474,293
476,294
477,295
480,296
481,297
483,298
484,299
489,300
490,301
491,302
492,303
494,304
495,305
496,306
500,307
502,308
503,309
505,310
506,311
510,312
511,313
513,314
517,315
518,316
519,317
521,318
522,319
523,320
526,321
527,322
529,323
530,324
531,325
532,326
533,327
534,328
536,329
539,330
541,331
542,332
545,333
547,334
549,335
550,336
551,337
552,338
554,339
557,340
558,341
559,342
564,343
568,344
569,345
570,346
571,347
572,348
574,349
575,350
576,351
577,352
578,353
579,354
580,355
581,356
585,357
586,358
587,359
589,360
591,361
597,362
599,363
600,364
601,365
602,366
603,367
604,368
605,369
606,370
607,371
610,372
611,373
613,374
614,375
615,376
616,377
617,378
618,379
620,380
621,381
622,382
624,383
625,384
626,385
627,386
628,387
629,388
630,389
633,390
634,391
635,392
638,393
639,394
640,395
641,396
646,397
647,398
651,399
652,400
653,401
654,402
655,403
656,404
658,405
659,406
660,407
661,408
662,409
663,410
664,411
666,412
670,413
671,414
672,415
675,416
677,417
678,418
679,419
683,420
684,421
685,422
687,423
692,424
697,425
698,426
699,427
700,428
701,429
703,430
705,431
706,432
707,433
708,434
712,435
714,436
718,437
719,438
721,439
722,440
723,441
725,442
726,443
727,444
730,445
731,446
732,447
733,448
734,449
736,450
737,451
738,452
739,453
740,454
741,455
743,456
745,457
746,458
749,459
750,460
751,461
757,462
758,463
763,464
764,465
765,466
766,467
767,468
768,469
769,470
770,471
773,472
774,473
775,474
777,475
779,476
780,477
781,478
782,479
784,480
785,481
787,482
788,483
791,484
792,485
795,486
796,487
798,488
801,489
803,490
805,491
809,492
810,493
811,494
812,495
815,496
818,497
819,498
820,499
821,500
822,501
823,502
825,503
826,504
827,505
828,506
831,507
832,508
833,509
834,510
835,511
837,512
838,513
839,514
840,515
843,516
845,517
847,518
848,519
850,520
851,521
852,522
853,523
854,524
855,525
857,526
858,527
860,528
861,529
862,530
863,531
865,532
867,533
869,534
871,535
872,536
875,537
877,538
878,539
879,540
880,541
884,542
886,543
888,544
890,545
891,546
894,547
895,548
896,549
897,550
898,551
899,552
901,553
902,554
908,555
909,556
910,557
912,558
915,559
916,560
917,561
918,562
919,563
921,564
922,565
923,566
924,567
926,568
927,569
929,570
930,571
931,572
934,573
935,574
936,575
937,576
938,577
939,578
940,579
941,580
942,581
943,582
945,583
946,584
947,585
948,586
949,587
950,588
951,589
953,590
954,591
955,592
956,593
957,594
960,595
961,596
964,597
970,598
971,599
972,600
976,601
978,602
981,603
983,604
984,605
985,606
987,607
988,608
989,609
993,610
996,611
997,612
998,613
1000,614
1002,615
1005,616
1007,617
1008,618
1009,619
1010,620
1012,621
1013,622
1014,623
1015,624
1016,625
1018,626
1019,627
1021,628
1022,629
1023,630
1025,631
1026,632
1028,633
1030,634
1032,635
1033,636
1034,637
1036,638
1037,639
1038,640
1039,641
1041,642
1042,643
1043,644
1044,645
1048,646
1052,647
1054,648
1055,649
1056,650
1059,651
1060,652
1063,653
1065,654
1068,655
1070,656
1071,657
1073,658
1076,659
1077,660
1078,661
1082,662
1084,663
1086,664
1088,665
1095,666
1096,667
1098,668
1099,669
1100,670
1102,671
1104,672
1105,673
1106,674
1107,675
1109,676
1110,677
1113,678
1114,679
1116,680
1117,681
1118,682
1120,683
1121,684
1122,685
1124,686
1125,687
1126,688
1127,689
1128,690
1129,691
1130,692
1131,693
1132,694
1134,695
1135,696
1136,697
1137,698
1140,699
1141,700
1142,701
1143,702
1144,703
1145,704
1147,705
1149,706
1150,707
1151,708
1152,709
1154,710
1156,711
1161,712
1162,713
1164,714
1165,715
1167,716
1168,717
1169,718
1170,719
1174,720
1175,721
1177,722
1178,723
1179,724
1181,725
1182,726
1183,727
1185,728
1186,729
1189,730
1191,731
1195,732
1196,733
1199,734
1203,735
1204,736
1205,737
1207,738
1208,739
1211,740
1213,741
1214,742
1216,743
1218,744
1222,745
1223,746
1224,747
1225,748
1226,749
1232,750
1233,751
1234,752
1240,753
1241,754
1245,755
1247,756
1248,757
1249,758
1250,759
1252,760
1254,761
1256,762
1260,763
1262,764
1263,765
1265,766
1266,767
1267,768
1268,769
1269,770
1271,771
1272,772
1273,773
1275,774
1276,775
1277,776
1278,777
1281,778
1284,779
1285,780
1287,781
1289,782
1292,783
1293,784
1295,785
1296,786
1298,787
1299,788
1301,789
1305,790
1306,791
1307,792
1310,793
1311,794
1314,795
1315,796
1320,797
1323,798
1326,799
1329,800
1330,801
1331,802
1333,803
1334,804
1335,805
1336,806
1337,807
1338,808
1339,809
1340,810
1341,811
1342,812
1343,813
1344,814
1346,815
1349,816
1350,817
1351,818
1352,819
1357,820
1358,821
1360,822
1361,823
1362,824
1363,825
1364,826
1365,827
1366,828
1368,829
1372,830
1373,831
1374,832
1375,833
1377,834
1378,835
1379,836
1380,837
1381,838
1382,839
1383,840
1384,841
1386,842
1390,843
1392,844
1396,845
1398,846
1399,847
1402,848
1403,849
1405,850
1406,851
1407,852
1408,853
1409,854
1411,855
1415,856
1416,857
1417,858
1418,859
1420,860
1421,861
1426,862
1427,863
1428,864
1429,865
1430,866
1431,867
1432,868
1433,869
1441,870
1442,871
1443,872
1444,873
1447,874
1450,875
1451,876
1455,877
1456,878
1458,879
1459,880
1460,881
1461,882
1463,883
1464,884
1466,885
1468,886
1470,887
1473,888
1476,889
1479,890
1480,891
1484,892
1485,893
1488,894
1489,895
1490,896
1492,897
1493,898
1494,899
1495,900
1496,901
1498,902
1500,903
1501,904
1502,905
1506,906
1507,907
1508,908
1512,909
1513,910
1514,911
1516,912
1518,913
1519,914
1520,915
1522,916
1523,917
1525,918
1528,919
1529,920
1530,921
1532,922
1533,923
1534,924
1535,925
1536,926
1537,927
1538,928
1540,929
1541,930
1542,931
1543,932
1545,933
1546,934
1547,935
1548,936
1552,937
1555,938
1556,939
1557,940
1559,941
1560,942
1561,943
1562,944
1563,945
1564,946
1565,947
1566,948
1568,949
1569,950
1570,951
1571,952
1573,953
1574,954
1577,955
1578,956
1580,957
1581,958
1583,959
1584,960
1585,961
1586,962
1588,963
1589,964
1590,965
1591,966
1592,967
1593,968
1594,969
1595,970
1596,971
1599,972
1600,973
1601,974
1602,975
1603,976
1605,977
1607,978
1608,979
1609,980
1610,981
1614,982
1617,983
1618,984
1621,985
1626,986
1627,987
1628,988
1631,989
1633,990
1634,991
1635,992
1636,993
1637,994
1640,995
1641,996
1642,997
1644,998
1645,999
1646,1000
1648,1001
1649,1002
1654,1003
1655,1004
1656,1005
1657,1006
1659,1007
1662,1008
1664,1009
1665,1010
1667,1011
1668,1012
1669,1013
1670,1014
1673,1015
1675,1016
1676,1017
1678,1018
1679,1019
1680,1020
1682,1021
1683,1022
1685,1023
1686,1024
1691,1025
1692,1026
1693,1027
1694,1028
1695,1029
1696,1030
1697,1031
1699,1032
1700,1033
1701,1034
1708,1035
1709,1036
1711,1037
1713,1038
1716,1039
1720,1040
1722,1041
1723,1042
1724,1043
1727,1044
1728,1045
1729,1046
1731,1047
1732,1048
1733,1049
1735,1050
1736,1051
1737,1052
1740,1053
1743,1054
1745,1055
1748,1056
1750,1057
1751,1058
1752,1059
1753,1060
1755,1061
1757,1062
1759,1063
1760,1064
1761,1065
1762,1066
1764,1067
1767,1068
1769,1069
1771,1070
1774,1071
1776,1072
1777,1073
1778,1074
1779,1075
1780,1076
1784,1077
1785,1078
1786,1079
1787,1080
1788,1081
1789,1082
1790,1083
1791,1084
1792,1085
1793,1086
1796,1087
1797,1088
1798,1089
1799,1090
1800,1091
1802,1092
1804,1093
1805,1094
1806,1095
1808,1096
1810,1097
1811,1098
1812,1099
1813,1100
1815,1101
1817,1102
1819,1103
1824,1104
1825,1105
1829,1106
1830,1107
1832,1108
1833,1109
1834,1110
1835,1111
1836,1112
1838,1113
1840,1114
1841,1115
1842,1116
1846,1117
1847,1118
1852,1119
1853,1120
1854,1121
1857,1122
1860,1123
1862,1124
1863,1125
1864,1126
1866,1127
1867,1128
1868,1129
1871,1130
1873,1131
1877,1132
1880,1133
1883,1134
1885,1135
1886,1136
1887,1137
1888,1138
1890,1139
1891,1140
1893,1141
1895,1142
1896,1143
1897,1144
1898,1145
1899,1146
1901,1147
1902,1148
1903,1149
1906,1150
1910,1151
1912,1152
1914,1153
1915,1154
1916,1155
1917,1156
1918,1157
1919,1158
1921,1159
1923,1160
1925,1161
1926,1162
1928,1163
1929,1164
1931,1165
1932,1166
1933,1167
1934,1168
1935,1169
1941,1170
1944,1171
1945,1172
1946,1173
1952,1174
1953,1175
1956,1176
1957,1177
1959,1178
1960,1179
1963,1180
1964,1181
1967,1182
1968,1183
1970,1184
1972,1185
1973,1186
1976,1187
1979,1188
1980,1189
1982,1190
1983,1191
1984,1192
