x1,x2
0,1
1,2
2,3
4,4
5,5
6,6
8,7
9,8
10,9
12,10
14,11
15,12
16,13
17,14
18,15
19,16
20,17
21,18
23,19
24,20
25,21
26,22
28,23
29,24
30,25
31,26
32,27
34,28
36,29
38,30
39,31
44,32
45,33
46,34
50,35
51,36
52,37
53,38
54,39
55,40
57,41
60,42
61,43
62,44
65,45
68,46
69,47
70,48
71,49
74,50
75,51
78,52
79,53
80,54
81,55
82,56
83,57
84,58
86,59
88,60
90,61
92,62
93,63
94,64
96,65
97,66
98,67
102,68
104,69
107,70
108,71
111,72
114,73
115,74
118,75
119,76
120,77
121,78
123,79
124,80
129,81
130,82
132,83
134,84
136,85
137,86
138,87
142,88
145,89
146,90
149,91
150,92
151,93
152,94
154,95
155,96
156,97
157,98
158,99
159,100
163,101
165,102
167,103
169,104
170,105
171,106
172,107
174,108
175,109
176,110
177,111
178,112
179,113
180,114
183,115
186,116
187,117
188,118
190,119
191,120
195,121
196,122
197,123
200,124
202,125
203,126
204,127
205,128
206,129
207,130
208,131
213,132
215,133
216,134
217,135
219,136
220,137
221,138
224,139
227,140
228,141
230,142
231,143
232,144
234,145
235,146
236,147
237,148
238,149
239,150
240,151
241,152
242,153
244,154
245,155
246,156
247,157
249,158
250,159
251,160
252,161
253,162
254,163
255,164
257,165
259,166
260,167
262,168
266,169
269,170
272,171
273,172
277,173
279,174
281,175
282,176
283,177
285,178
286,179
287,180
293,181
294,182
295,183
298,184
299,185
300,186
304,187
305,188
306,189
315,190
316,191
317,192
318,193
319,194
320,195
323,196
324,197
327,198
328,199
329,200
330,201
331,202
332,203
334,204
336,205
339,206
341,207
342,208
343,209
345,210
346,211
348,212
351,213
352,214
353,215
354,216
355,217
356,218
357,219
358,220
359,221
363,222
364,223
366,224
369,225
371,226
372,227
373,228
376,229
377,230
378,231
379,232
380,233
381,234
382,235
383,236
384,237
385,238
387,239
388,240
390,241
392,242
393,243
394,244
395,245
396,246
397,247
398,248
399,249
400,250
402,251
404,252
408,253
410,254
411,255
414,256
416,257
417,258
418,259
419,260
421,261
422,262
423,263
424,264
425,265
427,266
428,267
429,268
431,269
432,270
433,271
434,272
435,273
436,274
438,275
439,276
441,277
442,278
445,279
446,280
447,281
448,282
450,283
451,284
453,285
454,286
455,287
457,288
461,289
462,290
464,291
466,292
467,293
469,294
470,295
473,296
474,297
475,298
477,299
478,300
479,301
480,302
482,303
484,304
486,305
488,306
490,307
491,308
492,309
494,310
496,311
497,312
499,313
500,314
505,315
507,316
510,317
512,318
513,319
515,320
518,321
524,322
525,323
528,324
532,325
535,326
536,327
541,328
542,329
543,330
544,331
546,332
549,333
552,334
553,335
554,336
556,337
557,338
558,339
561,340
562,341
565,342
566,343
568,344
569,345
570,346
571,347
572,348
574,349
575,350
576,351
581,352
582,353
585,354
590,355
591,356
592,357
594,358
595,359
596,360
597,361
598,362
599,363
600,364
601,365
602,366
606,367
607,368
608,369
610,370
611,371
614,372
615,373
617,374
619,375
620,376
621,377
622,378
624,379
625,380
626,381
628,382
630,383
631,384
633,385
634,386
636,387
637,388
638,389
639,390
642,391
644,392
645,393
647,394
648,395
649,396
652,397
653,398
654,399
656,400
660,401
661,402
662,403
665,404
669,405
672,406
675,407
677,408
678,409
679,410
681,411
683,412
685,413
687,414
688,415
689,416
690,417
691,418
698,419
700,420
701,421
706,422
711,423
713,424
714,425
715,426
716,427
717,428
718,429
719,430
720,431
722,432
725,433
730,434
732,435
733,436
734,437
736,438
740,439
741,440
742,441
744,442
746,443
747,444
748,445
749,446
750,447
751,448
752,449
754,450
755,451
757,452
758,453
759,454
760,455
762,456
763,457
764,458
765,459
766,460
767,461
