x1,x2
197,1
273,2
330,3
148,4
39,5
222,6
34,7
107,8
188,9
35,10
21,11
119,12
363,13
343,14
121,15
27,16
92,17
140,18
375,19
354,20
153,21
318,22
129,23
139,24
65,25
230,26
357,27
63,28
282,29
219,30
73,31
364,32
165,33
274,34
313,35
82,36
316,37
350,38
52,39
347,40
358,41
203,42
122,43
177,44
308,45
370,46
246,47
329,48
217,49
220,50
369,51
80,52
1,53
301,54
175,55
334,56
164,57
168,58
383,59
195,60
50,61
314,62
249,63
67,64
317,65
100,66
352,67
243,68
169,69
290,70
26,71
134,72
117,73
112,74
255,75
199,76
3,77
55,78
155,79
355,80
296,81
339,82
342,83
56,84
72,85
371,86
297,87
351,88
194,89
305,90
105,91
269,92
172,93
19,94
74,95
110,96
88,97
144,98
323,99
101,100
240,101
8,102
20,103
286,104
263,105
149,106
380,107
75,108
12,109
234,110
378,111
62,112
320,113
214,114
68,115
236,116
359,117
28,118
166,119
279,120
174,121
114,122
70,123
221,124
125,125
325,126
94,127
224,128
36,129
259,130
5,131
137,132
108,133
278,134
124,135
32,136
248,137
179,138
289,139
268,140
333,141
16,142
253,143
158,144
272,145
368,146
324,147
374,148
13,149
283,150
37,151
109,152
226,153
173,154
