x1,x2
104,1
159,2
724,3
1398,4
1389,5
1821,6
956,7
1531,8
761,9
380,10
288,11
69,12
1417,13
13,14
115,15
1377,16
235,17
550,18
823,19
540,20
651,21
412,22
389,23
1590,24
325,25
1484,26
681,27
804,28
1591,29
944,30
1281,31
940,32
1264,33
341,34
846,35
1900,36
975,37
1854,38
1045,39
1705,40
1739,41
1351,42
569,43
1031,44
153,45
1381,46
76,47
885,48
1896,49
53,50
654,51
851,52
1067,53
1291,54
1230,55
122,56
105,57
1054,58
1653,59
1743,60
1642,61
806,62
1362,63
1713,64
488,65
37,66
1129,67
650,68
1836,69
859,70
590,71
1847,72
1813,73
1413,74
29,75
142,76
335,77
98,78
435,79
1714,80
1842,81
1788,82
591,83
178,84
896,85
1838,86
1490,87
1518,88
1741,89
1846,90
1622,91
1324,92
1654,93
78,94
1878,95
1840,96
1203,97
768,98
954,99
1822,100
1798,101
989,102
1674,103
598,104
1549,105
1435,106
1320,107
300,108
1816,109
972,110
297,111
1139,112
1869,113
993,114
538,115
148,116
436,117
830,118
147,119
922,120
733,121
1501,122
856,123
1075,124
1412,125
1675,126
1162,127
1710,128
1358,129
1777,130
869,131
497,132
1815,133
1766,134
963,135
393,136
1806,137
323,138
1022,139
1147,140
1154,141
621,142
1712,143
139,144
531,145
1119,146
224,147
656,148
645,149
932,150
1378,151
1078,152
20,153
692,154
1298,155
100,156
1002,157
1491,158
456,159
772,160
1719,161
399,162
1207,163
160,164
756,165
1762,166
613,167
685,168
1224,169
763,170
1232,171
893,172
1218,173
1474,174
1756,175
949,176
858,177
1234,178
176,179
793,180
309,181
1001,182
586,183
1449,184
315,185
183,186
663,187
1877,188
891,189
123,190
1226,191
1168,192
1550,193
1911,194
884,195
1438,196
307,197
133,198
1667,199
38,200
996,201
1605,202
500,203
1492,204
905,205
17,206
1212,207
1885,208
1366,209
1249,210
1522,211
1245,212
1652,213
904,214
343,215
1613,216
1341,217
1694,218
1563,219
1529,220
755,221
367,222
936,223
195,224
1544,225
998,226
1037,227
260,228
198,229
1765,230
251,231
1906,232
1520,233
1592,234
1296,235
1099,236
1513,237
289,238
546,239
1251,240
225,241
1100,242
36,243
1105,244
1407,245
1841,246
803,247
1286,248
1805,249
275,250
1083,251
417,252
1131,253
157,254
1158,255
1247,256
189,257
888,258
866,259
39,260
499,261
1063,262
710,263
256,264
1697,265
889,266
1458,267
1537,268
657,269
427,270
1845,271
1525,272
880,273
1038,274
199,275
1808,276
1771,277
1568,278
1614,279
853,280
1790,281
1545,282
1471,283
1891,284
1515,285
232,286
563,287
193,288
1747,289
1088,290
1152,291
749,292
128,293
1328,294
404,295
1370,296
430,297
472,298
592,299
630,300
514,301
1447,302
218,303
16,304
1897,305
1510,306
434,307
1090,308
67,309
682,310
1214,311
1433,312
672,313
751,314
1639,315
557,316
754,317
14,318
603,319
1534,320
1779,321
948,322
1561,323
1070,324
1738,325
820,326
529,327
1760,328
1422,329
999,330
1146,331
1065,332
1109,333
862,334
127,335
661,336
278,337
1179,338
524,339
179,340
461,341
1011,342
503,343
1183,344
238,345
207,346
1551,347
719,348
581,349
87,350
376,351
1825,352
411,353
1340,354
477,355
382,356
870,357
971,358
428,359
102,360
669,361
769,362
1571,363
478,364
1064,365
736,366
615,367
303,368
662,369
70,370
93,371
1462,372
1132,373
1886,374
914,375
583,376
1359,377
449,378
1030,379
618,380
1883,381
844,382
928,383
1128,384
1292,385
1764,386
551,387
973,388
1489,389
1219,390
1596,391
306,392
952,393
1517,394
250,395
863,396
711,397
923,398
892,399
1266,400
1259,401
1673,402
910,403
1086,404
1746,405
360,406
1755,407
997,408
86,409
1586,410
752,411
180,412
1698,413
1691,414
301,415
599,416
552,417
405,418
1600,419
489,420
332,421
554,422
451,423
56,424
1331,425
988,426
406,427
757,428
1689,429
620,430
1508,431
459,432
1390,433
1899,434
532,435
1094,436
395,437
1169,438
1467,439
475,440
865,441
1397,442
83,443
1382,444
1681,445
722,446
1057,447
841,448
1548,449
1241,450
720,451
357,452
1459,453
324,454
1040,455
1682,456
194,457
429,458
1188,459
1680,460
808,461
548,462
118,463
730,464
502,465
534,466
760,467
638,468
1647,469
1793,470
501,471
689,472
1404,473
558,474
1277,475
1901,476
1555,477
609,478
588,479
759,480
794,481
741,482
44,483
1704,484
328,485
1865,486
934,487
619,488
600,489
1650,490
99,491
1505,492
293,493
1150,494
958,495
1565,496
338,497
728,498
776,499
1035,500
1623,501
1832,502
637,503
1628,504
222,505
1707,506
1420,507
371,508
1679,509
1032,510
566,511
398,512
833,513
1060,514
571,515
444,516
1542,517
1917,518
1103,519
1337,520
154,521
1072,522
818,523
137,524
783,525
1914,526
740,527
1848,528
861,529
1562,530
593,531
834,532
1843,533
1752,534
828,535
1167,536
141,537
1479,538
292,539
544,540
526,541
1494,542
1430,543
210,544
1566,545
632,546
785,547
1394,548
850,549
721,550
1426,551
208,552
1424,553
1861,554
55,555
491,556
168,557
1866,558
1414,559
1887,560
1261,561
134,562
857,563
316,564
1857,565
52,566
696,567
1018,568
60,569
471,570
1603,571
1604,572
1392,573
516,574
1709,575
1287,576
1881,577
243,578
509,579
701,580
616,581
1215,582
1282,583
106,584
92,585
1794,586
1339,587
1912,588
1692,589
355,590
1418,591
515,592
1367,593
1372,594
735,595
1076,596
832,597
1770,598
483,599
607,600
1315,601
978,602
1248,603
1638,604
1824,605
737,606
1285,607
582,608
1668,609
673,610
805,611
150,612
703,613
641,614
1113,615
166,616
1812,617
1000,618
1580,619
1081,620
474,621
1823,622
675,623
1349,624
1475,625
537,626
1898,627
1021,628
1703,629
237,630
368,631
30,632
1884,633
969,634
51,635
294,636
1553,637
1907,638
1575,639
1461,640
977,641
1602,642
604,643
1342,644
1606,645
878,646
470,647
597,648
1111,649
1096,650
1607,651
125,652
50,653
687,654
1598,655
1436,656
1640,657
536,658
653,659
807,660
302,661
521,662
589,663
482,664
1357,665
1687,666
1007,667
513,668
788,669
1850,670
549,671
410,672
1143,673
1256,674
352,675
1206,676
1104,677
560,678
1258,679
1853,680
1137,681
1758,682
628,683
1041,684
1773,685
217,686
1734,687
1084,688
640,689
1051,690
400,691
90,692
1849,693
1260,694
1184,695
441,696
1637,697
750,698
1663,699
1889,700
764,701
990,702
1880,703
1048,704
799,705
318,706
530,707
854,708
140,709
1699,710
1097,711
1434,712
881,713
1870,714
47,715
1297,716
1629,717
1737,718
1403,719
525,720
568,721
792,722
1269,723
1893,724
827,725
1421,726
1584,727
165,728
1619,729
1745,730
1316,731
723,732
1238,733
211,734
1043,735
1750,736
1543,737
439,738
1751,739
626,740
1723,741
1173,742
35,743
1254,744
941,745
981,746
320,747
1354,748
1213,749
1244,750
1199,751
962,752
1671,753
465,754
402,755
1373,756
268,757
372,758
1172,759
469,760
727,761
1834,762
1276,763
79,764
644,765
1468,766
1004,767
746,768
