x1,x2
145,1
672,2
1047,3
7,4
1490,5
1134,6
353,7
723,8
185,9
1376,10
887,11
2,12
782,13
312,14
1109,15
870,16
814,17
227,18
1062,19
1471,20
419,21
1054,22
951,23
159,24
1229,25
167,26
468,27
1254,28
803,29
580,30
896,31
1176,32
657,33
1373,34
308,35
631,36
1322,37
169,38
210,39
1379,40
930,41
342,42
611,43
828,44
155,45
1005,46
1281,47
726,48
937,49
424,50
1048,51
272,52
651,53
497,54
1126,55
376,56
168,57
957,58
836,59
553,60
254,61
1133,62
1514,63
533,64
749,65
187,66
537,67
917,68
285,69
228,70
423,71
1248,72
244,73
1410,74
248,75
271,76
109,77
495,78
12,79
703,80
898,81
43,82
311,83
1196,84
555,85
1002,86
366,87
1353,88
1345,89
976,90
1017,91
90,92
134,93
851,94
1205,95
1380,96
488,97
279,98
935,99
357,100
1116,101
1284,102
249,103
713,104
1288,105
1415,106
66,107
708,108
846,109
832,110
655,111
940,112
761,113
985,114
439,115
1153,116
270,117
1509,118
323,119
1080,120
135,121
1510,122
737,123
506,124
880,125
807,126
63,127
214,128
769,129
667,130
646,131
583,132
1193,133
554,134
266,135
390,136
358,137
1352,138
965,139
193,140
1315,141
1407,142
1061,143
1387,144
54,145
1285,146
889,147
875,148
704,149
1464,150
724,151
340,152
241,153
1072,154
653,155
1261,156
624,157
126,158
375,159
86,160
1521,161
927,162
221,163
401,164
608,165
197,166
826,167
299,168
594,169
101,170
1298,171
627,172
328,173
676,174
1151,175
1102,176
1391,177
310,178
1179,179
1429,180
938,181
1167,182
138,183
1089,184
400,185
740,186
545,187
1283,188
369,189
121,190
1518,191
709,192
1214,193
679,194
1460,195
798,196
1071,197
508,198
629,199
1493,200
1003,201
639,202
301,203
1098,204
1421,205
598,206
1385,207
1119,208
92,209
613,210
1232,211
754,212
884,213
644,214
292,215
1375,216
238,217
1499,218
570,219
257,220
1192,221
322,222
1032,223
548,224
35,225
16,226
1504,227
1406,228
530,229
997,230
1313,231
712,232
1160,233
280,234
449,235
735,236
11,237
1059,238
510,239
97,240
1033,241
153,242
293,243
785,244
1105,245
517,246
1428,247
904,248
915,249
821,250
654,251
474,252
983,253
144,254
496,255
879,256
1170,257
1081,258
1323,259
499,260
607,261
99,262
1138,263
164,264
1142,265
675,266
534,267
727,268
1013,269
697,270
389,271
125,272
1513,273
428,274
84,275
316,276
565,277
612,278
827,279
1201,280
346,281
130,282
1516,283
778,284
1244,285
186,286
1299,287
75,288
1016,289
70,290
932,291
314,292
1158,293
440,294
1173,295
136,296
905,297
30,298
105,299
603,300
730,301
1497,302
1314,303
1309,304
848,305
1457,306
994,307
1449,308
1076,309
660,310
802,311
226,312
250,313
91,314
1230,315
1165,316
1217,317
707,318
243,319
1063,320
1423,321
941,322
1454,323
1208,324
1276,325
661,326
380,327
394,328
731,329
378,330
706,331
699,332
1259,333
209,334
797,335
645,336
1202,337
1051,338
733,339
999,340
960,341
933,342
705,343
1124,344
1328,345
1021,346
936,347
152,348
459,349
1034,350
1035,351
149,352
674,353
710,354
343,355
804,356
348,357
563,358
695,359
1186,360
414,361
648,362
120,363
79,364
1115,365
473,366
202,367
961,368
877,369
796,370
781,371
1370,372
15,373
123,374
988,375
665,376
694,377
1169,378
979,379
600,380
53,381
52,382
398,383
1481,384
76,385
45,386
38,387
1359,388
751,389
1000,390
329,391
1508,392
154,393
78,394
475,395
1247,396
1078,397
849,398
1351,399
816,400
540,401
1178,402
1494,403
614,404
813,405
201,406
1413,407
982,408
377,409
1253,410
1330,411
141,412
140,413
176,414
235,415
1381,416
1213,417
1392,418
659,419
1064,420
384,421
1,422
1224,423
462,424
1366,425
1112,426
417,427
61,428
1402,429
471,430
1274,431
573,432
969,433
157,434
1339,435
1477,436
1331,437
775,438
351,439
27,440
338,441
602,442
1484,443
457,444
1372,445
129,446
1452,447
967,448
207,449
1132,450
1096,451
516,452
1535,453
482,454
1104,455
354,456
519,457
1287,458
589,459
429,460
330,461
477,462
386,463
408,464
1008,465
455,466
1522,467
1024,468
728,469
953,470
19,471
273,472
1198,473
1530,474
253,475
690,476
505,477
550,478
903,479
551,480
552,481
350,482
431,483
1496,484
669,485
549,486
743,487
1430,488
1067,489
684,490
547,491
862,492
1316,493
1092,494
1164,495
68,496
1239,497
1434,498
955,499
189,500
1136,501
493,502
536,503
748,504
484,505
151,506
1222,507
1243,508
921,509
810,510
483,511
1426,512
584,513
237,514
277,515
352,516
1237,517
464,518
626,519
441,520
1270,521
1235,522
1441,523
24,524
262,525
720,526
1334,527
1068,528
319,529
1364,530
756,531
371,532
881,533
943,534
119,535
306,536
1321,537
1086,538
122,539
296,540
805,541
1060,542
959,543
523,544
1332,545
1420,546
361,547
1121,548
609,549
670,550
1011,551
859,552
21,553
934,554
1031,555
1127,556
1055,557
232,558
858,559
815,560
1168,561
172,562
924,563
409,564
891,565
1476,566
1488,567
865,568
1038,569
1451,570
13,571
1414,572
182,573
435,574
744,575
823,576
825,577
857,578
529,579
1325,580
993,581
1394,582
939,583
65,584
218,585
1382,586
617,587
387,588
196,589
1346,590
194,591
1130,592
281,593
801,594
360,595
843,596
562,597
732,598
137,599
300,600
542,601
686,602
771,603
507,604
1411,605
112,606
593,607
179,608
582,609
1028,610
479,611
526,612
799,613
663,614
